time,channel3
1.456,-0.007953621302480058
1.46,-0.007934076341081819
1.464,-0.007928162367522204
1.468,-0.007926936299833017
1.472,-0.007928739340552412
1.476,-0.007941841436446679
1.48,-0.007956698491974492
1.484,-0.007945567720600096
1.488,-0.007929244191953842
1.492,-0.007934340787053996
1.496,-0.007949221883124736
1.5,-0.00795340493759373
1.504,-0.007980883278157307
1.508,-0.00798482592719705
1.512,-0.007940374963328238
1.516,-0.007911646514532548
1.52,-0.007905708500430007
1.524,-0.007908425081780562
1.528,-0.00791046852792921
1.532,-0.007913329352537316
1.536,-0.007913040866022214
1.54,-0.007914315014797252
1.544,-0.007920301109985642
1.548,-0.00792604679974478
1.552,-0.007927537313406148
1.556,-0.007925325583457023
1.56,-0.007927080543090567
1.564,-0.007934004219453044
1.568,-0.007941817395903755
1.572,-0.007960424776127907
1.576,-0.007981243886301186
1.58,-0.007963718330508669
1.584,-0.007951698059046037
1.588,-0.007936432314288495
1.592,-0.00791518047434256
1.596,-0.007914843906741608
1.6,-0.00792289748862157
1.604,-0.007926022759201855
1.608,-0.007929797124441123
1.612,-0.007926623772774987
1.616,-0.007924267799568311
1.62,-0.007921743542561158
1.624,-0.007920493434329044
1.6280000000000001,-0.007925734272686752
1.6320000000000001,-0.007930398138014254
1.6360000000000001,-0.007933379165336986
1.6400000000000001,-0.007937129490033328
1.6440000000000001,-0.007951962505018215
1.6480000000000001,-0.007964992479283707
1.6520000000000001,-0.007959943965269403
1.6560000000000001,-0.007953380897050806
1.6600000000000001,-0.007964655911682755
1.6640000000000001,-0.007962011451960975
1.668,-0.007927296907976895
1.672,-0.007917223920491209
1.676,-0.007918570190895024
1.68,-0.007918377866551621
1.684,-0.0079187384746955
1.688,-0.007909723271098526
1.692,-0.00790325636505163
1.696,-0.007898568459181205
1.7,-0.007899217553840187
1.704,-0.007906549919432392
1.708,-0.007914002487739224
1.712,-0.0079187384746955
1.716,-0.007921503137131905
1.72,-0.007924099515767833
1.724,-0.007929268232496766
1.728,-0.007943932963681177
1.732,-0.007953957870081012
1.736,-0.007946745707203433
1.74,-0.007951217248187531
1.744,-0.007959559316582598
1.748,-0.007938884449666872
1.752,-0.007920998285730474
1.756,-0.00792421971848246
1.76,-0.007920132826185165
1.764,-0.007922152231790887
1.768,-0.007913329352537316
1.772,-0.007910444487386285
1.776,-0.00794513499082744
1.78,-0.007948308342493575
1.784,-0.00789864058080998
1.788,-0.00787361437562478
1.792,-0.00787164305110491
1.796,-0.00787758106520745
1.8,-0.007885153836228908
1.804,-0.00789128417467485
1.808,-0.00789686158063351
1.812,-0.007901813932476114
1.816,-0.00790544405445783
