time,channel5
13.388,0.009552581852982266
13.392,0.009512265862496599
13.396,0.00950368338867228
13.4,0.009572295098180982
13.404,0.009565635867790684
13.408,0.009513660213986265
13.412,0.00952794029648387
13.416,0.009573881774014048
13.42,0.009564145354129317
13.424,0.00954976910946001
13.428,0.009516761444023624
13.432,0.009556861069622962
13.436,0.00957255954415316
13.44,0.009536835297366219
13.444,0.009525247755676241
13.448,0.009571766206236626
13.452,0.009560034421289098
13.456,0.009547557379510886
13.46,0.00951830003877084
13.464,0.009538133486684182
13.468,0.009593114208354259
13.472,0.00955652450202201
13.476,0.00952373320147195
13.48,0.009536234283793087
13.484,0.009576886841879706
13.488,0.009575901179619772
13.492,0.009550490325747767
13.496,0.009538085405598331
13.5,0.009583377788469528
13.504,0.009584675977787492
13.508000000000001,0.0095533751908988
13.512,0.009557750569711197
13.516,0.009595734627533114
13.52,0.009570011246603082
13.524000000000001,0.009550490325747767
13.528,0.009528829796572106
13.532,0.009571958530580028
13.536,0.009615303629474277
13.540000000000001,0.00954753333896796
13.544,0.009523661079843173
13.548,0.00955996229966032
13.552,0.009590205302660302
13.556000000000001,0.0095694583141158
13.56,0.009554625299130913
13.564,0.009545898582049041
13.568,0.009583786477699257
13.572000000000001,0.009567270624709601
13.576,0.00954561009553394
13.58,0.009588233978140431
13.584,0.009634536063814488
13.588000000000001,0.009604894074387638
13.592,0.009559745934773994
13.596,0.009559890178031546
13.6,0.009612466845409097
13.604000000000001,0.009651508687119724
13.608,0.009570540138547436
13.612,0.009564674246073672
13.616,0.009618573143312114
13.620000000000001,0.009623838022212746
13.624,0.009594773005816102
13.628,0.009585709721133278
13.632,0.009604533466243759
13.636000000000001,0.009629631793057734
13.64,0.009598835857570471
13.644,0.009583594153355855
13.648,0.00965122020060462
13.652000000000001,0.009634896671958366
13.656,0.009601143749691298
13.66,0.009579194734000531
13.664,0.00959681645196475
13.668000000000001,0.009632997469067272
13.672,0.009621674373349471
13.676,0.0095489998120864
13.68,0.009578810085313728
13.684000000000001,0.009625689144017992
13.688,0.009601985168693681
13.692,0.009570684381804988
13.696,0.009574290463243778
13.700000000000001,0.009600783141547418
13.704,0.00961463049427237
13.708,0.009583882639870958
13.712,0.009594508559843925
13.716000000000001,0.009667760094137202
13.72,0.009617996170281907
13.724,0.009577343612195286
13.728,0.009573593287498945
13.732000000000001,0.009614438169928968
13.736,0.009643310861982208
13.74,0.009616096967390811
13.744,0.009573881774014048
13.748000000000001,0.00963011260391624
13.752,0.009663360674781879
13.756,0.009625424698045813
13.76,0.009602538101180962
13.764000000000001,0.00960686539890751
13.768,0.009615159386216725
13.772,0.00958635881579226
13.776,0.009560539272690528
13.780000000000001,0.009604341141900357
13.784,0.009653287687296194
13.788,0.009617082629650747
13.792,0.009579771707030739
13.796000000000001,0.009584627896701642
13.8,0.009639007604798588
13.804,0.009633670604269179
13.808,0.009601408195663476
13.812000000000001,0.009579579382687336
13.816,0.009645041781072828
13.82,0.009664298255955963
13.824,0.009617803845938504
13.828,0.009617611521595102
13.832,0.009633790806983804
13.836,0.009654201227927353
13.84,0.009624054387099073
13.844,0.00960417285809988
13.848,0.009654537795528308
13.852,0.009692690137150699
13.856,0.009642373280808124
13.86,0.009610880169576029
13.864,0.00963564192878905
13.868,0.009667135040021145
13.872,0.009644080159355818
13.876,0.009615159386216725
13.88,0.009630377049888417
13.884,0.00966340875586773
13.888,0.009642397321351049
13.892,0.009622732157238184
13.896,0.00965884105271193
13.9,0.009669130405083942
13.904,0.009661918242206363
13.908,0.009648287254367739
13.912,0.009643551267411461
13.916,0.009679660162885207
13.92,0.009676318527418595
13.924,0.009623285089725465
13.928,0.009649152713913048
13.932,0.009679852487228609
13.936,0.009673986594754845
13.94,0.009665596445273927
13.944,0.009640834686060907
13.948,0.009664154012698413
13.952,0.00966944293214197
13.956,0.009637541131680145
13.96,0.009634656266529115
13.964,0.00969867623233909
13.968,0.009691175582946408
13.972,0.009675164581358182
13.976,0.009644825416186501
13.98,0.009658240039138798
13.984,0.009705888395216671
13.988,0.00968187189283433
13.992,0.009614991102416249
13.996,0.009641051050947234
14.0,0.009699541691884401
14.004,0.009692497812807298
14.008000000000001,0.009664730985728618
14.012,0.009647686240794607
14.016,0.0096949739887286
14.02,0.00969949361079855
14.024000000000001,0.00966223076926439
14.028,0.009654345471184905
14.032,0.009714663193384392
14.036,0.009683122001066444
14.040000000000001,0.009648527659796992
14.044,0.009652518389922584
14.048,0.009699902300028282
14.052,0.009705599908701568
14.056000000000001,0.009652903038609389
14.06,0.009641459740176963
14.064,0.009690598609916203
14.068,0.009704349800469454
14.072000000000001,0.009680044811572011
14.076,0.009666870594048967
14.08,0.009659970958229416
14.084,0.009712571666149895
14.088000000000001,0.009690213961229398
14.092,0.009653744457611774
14.096,0.009694324894069618
14.1,0.009733871587181678
14.104000000000001,0.00967405871638362
14.108,0.009638118104710353
14.112,0.009663048147723851
14.116,0.009714807436641944
14.120000000000001,0.009729832775970233
14.124,0.00965126828169047
14.128,0.009652229903407483
14.132,0.009695214394157853
14.136000000000001,0.009704061313954352
14.14,0.00968502120395754
14.144,0.009688002231280274
14.148,0.009693820042668187
14.152000000000001,0.009716129666502834
14.156,0.009715504612386777
14.16,0.009686415555447206
14.164,0.009696296218589489
14.168000000000001,0.009721683031918569
14.172,0.009687521420421768
14.176,0.009649609484228628
14.18,0.009696777029447995
14.184000000000001,0.009726875789190426
14.188,0.00971451895012684
14.192,0.009661653796234185
14.196,0.009684684636356588
14.200000000000001,0.00971035993620077
14.204,0.009720192518257204
14.208,0.00968939658276994
14.212,0.009717331693649097
14.216000000000001,0.009731707938318405
14.22,0.00973396774935338
14.224,0.009695911569902686
14.228,0.009705912435759597
14.232000000000001,0.009762503873805665
14.236,0.009723870721324768
14.24,0.009688146474537826
14.244,0.009698075218765959
14.248000000000001,0.009737068979390738
14.252,0.009742622344806474
14.256,0.00970680193584783
14.26,0.009672784567608582
14.264000000000001,0.009728077816336689
14.268,0.009751252899716643
14.272,0.00972137050486054
14.276,0.009686559798704758
14.280000000000001,0.009716947044962293
14.284,0.009736732411789784
14.288,0.009730481870629215
14.292,0.00968958890711334
14.296000000000001,0.009718798166767538
14.3,0.009748343994022687
14.304,0.009701705340747676
14.308,0.009685814541874074
14.312000000000001,0.009724543856526676
14.316,0.009750627845600586
14.32,0.009737886357850197
14.324,0.009704542124812856
14.328000000000001,0.009692978623665803
14.332,0.009737645952420944
14.336,0.009746613074932067
14.34,0.009722163842777075
14.344,0.009719711707398698
14.348,0.00974593993973016
14.352,0.009743271439465455
14.356,0.009711922571490913
14.36,0.009705960516845448
14.364,0.009768706333880384
14.368,0.00979106403880088
14.372,0.009718605842424136
14.376,0.009703796867982173
14.38,0.00973593907387325
14.384,0.00975279149446386
14.388,0.009737525749706318
14.392,0.00972401496458232
14.396,0.009714038139268336
14.4,0.009762479833262741
14.404,0.009744737912583897
14.408,0.009711105193031453
14.412,0.009747286210133975
14.416,0.009762191346747637
14.42,0.009737068979390738
14.424,0.009705431624901091
14.428,0.009714663193384392
14.432,0.009792097782146665
14.436,0.009795703863585454
14.44,0.009726611343218249
14.444,0.00973954515531204
14.448,0.009770293009713452
14.452,0.00974908925085337
14.456,0.009727476802763558
14.46,0.009713701571667382
14.464,0.009750820169943988
14.468,0.009771687361203117
14.472,0.009727741248735735
14.476,0.009722933140150682
14.48,0.009782818132577514
14.484,0.009779668821454304
14.488,0.009754546454097405
14.492,0.009715937342159432
14.496,0.009741853047432865
14.5,0.009779428416025051
14.504,0.00976430691452506
14.508000000000001,0.009722788896893132
14.512,0.00975726303544796
14.516,0.00977704840227545
14.52,0.009772192212604548
14.524000000000001,0.009769066942024264
14.528,0.009759570927568784
14.532,0.00979106403880088
14.536,0.009783683592122823
14.540000000000001,0.009741083750059257
14.544,0.009747983385878808
14.548,0.009803372796778616
14.552,0.009771663320660191
14.556000000000001,0.009742814669149875
14.56,0.009745627412672132
14.564,0.009779284172767501
14.568,0.009786760781617257
14.572000000000001,0.00975832081933667
14.576,0.009730193384114112
14.58,0.009768177441936029
14.584,0.009792746876805647
14.588000000000001,0.009783467227236496
14.592,0.00978380379483745
14.596,0.009772072009889922
14.6,0.009800704296513911
14.604000000000001,0.009774235658753195
14.608,0.009762912563035396
14.612,0.009780798726971792
14.616,0.009831476191458249
14.620000000000001,0.009791544849659384
14.624,0.009761614373717432
14.628,0.009768345725736505
14.632,0.00981558539258465
14.636000000000001,0.009806570188987677
14.64,0.009747430453391527
14.644,0.0097541618054106
14.648,0.009804911391525832
14.652000000000001,0.009796256796072735
14.656,0.00975923435996783
14.66,0.009779163970052874
14.664,0.009795006687840621
14.668000000000001,0.009798059836792133
14.672,0.009783274902893093
14.676,0.009767600468905822
14.68,0.009820273298455076
14.684000000000001,0.009827749907304832
14.688,0.009767311982390718
14.692,0.00975461857572618
14.696,0.009788611903422503
14.700000000000001,0.009816306608872408
14.704,0.009815465189870023
14.708,0.009767624509448748
14.712,0.009780390037742063
14.716000000000001,0.009822701393290528
14.72,0.009815369027698322
14.724,0.009773225955950334
14.728,0.00980019944511248
14.732000000000001,0.00983883259759338
14.736,0.009840323111254745
14.74,0.00977603869947259
14.744,0.009785991484243648
14.748000000000001,0.00984166938165856
14.752,0.009823951501522642
14.756,0.009764980049726969
14.76,0.009766759049903437
14.764000000000001,0.009840419273426446
14.768,0.009837005516331059
14.772,0.009810392635312793
14.776,0.0097427425475211
14.780000000000001,0.009795703863585454
14.784,0.009840491395055223
14.788,0.009807531810704687
14.792,0.009780942970229344
14.796000000000001,0.009815465189870023
14.8,0.009816066203443155
14.804,0.009798660850365265
14.808,0.009775702131871636
14.812000000000001,0.00981015222988354
14.816,0.009849506598652196
14.82,0.009817196108960643
14.824,0.009786376132930453
14.828000000000001,0.009811642743544907
14.832,0.009831091542771444
14.836,0.009817725000904998
14.84,0.009808757878393875
14.844000000000001,0.009799910958597379
14.848,0.009859603626680806
14.852,0.00986821014104805
14.856,0.009803204512978139
14.86,0.009808998283823128
14.864,0.009861382626857276
14.868,0.00982883173173647
14.872,0.009802266931804055
14.876,0.009799574390996425
14.88,0.00982161956885889
14.884,0.009842655043918496
14.888,0.009804863310439981
14.892,0.009790222619798495
14.896,0.009845155260382724
14.9,0.009861502829571902
14.904,0.009830995380599743
14.908,0.009827052731560001
14.912,0.009835082272897038
14.916,0.00987268168203215
14.92,0.00984664577404409
14.924,0.009814070838380358
14.928,0.00982791819110531
14.932,0.009864724262323888
14.936,0.00982787011001946
14.94,0.009790030295455093
14.944,0.00981289285177702
14.948,0.00986775337073247
14.952,0.009887923386246767
14.956,0.009815417108784173
14.96,0.009803733404922495
14.964,0.00987135945217126
14.968,0.009874484722751545
14.972,0.009832846502404988
14.976,0.009834962070182411
14.98,0.009846621733501164
14.984,0.009873643303749161
14.988,0.00985441086940895
14.992,0.009843207976405777
14.996,0.00989684242767204
15.0,0.009897443441245171
15.004,0.009853329044977313
15.008000000000001,0.009830923258970968
15.012,0.009866455181414506
15.016,0.009877994642018634
15.02,0.009880999709884292
15.024000000000001,0.009817700960362073
15.028,0.009839505732795286
15.032,0.009880687182826262
15.036,0.009869364087108463
15.040000000000001,0.00983933744899481
15.044,0.009855612896555213
15.048,0.009872248952259495
15.052,0.009862368289117213
15.056000000000001,0.00981842217664983
15.06,0.009830033758882733
15.064,0.009879917885452654
15.068,0.0098567428020727
15.072000000000001,0.009834817826924861
15.076,0.009825658380070336
15.08,0.009875133817410528
15.084,0.009889005210678403
15.088000000000001,0.009861983640430408
15.092,0.009820225217369225
15.096,0.009888909048506703
15.1,0.0099000398198811
15.104000000000001,0.009869676614166493
15.108,0.009862801018889866
15.112,0.009881889209972525
15.116,0.00989414988686441
15.120000000000001,0.009872513398231673
15.124,0.009836524705472555
15.128,0.009856598558815148
15.132,0.009896313535727683
15.136000000000001,0.009840587557226924
15.14,0.00981892702805126
15.144,0.009840539476141073
15.148,0.009882658507346135
15.152000000000001,0.009883764372320697
15.156,0.009854507031580651
15.16,0.009829048096622797
15.164,0.009879413034051224
15.168000000000001,0.009890760170311949
15.172,0.009847823760647427
15.176,0.009860084437539312
15.18,0.00989876567110606
15.184000000000001,0.00989131310279923
15.188,0.00986633497869988
15.192,0.009861286464685575
15.196,0.009896361616813534
15.200000000000001,0.009922229241001118
15.204,0.009853305004434388
15.208,0.009848857503993214
15.212,0.009895640400525776
15.216000000000001,0.00991068978039699
15.22,0.009878932223192718
15.224,0.009866623465214984
15.228,0.009880566980111636
15.232000000000001,0.009918839524448655
15.236,0.009882418101916882
15.24,0.009864892546124365
15.244,0.00990653076647092
15.248000000000001,0.009917324970244364
15.252,0.009906194198869967
15.256,0.009872537438774599
15.26,0.009869508330366015
15.264000000000001,0.009918959727163282
15.268,0.00994037985090969
15.272,0.009849722963538523
15.276,0.009856165829042494
15.280000000000001,0.009929922214737201
15.284,0.009934778404408104
15.288,0.009890303399996367
15.292,0.009867537005846144
15.296000000000001,0.009910088766823859
15.3,0.009931821417628297
15.304,0.009897563643959797
15.308,0.009871599857600513
15.312000000000001,0.009929249079535294
15.316,0.009910665739854066
15.32,0.009901554374085391
15.324,0.009872056627916093
15.328000000000001,0.009897948292646602
15.332,0.009927157552300796
15.336,0.009909583915422428
15.34,0.009857319775102907
15.344000000000001,0.00987907646645027
15.348,0.009908381888276165
15.352,0.009915137280838164
15.356,0.00988364416960607
15.36,0.009865301235354094
15.364,0.009920161754309546
15.368,0.00992922503899237
15.372,0.009885687615754717
15.376,0.009908598253162494
15.38,0.009973964489376284
15.384,0.009919392456935936
15.388,0.009897539603416872
15.392,0.009884028818292874
15.396,0.00990734814493038
15.4,0.009946029378497128
15.404,0.009886168426613223
15.408,0.009857536139989234
15.412,0.009940932783396972
15.416,0.009936292958612397
15.42,0.009904751766294451
15.424,0.009915305564638642
15.428,0.009919440538021787
15.432,0.00994804878410285
15.436,0.00991506515920939
15.44,0.00988734641321656
15.444,0.00993795175607424
15.448,0.009961343204340521
15.452,0.009914223740207005
15.456,0.009894270089579037
15.46,0.009923767835748335
15.464,0.009968387083417622
15.468,0.009946029378497128
15.472,0.009884341345350902
15.476,0.009913214037404144
15.48,0.009955886001096486
15.484,0.009958698744618742
15.488,0.009920281957024171
15.492,0.009917517294587766
15.496,0.009929898174194277
15.5,0.009953842554947839
15.504,0.00992845574161876
15.508000000000001,0.009929104836277743
15.512,0.00997458954349234
15.516,0.009970911340424776
15.52,0.009926316133298412
15.524000000000001,0.009926748863071067
15.528,0.009956054284896963
15.532,0.009978171584388205
15.536,0.00995581387946771
15.540000000000001,0.009900232144224502
15.544,0.009915545970067894
15.548,0.0099638915018906
15.552,0.009959660366335752
15.556000000000001,0.009928696147048013
15.56,0.009960381582623511
15.564,0.009974228935348462
15.568,0.009954179122548793
15.572000000000001,0.009927013309043244
15.576,0.009928768268676788
15.58,0.009984350003919997
15.584,0.009971872962141786
15.588000000000001,0.009927373917187125
15.592,0.009927205633386647
15.596,0.009969372745677559
15.6,0.009972041245942262
15.604000000000001,0.009938672972361997
15.608,0.009915810416040073
15.612,0.009974445300234789
15.616,0.009982210395599649
15.620000000000001,0.009947159284014616
15.624,0.009924368849321467
15.628,0.009958867028419218
15.632,0.00996367513700427
15.636000000000001,0.009945644729810323
15.64,0.009904679644665675
15.644,0.009956583176841319
15.648,0.010002957384144154
15.652000000000001,0.009934778404408104
15.656,0.00991424778074993
15.66,0.009950260514051975
15.664,0.00999764442415767
15.668000000000001,0.00999658664026896
15.672,0.00996119896108297
15.676,0.009947832419216523
15.68,0.009996490478097258
15.684000000000001,0.009983340301117137
15.688,0.009933864863776945
15.692,0.009946197662297604
15.696,0.00999043226128009
15.700000000000001,0.009971488313454981
15.704,0.009964107866776926
15.708,0.009945067756780118
15.712,0.009985576071609187
15.716000000000001,0.010013679466288821
15.72,0.009945163918951819
15.724,0.009937254580329407
15.728,0.009991922774941455
15.732000000000001,0.010005217195179128
15.736,0.009970550732280897
15.74,0.009954131041462942
15.744,0.009943673405290452
15.748000000000001,0.009995432694208547
15.752,0.009993461369688672
15.756,0.009954972460465327
15.76,0.009991730450598054
15.764000000000001,0.010009111763133021
15.768,0.00997408469209091
15.772,0.009948265148989178
15.776,0.009953217500831783
15.780000000000001,0.010006491343954167
15.784,0.01000673174938342
15.788,0.009951534662827013
15.792,0.009959948852850856
15.796000000000001,0.010015169979950188
15.8,0.010016059480038421
15.804,0.009986153044639392
15.808,0.00996225674497168
15.812000000000001,0.00998307585514496
15.816,0.010010169547021733
15.82,0.009973339435260227
15.824,0.009955140744265803
15.828000000000001,0.010016468169268152
15.832,0.010003678600431911
15.836,0.009964540596549581
15.84,0.009963554934289645
15.844000000000001,0.010014304520404877
15.848,0.01003683050912585
15.852,0.010019377074962109
15.856,0.009952736689973277
15.860000000000001,0.009976200259868333
15.864,0.010005673965494708
15.868,0.010001226465053534
15.872,0.009976608949098064
15.876,0.009984902936407278
15.88,0.010012020668826978
15.884,0.01001723746664176
15.888,0.009986441531154496
15.892,0.009973603881232406
15.896,0.010026637318925538
15.9,0.010003726681517762
15.904,0.009975479043580576
15.908,0.00998281140917278
15.912,0.01001718938555591
15.916,0.010031565630225217
15.92,0.01000312566794463
15.924,0.009962833718001888
15.928,0.010013775628460522
15.932,0.010034426454833323
15.936,0.01000439981671967
15.94,0.009982402719943051
15.944,0.010000962019081357
15.948,0.010017405750442236
15.952,0.01001129945253922
15.956,0.009985215463465306
15.96,0.010006563465582943
15.964,0.010055077281206125
15.968,0.01000855883064574
15.972,0.009969348705134634
15.976,0.009987571436671982
15.98,0.010024281345718863
15.984,0.010017622115328565
15.988,0.0099754069219518
15.992,0.00995978056905038
15.996,0.010017718277500266
16.0,0.010018006764015368
16.004,0.009987138706899329
16.008,0.010011515817425548
16.012,0.010037599806499459
16.016000000000002,0.010031156940995488
16.02,0.009996923207869912
16.024,0.00999713957275624
16.028,0.010064116525346023
16.032,0.010079598634989893
16.036,0.010019905966906464
16.04,0.0100048085059494
16.044,0.010050701902393726
16.048000000000002,0.010052985753971627
16.052,0.010037503644327758
16.056,0.009986056882467691
16.06,0.01003089249502331
16.064,0.010056495673238715
16.068,0.010039883658077358
16.072,0.010009231965847647
16.076,0.010042047306940631
16.080000000000002,0.010047360266927114
16.084,0.01004175882042553
16.088,0.009999351302705364
16.092,0.010005794168209335
16.096,0.010054908997405647
16.1,0.010061832673768123
16.104,0.009979662098049572
16.108,0.0099937738967467
16.112000000000002,0.010054476267632994
16.116,0.01007159313419578
16.12,0.01003495534677768
16.124,0.010011419655253847
16.128,0.010065438755206912
16.132,0.010074766485861916
16.136,0.010039787495905656
16.14,0.010038513347130618
16.144000000000002,0.010089671622475578
16.148,0.01005779386255668
16.152,0.010050389375335698
16.156,0.010048922902217258
16.16,0.010067818768956514
16.164,0.010099456123446163
16.168,0.010057938105814231
16.172,0.010008727114446217
16.176000000000002,0.010054860916319797
16.18,0.01008250754068385
16.184,0.010064429052404051
16.188,0.010039282644504226
16.192,0.010039643252648105
16.196,0.010085464527463657
16.2,0.010093470028257771
16.204,0.010045028334263365
16.208000000000002,0.010043129131372269
16.212,0.010093253663371445
16.216,0.010043754185488325
16.22,0.010016011398952572
16.224,0.010029233697561467
16.228,0.010082675824484327
16.232,0.010090008190076532
16.236,0.010037022833469252
16.240000000000002,0.010016948980126656
16.244,0.010075631945407225
16.248,0.010093758514772875
16.252,0.010073444256001025
16.256,0.010057096686811847
16.26,0.010066544620181474
16.264,0.010086233824837266
16.268,0.01005834679504396
16.272000000000002,0.010053803132431085
16.276,0.010071424850395303
16.28,0.010084238459774469
16.284,0.010047937239957321
16.288,0.010014304520404877
16.292,0.01003541211709326
16.296,0.010090729406364289
16.3,0.010096258731237102
16.304000000000002,0.010028416319102007
16.308,0.01003788829301456
16.312,0.010081954608196568
16.316,0.010076136796808655
16.32,0.010046903496611534
16.324,0.01005368292971646
16.328,0.010073852945230754
16.332,0.010099576326160788
16.336000000000002,0.01006748220135556
16.34,0.0100620009575686
16.344,0.01011282266531261
16.348,0.010082387337969224
16.352,0.010020603142651296
16.356,0.010021324358939055
16.36,0.010081930567653644
16.364,0.010106043232207684
16.368000000000002,0.010107509705326126
16.372,0.01006387611991677
16.376,0.010073804864144904
16.38,0.010097100150239487
16.384,0.010092484365997833
16.388,0.010071521012567005
16.392,0.01007479052640484
16.396,0.010073660620887354
16.4,0.010075175175091645
16.404,0.01004317721245812
16.408,0.010074213553374635
16.412,0.010124145761030408
16.416,0.010094479731060632
16.42,0.010048970983303108
16.424,0.010059741146533626
16.428,0.010108230921613883
16.432,0.010107509705326126
16.436,0.010070487269221218
16.44,0.010046446726295954
16.444,0.01010118704253678
16.448,0.010107870313470005
16.452,0.010082868148827728
16.456,0.010096859744810234
16.46,0.010122583125740266
16.464,0.010094022960745052
16.468,0.010071665255824556
16.472,0.010061880754853973
16.476,0.010082579662312626
16.48,0.010137440181268078
16.484,0.01008387785163059
16.488,0.01004546106403602
16.492,0.010082195013625821
16.496,0.010112894786941384
16.5,0.010103254529228355
16.504,0.010063539552315816
16.508,0.010059019930245867
16.512,0.010112245692282402
16.516000000000002,0.01009779732598432
16.52,0.010043153171915193
16.524,0.010075511742692599
16.528,0.010103999786059038
16.532,0.010112245692282402
16.536,0.010069237160989104
16.54,0.010059068011331718
16.544,0.010109865678532802
16.548000000000002,0.010123496666371426
16.552,0.010053081916143328
16.556,0.010029089454303915
16.56,0.010079694797161594
16.564,0.010113135192370637
16.568,0.010111043665136139
16.572,0.01009515286626254
16.576,0.010075704067036
16.580000000000002,0.010113567922143293
16.584,0.010089767784647279
16.588,0.010057144767897697
16.592,0.010100249461362697
16.596,0.010133377329513709
16.6,0.010117726936069363
16.604,0.010073612539801503
16.608,0.010096451055580505
16.612000000000002,0.010152729966568545
16.616,0.010146118817264098
16.62,0.010064765620005005
16.624,0.010103134326513727
16.628,0.010158259291441357
16.632,0.010131910856395268
16.636,0.010095008623004989
16.64,0.0100847433111759
16.644000000000002,0.010109913759618653
16.648,0.01011383236811547
16.652,0.010070463228678293
16.656,0.010074069310117083
16.66,0.010129675085903218
16.664,0.010095489433863495
16.668,0.01007894954033091
16.672,0.010087003122210874
16.676000000000002,0.010125780517949325
16.68,0.01013804119484121
16.684,0.010117077841410381
16.688,0.010049740280676716
16.692,0.01010195633991039
16.696,0.010148691155357102
16.7,0.010139531708502576
16.704,0.010122462923025639
16.708000000000002,0.010110058002876203
16.712,0.010129699126446144
16.716,0.010133088842998605
16.72,0.01008671463569577
16.724,0.010099744609961266
16.728,0.010151119250192553
16.732,0.010125948801749803
16.736,0.010080391972906427
16.740000000000002,0.010096643379923907
16.744,0.010142007884423878
16.748,0.010151407736707656
16.752,0.010103807461715636
16.756,0.010101114920908006
16.76,0.010153595426113856
16.764,0.010155614831719577
16.768,0.010108687691929463
16.772000000000002,0.010106668286323742
16.776,0.010113976611373022
16.78,0.010132151261824521
16.784,0.010126069004464429
16.788,0.010094720136489885
16.792,0.010141839600623401
16.796,0.010167250454495404
16.8,0.010112990949113086
16.804000000000002,0.010090152433334084
16.808,0.01012027523361944
16.812,0.010166745603093974
16.816,0.0101531626963412
16.82,0.010112221651739478
16.824,0.010116092179150445
16.828,0.010166096508434991
16.832,0.01014296950614089
16.836000000000002,0.010114553584403227
16.84,0.010125131423290343
16.844,0.010136550681179843
16.848,0.010157634237325299
16.852,0.010119169368644878
16.856,0.010123737071800679
16.86,0.010169366022272829
16.864,0.010166240751692543
16.868000000000002,0.010085416446377806
16.872,0.010090537082020888
16.876,0.010164413670430224
16.88,0.010184751969744997
16.884,0.01015448492620209
16.888,0.010107750110755378
16.892,0.01015626392637856
16.896,0.010175760806690947
16.9,0.010130203977847575
16.904,0.010120780085020872
16.908,0.010146214979435799
16.912,0.010152729966568545
16.916,0.010165735900291113
16.92,0.010145445682062191
16.924,0.010152946331454873
16.928,0.01018280468576805
16.932,0.010167971670783163
16.936,0.010116861476524052
16.94,0.010125540112520074
16.944,0.010180304469303823
16.948,0.010185112577888875
16.952,0.010155951399320531
16.956,0.01011383236811547
16.96,0.010159749805102723
16.964,0.010162129818852323
16.968,0.01012895386961546
16.972,0.010147489128210839
16.976,0.01020655674217821
16.98,0.010179078401614635
16.984,0.010152802088197322
16.988,0.010123256260942173
16.992,0.010151984709737863
16.996,0.010182948929025602
17.0,0.010128376896585254
17.004,0.01011282266531261
17.008,0.010147849736354717
17.012,0.01016580802191989
17.016000000000002,0.010151215412364254
17.02,0.010134988045889701
17.024,0.010142801222340412
17.028,0.010180761239619402
17.032,0.01015818716981258
17.036,0.010107149097182246
17.04,0.01012758355866872
17.044,0.010183862469656762
17.048000000000002,0.010156336048007334
17.052,0.010127367193782393
17.056,0.010154052196429435
17.06,0.010184439442686969
17.064,0.010206244215120182
17.068,0.010132824397026428
17.072,0.010121765747280806
17.076,0.010187757037610655
17.080000000000002,0.01019879164681335
17.084,0.01016600034626329
17.088,0.01014342627645647
17.092,0.010151936628652013
17.096,0.0101827566046822
17.1,0.010165567616490637
17.104,0.010135565018919908
17.108,0.010159028588814964
17.112000000000002,0.010170303603446913
17.116,0.010147609330925464
17.12,0.010131381964450912
17.124,0.010149316209473158
17.128,0.010184054794000164
17.132,0.01018737238892385
17.136,0.01011621238186507
17.14,0.010149532574359486
17.144000000000002,0.010195353849175038
17.148,0.010170351684532763
17.152,0.010138642208414341
17.156,0.010156888980494617
17.16,0.010177539806867418
17.164,0.0101827566046822
17.168,0.010155494629004952
17.172,0.010148979641872205
17.176000000000002,0.010208263620725903
17.18,0.010188358051183786
17.184,0.010149099844586831
17.188,0.01014246465473946
17.192,0.010182395996538321
17.196,0.010214802648401576
17.2,0.010210571512846729
17.204,0.010148210344498596
17.208000000000002,0.010196219308720347
17.212,0.010210283026331627
17.216,0.01017595313103435
17.22,0.010147296803867436
17.224,0.010169894914217183
17.228,0.010179054361071709
17.232,0.010158764142842787
17.236,0.010134603397202898
17.240000000000002,0.010152513601682218
17.244,0.010192973835425436
17.248,0.010149941263589216
17.252,0.010122366760853938
17.256,0.010138113316469986
17.26,0.010184367321058192
17.264,0.010198551241384097
17.268,0.010177131117637689
17.272000000000002,0.010136574721722769
17.276,0.010182107510023217
17.28,0.010198527200841172
17.284,0.010155061899232296
17.288,0.010172274927966785
17.292,0.010204801782544666
17.296,0.010209826256016045
17.3,0.010177443644695717
17.304000000000002,0.010137392100182227
17.308,0.010176313739178228
17.312,0.010233674474597908
17.316,0.010169269860101127
17.32,0.010163043359483483
17.324,0.01017741960415279
17.328,0.010210186864159925
17.332,0.010206725025978688
17.336000000000002,0.010164389629887298
17.34,0.01016407710282927
17.344,0.010214490121343548
17.348,0.010194536470715578
17.352,0.010168620765442145
17.356,0.010189776443216376
17.36,0.010216196999891241
17.364,0.010219562675900778
17.368000000000002,0.010183117212826078
17.372,0.010172250887423859
17.376,0.010231078095961979
17.38,0.010250959624961172
17.384,0.010166216711149619
17.388,0.010153739669371407
17.392,0.01020655674217821
17.396,0.01021975500024418
17.400000000000002,0.010183886510199688
17.404,0.010174342414658357
17.408,0.010183646104770435
17.412,0.010213624661798237
17.416,0.010198551241384097
17.42,0.010162490426996202
17.424,0.010213480418540685
17.428,0.01022285623028154
17.432,0.010205931688062154
17.436,0.010186122280691736
17.44,0.010200762971333223
17.444,0.010241103002361814
17.448,0.010212518796823675
17.452,0.010139796154474754
17.456,0.010172491292853112
17.46,0.010228674041669453
17.464,0.010227712419952443
17.468,0.010188430172812561
17.472,0.010172371090138486
17.476,0.010218649135269618
17.48,0.010237569042551799
17.484,0.01020001771450254
17.488,0.010190040889188554
17.492,0.010245863029861016
17.496,0.010222495622137659
17.5,0.010187805118696505
17.504,0.010166168630063768
17.508,0.010209970499273597
