time,channel1,channel2,channel3,channel4,channel5
70.892,-0.021319033263409,-0.011971372998322,0.00896495886226,0.000204560979751,0.003062620925421
70.896,-0.02131763891192,-0.01197069986312,0.008968396659898,0.00018244368026,0.003061539100989
70.9,-0.021317999520063,-0.011969954606289,0.008968997673471,0.000163499732435,0.003060457276558
70.904,-0.021319994885126,-0.011971012390178,0.008965872402891,0.000158739704936,0.003060962127959
70.908,-0.021320692060871,-0.011968199646656,0.008961545105165,0.000169822395224,0.003060817884702
70.912,-0.021320812263586,-0.011967310146568,0.008962891375568,0.000189223113365,0.003059591817012
70.916,-0.021322398939419,-0.011967189943853,0.00896101621322,0.000204104209435,0.003057716654664
70.92,-0.021324201980138,-0.011967766916883,0.00896142490245,0.000231173860769,0.003059928384613
70.924,-0.021324610669368,-0.011965699430192,0.008960920051049,0.000247112740729,0.003062765168679
70.928,-0.021323793290908,-0.011965170538247,0.008957554375039,0.000250887105968,0.003062212236191
70.932,-0.021322591263762,-0.011965843673449,0.008960463280733,0.00025410853872,0.003062019911848
70.936,-0.021322182574532,-0.011974426147273,0.00894827472547,0.000253820052205,0.003061611222618
70.94,-0.021322471061048,-0.011973392403928,0.008944596522402,0.00025172852497,0.0030603130333
70.944,-0.021323528844936,-0.011971421079408,0.00895435698283,0.00024843497059,0.00306211607402
70.948,-0.021323817331451,-0.011969882484661,0.008958948726529,0.000250598619453,0.003060986168502
70.952,-0.021322374898876,-0.011971132592893,0.008958107307526,0.000251319835741,0.003059423533212
70.956,-0.021322302777247,-0.0119736568499,0.008959838226617,0.000250622659996,0.003059760100813
70.96,-0.021323528844936,-0.011973801093157,0.008958347712956,0.000248747497648,0.003059495654841
70.964,-0.021321942169103,-0.011973176039041,0.008956809118208,0.000247088700186,0.003061491019904
70.968,-0.021321894088017,-0.011973416444471,0.008957458212867,0.00024761759213,0.003062260317277
70.972,-0.021322999952992,-0.01197012289009,0.00896125661865,0.000245838591954,0.00306343830388
70.976,-0.021321509439331,-0.011967430349282,0.00896455017303,0.000246655970413,0.003062043952391
70.98,-0.021318095682235,-0.011967430349282,0.008959333375216,0.000246728092042,0.003062043952391
70.984,-0.021314609803511,-0.011966516808651,0.008958203469698,0.000247281024529,0.003062308398363
70.988,-0.021312734641163,-0.011968752579143,0.008961136415935,0.000248771538191,0.003062452641621
70.992,-0.021311075843701,-0.011966300443765,0.008963901078371,0.000249132146335,0.003060769803616
70.996,-0.021309248762439,-0.011964112754358,0.008965127146061,0.000246607889327,0.003061346776646
71,-0.021307830370406,-0.011964569524674,0.008966785943522,0.000246800213671,0.003062067992934
71.004,-0.021306988951404,-0.011964473362502,0.008964141483801,0.000248771538191,0.003065770236544
71.008,-0.021307157235204,-0.011966444687022,0.008966208970492,0.00024819456516,0.003065674074373
71.012,-0.021308383302893,-0.011967959241227,0.008967266754381,0.000247641632673,0.003065962560888
71.016,-0.021309489167868,-0.011966829335709,0.008964814619003,0.000247978200274,0.003070410061329
71.02,-0.021311484532931,-0.011964954173361,0.008965151186603,0.000248843659819,0.003069496520698
71.024,-0.021312686560077,-0.011968680457514,0.008965151186603,0.000251680443885,0.003064279722883
71.028,-0.021312830803335,-0.011970002687375,0.008963684713485,0.000252978633203,0.003064159520168
71.032,-0.021314345357539,-0.011970219052261,0.008965391592033,0.000253579646776,0.003064327803969
71.036,-0.021314201114281,-0.011970170971176,0.008965656038005,0.000252810349402,0.003064135479625
71.04,-0.021313936668309,-0.011967045700595,0.00896577624072,0.000253146917003,0.003063462344423
71.044,-0.021314056871024,-0.011965795592363,0.008965656038005,0.000255142282066,0.003060288992757
71.048,-0.021313768384509,-0.011974017458044,0.00895337132057,0.000253796011662,0.003062212236191
71.052,-0.021313359695279,-0.01197283947144,0.008950390293247,0.00025098326814,0.003065169222971
71.056,-0.021313672222337,-0.011970820065835,0.008962530767425,0.000253796011662,0.003066491452832
71.06,-0.021314609803511,-0.011969089146744,0.008964982902803,0.000254156619806,0.00306622700686
71.064,-0.021315571425228,-0.011968488133171,0.008960535402362,0.000256368349755,0.003066707817718
71.068,-0.021317422547033,-0.011967670754711,0.008953251117855,0.000256416430841,0.003065890439259
71.072,-0.021320331452727,-0.011969353592716,0.008951520198765,0.000254661471207,0.003063871033653
71.076,-0.021322783588106,-0.011968391970999,0.008957073564181,0.000256055822697,0.00306286133085
71.08,-0.021322134493447,-0.011966035997792,0.008959573780645,0.000259181093277,0.003062524763249
71.084,-0.021320163168927,-0.011968175606113,0.008964910781174,0.000256536633555,0.003062957493022
71.088,-0.021320259331098,-0.011971084511807,0.008967146551666,0.00025805118776,0.00306367870931
71.092,-0.021322206615075,-0.011972935633612,0.008961905713309,0.000256536633555,0.003064063357997
71.096,-0.021323673088194,-0.01197283947144,0.008957169726352,0.000256296228126,0.003063414263338
71.1,-0.021324250061224,-0.011969690160317,0.008959693983359,0.000255719255096,0.003059760100813
71.104,-0.021325355926199,-0.011967526511454,0.008960054591503,0.000253411362975,0.003059856262985
71.108,-0.021325716534342,-0.011969642079231,0.008960655605076,0.000257450174187,0.003060697681987
71.112,-0.021324514507196,-0.011971733606466,0.008957578415582,0.000257209768757,0.003060192830586
71.116,-0.021324418345024,-0.011969930565746,0.008958491956213,0.000256825120071,0.003061515060446
71.12,-0.021323625007108,-0.01196577155182,0.00896142490245,0.000256849160614,0.003059615857555
71.124,-0.021324562588282,-0.011965170538247,0.008963828956743,0.00025764249853,0.003060264952214
71.128,-0.021326990683117,-0.011965987916707,0.008962867335026,0.000257209768757,0.003060505357644
71.132,-0.021329154331981,-0.01196699761951,0.008960294996933,0.000256993403871,0.003058630195295
71.136,-0.021329466859039,-0.011970219052261,0.008957506293953,0.00025550289021,0.003060625560358
71.14,-0.021330644845642,-0.011971493201037,0.00895632830735,0.000255839457811,0.003061346776646
71.144,-0.021331846872788,-0.011971204714521,0.00896142490245,0.000255695214553,0.003061659303704
71.148,-0.021331991116046,-0.011972334620039,0.008962650970139,0.000253459444061,0.003063029614651
71.152,-0.021331582426816,-0.011969449754888,0.00895928529413,0.00024819456516,0.003064351844512
71.156,-0.021330260196955,-0.011968391970999,0.008956785077665,0.000248483051676,0.003062717087593
71.16,-0.021330091913155,-0.011970050768461,0.008957866902097,0.000248963862534,0.003060096668414
71.164,-0.021330067872612,-0.011969233390002,0.008958515996756,0.000250742862711,0.003060096668414
71.168,-0.021330236156412,-0.011967262065482,0.008960006510417,0.000250069727509,0.003060505357644
71.172,-0.021333193143192,-0.011965963876164,0.008963901078371,0.000248362848961,0.003061442938818
71.176,-0.02133506830554,-0.011968199646656,0.008964069362172,0.000246968497471,0.003060745763073
71.18,-0.021334755778482,-0.011970170971176,0.008958227510241,0.000245285659466,0.003061803546962
71.184,-0.021333024859392,-0.011978152431427,0.00894474076566,0.000247377186701,0.00306286133085
71.188,-0.02133153434573,-0.011977815863826,0.008951640401479,0.00024506929458,0.003061635263161
71.192,-0.021330500602385,-0.0119736568499,0.008965631997462,0.00024252099703,0.003061226573931
71.196,-0.021327735939948,-0.011972358660582,0.00896553583529,0.000244540402636,0.003059591817012
71.2,-0.021324370263939,-0.011973031795784,0.008955991739749,0.000244059591777,0.003063029614651
71.204,-0.021321220952815,-0.011973560687728,0.008953924253057,0.00024095836174,0.003063822952567
71.208,-0.021323288439507,-0.011973801093157,0.008956160023549,0.000239107239935,0.0030652413446
71.212,-0.021326005020858,-0.011970651782034,0.00896003055096,0.000239876537308,0.00306466437157
71.216,-0.021328144629178,-0.011966925497881,0.008962386524167,0.000241198767169,0.003062356479449
71.22,-0.021331558386273,-0.011968680457514,0.008962025916023,0.000244324037749,0.003064039317454
71.224,-0.021331342021387,-0.011966925497881,0.008961112375392,0.000243458578204,0.003065866398716
71.228,-0.021328721602208,-0.011966276403222,0.008959910348246,0.000240814118482,0.003062212236191
71.232,-0.02132898604818,-0.011965675389649,0.008961809551137,0.000242208469972,0.003063149817365
71.236,-0.021330428480756,-0.011965843673449,0.008959790145531,0.000242641199745,0.003062043952391
71.24,-0.021332952737763,-0.011967021660052,0.008962266321452,0.000241463213141,0.003062500722706
71.244,-0.021333673954051,-0.011968440052085,0.008963083699912,0.000242881605174,0.003063654668767
71.248,-0.02133177475116,-0.011968968944029,0.008962915416111,0.00024333837549,0.003065024979714
71.252,-0.021331414143016,-0.011969209349459,0.00896241056471,0.000241799780742,0.003065385587857
71.256,-0.021330909291614,-0.011968968944029,0.00896536755149,0.000239732294051,0.003062572844335
71.26,-0.021328312912978,-0.011970363295519,0.008965199267689,0.000239347645364,0.003059423533212
71.264,-0.021327303210176,-0.011969377633259,0.00896479057846,0.000238265820932,0.003061394857732
71.268,-0.021327110885832,-0.011968848741315,0.008967074430037,0.000238434104733,0.003063750830939
71.272,-0.021328264831893,-0.011969762281946,0.008966785943522,0.000240261185995,0.003063005574108
71.276,-0.021329106250895,-0.011971132592893,0.008968300497727,0.000242953726803,0.003063774871481
71.28,-0.021328937967094,-0.011970796025292,0.00896931020053,0.000245357781095,0.003064015276911
71.284,-0.021326533912802,-0.011968776619686,0.00896808413284,0.000242785443002,0.003065121141885
71.288,-0.021325572291085,-0.011967454389825,0.008966425335378,0.000241439172598,0.00306367870931
71.292,-0.02132470683154,-0.011965555186934,0.008968012011212,0.000245021213494,0.00305990434407
71.296,-0.021323913493623,-0.011972983714698,0.008966425335378,0.000246078997383,0.003060240911671
71.3,-0.021325740574885,-0.011971589363208,0.008966160889406,0.000243819186348,0.003058389789866
71.304,-0.02132701472366,-0.011971228755064,0.008967050389495,0.000242953726803,0.003059086965611
71.308,-0.021326197345201,-0.011968680457514,0.008963372186427,0.000242809483545,0.003061346776646
71.312,-0.021325572291085,-0.01197012289009,0.008961857632223,0.000242641199745,0.003062092033477
71.316,-0.021324778953168,-0.011974738674331,0.008956063861378,0.000243266253861,0.003064399925598
71.32,-0.02132470683154,-0.011973560687728,0.008939908616532,0.000241679578028,0.003062717087593
71.324,-0.021324514507196,-0.011971493201037,0.008949765239131,0.000240766037397,0.003059543735927
71.328,-0.021323360561136,-0.011971757647009,0.008957410131782,0.000241871902371,0.003058870600725
71.332,-0.021321557520416,-0.011970675822577,0.008964454010859,0.000241775740199,0.003063630628224
71.336,-0.021320403574356,-0.011970363295519,0.00896693018678,0.000241992105086,0.003064856695913
71.34,-0.021319441952639,-0.011968776619686,0.008960415199647,0.000243025848431,0.003062909411936
71.344,-0.02131896114178,-0.011965483065305,0.008960775807791,0.000245694348696,0.003063534466052
71.348,-0.021318576493094,-0.011966108119421,0.008963035618826,0.00024588667304,0.003065193263514
71.352,-0.021318288006579,-0.01196971420086,0.008964309767601,0.00024408363232,0.003065313466229
71.356,-0.021319081344495,-0.01196930551163,0.008965872402891,0.000242713321373,0.003065890439259
71.36,-0.021320091047298,-0.01197209421461,0.008965391592033,0.000243723024176,0.003064544168855
71.364,-0.021320307412184,-0.011973296241756,0.008966184929949,0.000243626862005,0.003064880736456
71.368,-0.021320692060871,-0.011972815430897,0.008967771605782,0.000244059591777,0.003063582547138
71.372,-0.021319057303952,-0.01197185380918,0.008962963497197,0.00024547798381,0.00306286133085
71.376,-0.021315811830657,-0.011969762281946,0.008963300064798,0.000246728092042,0.003064592249941
71.38,-0.021313984749395,-0.011968488133171,0.008967194632752,0.000244852929694,0.003065193263514
71.384,-0.021313840506137,-0.011971445119951,0.008961689348422,0.000243049888974,0.003064159520168
71.388,-0.021314369398082,-0.011972238457867,0.008962434605253,0.000242881605174,0.003062548803792
71.392,-0.021315475263056,-0.011971661484837,0.008965271389318,0.000243170091689,0.003062476682163
71.396,-0.021314754046769,-0.01197029117389,0.008965511794747,0.000246415564984,0.003063005574108
71.4,-0.02131369626288,-0.01196478588956,0.008963251983712,0.000247689713759,0.003063149817365
71.404,-0.021314177073738,-0.011964305078702,0.008960367118561,0.000243650902548,0.003062789209222
71.408,-0.02131485020894,-0.011971613403751,0.008952073131252,0.00024333837549,0.003063606587681
71.412,-0.02131641284423,-0.011970002687375,0.008953130915141,0.000242016145629,0.003062620925421
71.416,-0.021319129425581,-0.011969473795431,0.008954957996403,0.000240597753596,0.003061851628047
71.42,-0.021322086412361,-0.011968752579143,0.008954164658487,0.000241559375313,0.003060938087416
71.424,-0.021325620372171,-0.011969690160317,0.0089588766049,0.000241992105086,0.003060914046873
71.428,-0.02132881776438,-0.011972767349812,0.008958323672413,0.000242785443002,0.003060385154929
71.432,-0.02133194303496,-0.011973440485013,0.008958588118385,0.000242424834858,0.003061106371217
71.436,-0.021334587494682,-0.011970411376605,0.008961064294306,0.000244299997207,0.003061899709133
71.44,-0.021336679021916,-0.011967646714168,0.008964598254116,0.000244732726979,0.003059014843982
71.444,-0.021338530143722,-0.011968079443941,0.008965872402891,0.000244396159378,0.003056923316748
71.448,-0.021339179238381,-0.011969618038688,0.008962506726882,0.000245165456752,0.003058221506066
71.452,-0.021339636008696,-0.01197423382293,0.00895748225341,0.000244324037749,0.003058101303351
71.456,-0.021341102481815,-0.011974257863473,0.008961953794394,0.000243146051146,0.003057812816836
71.46,-0.021343386333393,-0.01197168552538,0.008961040253763,0.000241583415856,0.003057067560005
71.464,-0.021345021090311,-0.011969425714345,0.008961977834937,0.000240261185995,0.003056586749147
71.468,-0.021346102914743,-0.011971252795607,0.008965800281262,0.000240261185995,0.003057620492493
71.472,-0.02134689625266,-0.011971517241579,0.008965824321805,0.000238794712877,0.003058413830409
71.476,-0.02134706453646,-0.011968944903486,0.008965583916376,0.000240213104909,0.003061106371217
71.48,-0.021346679887773,-0.011969329552173,0.00896791584904,0.00024350665929,0.003058990803439
71.484,-0.021344540279453,-0.011971637444294,0.008972267187309,0.000241871902371,0.003057500289778
71.488,-0.021343650779365,-0.011970603700948,0.008975176093003,0.000241871902371,0.003061034249588
71.492,-0.021345045130854,-0.011968031362855,0.00897596943092,0.000241415132055,0.003061418898275
71.496,-0.02134689625266,-0.011969954606289,0.00897515205246,0.000242737361916,0.003059351411583
71.5,-0.021347256860803,-0.011969618038688,0.008974286592915,0.000244780808065,0.003061034249588
71.504,-0.021346848171574,-0.011968896822401,0.008973517295541,0.000243458578204,0.0030601447495
71.508,-0.021345814428228,-0.011969449754888,0.008974887606488,0.000242160388886,0.003061226573931
71.512,-0.021344299874024,-0.011971012390178,0.008973637498256,0.000243747064719,0.003060914046873
71.516,-0.021344011387509,-0.01197226249841,0.008974142349658,0.000246006875754,0.003058221506066
71.52,-0.021345886549857,-0.011970651782034,0.008969165957272,0.000248362848961,0.003057933019551
71.524,-0.021347377063518,-0.011970195011719,0.00896635321375,0.00024564626761,0.003059495654841
71.528,-0.021348939698808,-0.011968848741315,0.008965872402891,0.000241799780742,0.003059712019727
71.532,-0.021351223550386,-0.011969858444118,0.00896495886226,0.000240982402283,0.003059663938641
71.536,-0.021353218915449,-0.01196675721408,0.0089638049162,0.000240910280654,0.00306170738479
71.54,-0.021353603564136,-0.011967406308739,0.008962699051225,0.000241944024,0.003061995871305
71.544,-0.021352353455904,-0.011973536647185,0.008949789279674,0.000239636131879,0.003059639898098
71.548,-0.021351151428757,-0.011972430782211,0.008948034320041,0.000241703618571,0.003060048587328
71.552,-0.021351031226043,-0.011970315214433,0.008953419401656,0.000240261185995,0.003060745763073
71.556,-0.021351704361245,-0.011971132592893,0.008960487321276,0.000239035118306,0.003060240911671
71.56,-0.021353579523593,-0.011971421079408,0.008961929753851,0.00024054967251,0.0030603130333
71.564,-0.021355598929199,-0.011970459457691,0.008962434605253,0.000241150686083,0.003061418898275
71.568,-0.021355478726484,-0.011969329552173,0.008965127146061,0.000240838159025,0.003062548803792
71.572,-0.021355815294085,-0.011971877849723,0.00896356451077,0.000239852496765,0.003064688412113
71.576,-0.021356079740057,-0.011975556052791,0.008963155821541,0.000240429469796,0.003062308398363
71.58,-0.02135668075363,-0.011973176039041,0.008966088767778,0.000239780375137,0.003060601519815
71.584,-0.02135848379435,-0.011971709565923,0.008965223308232,0.000241679578028,0.003061755465876
71.588,-0.021361272497329,-0.011972767349812,0.008960367118561,0.000242040186172,0.003060625560358
71.592,-0.021361152294614,-0.011972623106554,0.008961665307879,0.000239996740023,0.003060745763073
71.596,-0.021359733902582,-0.011971805728095,0.008961545105165,0.000238770672334,0.003061394857732
71.6,-0.021358123186206,-0.011973368363385,0.0089639732,0.000237400361387,0.003061755465876
71.604,-0.021356320145486,-0.01197209421461,0.008963372186427,0.000238434104733,0.003060505357644
71.608,-0.021356440348201,-0.011968079443941,0.008958491956213,0.000239275523735,0.003059952425156
71.612,-0.021358099145663,-0.011967454389825,0.008958419834584,0.000238842793962,0.003059423533212
71.616,-0.021359709862039,-0.0119687285386,0.008962650970139,0.000239852496765,0.003059375452126
71.62,-0.021361488862215,-0.011969930565746,0.008961689348422,0.000239227442649,0.003059014843982
71.624,-0.021361416740586,-0.011972599066011,0.008965800281262,0.000238025415503,0.003059591817012
71.628,-0.021359854105296,-0.011973897255329,0.008967867767954,0.00023545307741,0.003059952425156
71.632,-0.021359926226925,-0.01197464251216,0.008959693983359,0.000236270455869,0.003058654235838
71.636,-0.021360407037784,-0.011975099282475,0.008957362050696,0.000237640766816,0.003058702316924
71.64,-0.02136062340267,-0.011976974444823,0.008959405496844,0.000236967631614,0.003057933019551
71.644,-0.021361921591988,-0.011971204714521,0.008964213605429,0.000232255685201,0.003060433236015
71.648,-0.021363267862392,-0.011967839038512,0.008967194632752,0.000229178495707,0.003061154452303
71.652,-0.021364397767909,-0.011969954606289,0.008960463280733,0.000232592252802,0.003062476682163
71.656,-0.021364133321937,-0.011973632809357,0.008942985806026,0.000234178928635,0.003063173857908
71.66,-0.021362979375877,-0.011974113620215,0.008951039387906,0.000231846995971,0.003063774871481
71.664,-0.021363604429993,-0.011972166336238,0.008959381456301,0.000230380522853,0.003063414263338
71.668,-0.021363868875965,-0.011973753012072,0.008959573780645,0.000229659306565,0.00306089000633
71.672,-0.021361248456786,-0.011969161268373,0.008957939023726,0.000237688847902,0.003059856262985
71.676,-0.021357930861862,-0.011969521876517,0.00895986226716,0.000244516362093,0.003061755465876
71.68,-0.021357353888832,-0.011968992984572,0.008959020848158,0.000243073929517,0.003062380519992
71.684,-0.021357305807746,-0.011968608335885,0.008960006510417,0.000233385590718,0.003066323169032
71.688,-0.021355983577885,-0.011969978646832,0.00895945357793,0.000212326075116,0.003065024979714
71.692,-0.02135413245608,-0.01196971420086,0.008963059659369,0.000186290167128,0.003061515060446
71.696,-0.021352930428934,-0.011968608335885,0.008961569145708,0.000162465989089,0.003064039317454
71.7,-0.021352377496447,-0.011970579660405,0.008956063861378,0.000142656581719,0.003066659736632
71.704,-0.021352858307305,-0.01196815156557,0.008956304266807,0.000138185040734,0.003066058723059
71.708,-0.021352858307305,-0.01196699761951,0.008955607091062,0.000153378663863,0.00306170738479
71.712,-0.021351632239616,-0.011967358227653,0.008959525699559,0.000171721598115,0.003060433236015
71.716,-0.021349276266409,-0.011967454389825,0.008962098037652,0.000191891613629,0.003062548803792
71.72,-0.021347184739175,-0.011969113187287,0.008957842861554,0.000217975602703,0.00306129869556
71.724,-0.021344564319996,-0.011970002687375,0.008956400428979,0.000235236712524,0.003059471614298
71.728,-0.021342184306246,-0.01197012289009,0.008960343078018,0.000237472483016,0.003061178492846
71.732,-0.021340309143898,-0.011970195011719,0.008962891375568,0.000239588050793,0.003060481317101
71.736,-0.021338770549151,-0.011969257430544,0.008963035618826,0.000238025415503,0.003061659303704
71.74,-0.021338650346436,-0.011967670754711,0.008963011578283,0.000238097537132,0.003058918681811
71.744,-0.021337905089606,-0.011965579227477,0.00895928529413,0.00023898703722,0.003057908979008
71.748,-0.021335525075856,-0.011967141862767,0.008958828523814,0.000234852063837,0.00305956777647
71.752,-0.021333000818849,-0.01196930551163,0.008963877037828,0.000235573280125,0.003060385154929
71.756,-0.021333072940478,-0.01197185380918,0.008966713821894,0.000239347645364,0.003059471614298
71.76,-0.021334779819025,-0.011971541282122,0.008966761902979,0.000236414699127,0.003056851195119
71.764,-0.021336823265174,-0.011969353592716,0.008953972334143,0.000235669442296,0.003059495654841
71.768,-0.021338650346436,-0.011974017458044,0.008936014048578,0.000237063793786,0.00305817342498
71.772,-0.021339131157295,-0.011972286538953,0.00894613511715,0.000241150686083,0.003058870600725
71.776,-0.021338409941007,-0.011970916228006,0.008952361617767,0.000244324037749,0.003060024546785
71.78,-0.021337592562548,-0.011970002687375,0.008955246482918,0.000244780808065,0.003060264952214
71.784,-0.021337111751689,-0.011969521876517,0.008962073997109,0.000239515929164,0.003058365749323
71.788,-0.02133703963006,-0.011972310579496,0.008962073997109,0.000237977334417,0.003058293627694
71.792,-0.021336102048886,-0.01197012289009,0.008962699051225,0.00023898703722,0.003059687979184
71.796,-0.021335765481285,-0.011969954606289,0.008965295429861,0.00024235271323,0.003061154452303
71.8,-0.02133744831929,-0.011975099282475,0.008959213172501,0.000244396159378,0.003060601519815
71.804,-0.021337424278747,-0.011975075241932,0.008958107307526,0.000245814551411,0.003059255249412
71.808,-0.021337231954404,-0.01197168552538,0.008960631564534,0.00024819456516,0.003060361114386
71.812,-0.021337063670603,-0.011969690160317,0.008960343078018,0.000245045254037,0.003062500722706
71.816,-0.021337328116575,-0.011972743309269,0.008959742064445,0.000241078564455,0.003065121141885
71.82,-0.021336847305717,-0.01197637343125,0.00896257884851,0.000242160388886,0.003066755898804
71.824,-0.021336102048886,-0.011975099282475,0.0089638049162,0.000242232510515,0.003067284790749
71.828,-0.021335525075856,-0.011970723903663,0.008964694416288,0.000242785443002,0.003065674074373
71.832,-0.02133449133251,-0.011970219052261,0.008965151186603,0.000240910280654,0.003060457276558
71.836,-0.021333553751336,-0.011971036430721,0.008958732361642,0.000243434537661,0.003057788776293
71.84,-0.021333938400023,-0.011969113187287,0.008952457779939,0.000243362416032,0.003057716654664
71.844,-0.021334443251424,-0.011969473795431,0.008955102239661,0.000241631496942,0.003057259884349
71.848,-0.021333938400023,-0.011972815430897,0.00895928529413,0.000242304632144,0.003057740695207
71.852,-0.021333794156765,-0.011971012390178,0.008960607523991,0.000243194132232,0.003058317668237
71.856,-0.02133449133251,-0.011972815430897,0.008958131348069,0.000239515929164,0.003056803114033
71.86,-0.021334202845995,-0.011974666552703,0.008957914983183,0.000241751699656,0.003055577046344
71.864,-0.021334154764909,-0.011974209782387,0.008959693983359,0.000241150686083,0.003056634830233
71.868,-0.021333241224278,-0.011973127957955,0.008963997240543,0.000241030483369,0.003057716654664
71.872,-0.021333193143192,-0.011973055836327,0.00896931020053,0.000241391091513,0.003058293627694
71.876,-0.021334875981197,-0.011973993417501,0.008962386524167,0.000240669875225,0.003057548370864
71.88,-0.02133703963006,-0.011977455255682,0.00895748225341,0.000243819186348,0.003054350978655
71.884,-0.021338313778835,-0.011974882917589,0.008962290361995,0.000244275956664,0.003054927951685
71.888,-0.021337592562548,-0.011973873214786,0.008963997240543,0.000247425267787,0.003054206735397
71.892,-0.021335236589341,-0.011971998052438,0.008964982902803,0.0002468723353,0.003052980667708
71.896,-0.021333625872965,-0.011967310146568,0.008963949159457,0.000246776173128,0.003053798046167
71.9,-0.021333241224278,-0.011969642079231,0.008954837793689,0.000245213537838,0.003056009776117
71.904,-0.021333866278394,-0.011975075241932,0.008942504995168,0.00024744930833,0.0030552164382
71.908,-0.021333746075679,-0.011975604133877,0.008953852131429,0.000249084065249,0.003056899276205
71.912,-0.02133194303496,-0.011973488566099,0.008961088334849,0.000248723457105,0.003054927951685
71.916,-0.021329466859039,-0.011974450187816,0.008955775374863,0.000246391524441,0.003052884505536
71.92,-0.021329995750983,-0.0119738251337,0.008953082834055,0.000245670308153,0.003051418032418
71.924,-0.021332183440389,-0.011970892187463,0.008957097604723,0.000244708686436,0.003053725924539
71.928,-0.021332952737763,-0.011970002687375,0.008956568712779,0.000244756767522,0.003052211370334
71.932,-0.021334202845995,-0.011970002687375,0.008958491956213,0.000241799780742,0.003056442505889
71.936,-0.021335909724543,-0.011970675822577,0.008962891375568,0.000240597753596,0.003057139681634
71.94,-0.021336919427346,-0.011969521876517,0.008963059659369,0.0002421123078,0.00305637038426
71.944,-0.021338458022093,-0.011969954606289,0.008959910348246,0.000239948658937,0.003054423100284
71.948,-0.021340958238557,-0.011972575025468,0.008957073564181,0.000236462780213,0.00305110550536
71.952,-0.021343049765792,-0.011971204714521,0.00895748225341,0.000235933888269,0.00305283642445
71.956,-0.021343410373935,-0.011969473795431,0.008958251550784,0.000237376320844,0.003055288559829
71.96,-0.021343554617193,-0.01196774287634,0.008958347712956,0.000234852063837,0.00305365380291
71.964,-0.021345237455198,-0.011969233390002,0.008958323672413,0.00023232780683,0.003053004708251
71.968,-0.021346944333745,-0.011972887552526,0.008957914983183,0.000230620928282,0.00305249985685
71.972,-0.021347978077091,-0.011972599066011,0.008958612158928,0.000232544171716,0.003052571978478
71.976,-0.021347857874377,-0.011973368363385,0.00895789094264,0.000234130847549,0.00305365380291
71.98,-0.021347088577003,-0.011974690593246,0.008960367118561,0.000233409631261,0.003055432803086
71.984,-0.021345862509314,-0.011972863511983,0.008962506726882,0.000232712455517,0.003055240478743
71.988,-0.021342208346789,-0.011972575025468,0.008962675010682,0.000230620928282,0.003055384722001
71.992,-0.021340188941183,-0.011973704930986,0.008953587685456,0.000230596887739,0.0030552164382
71.996,-0.021341511171044,-0.01197168552538,0.008954453145002,0.000232544171716,0.003057428168149
72,-0.021339636008696,-0.011969473795431,0.008957506293953,0.000233145185289,0.003057524330321
72.004,-0.021335885684,-0.01196954591706,0.008957650537211,0.00022994779308,0.003054206735397
72.008,-0.021335525075856,-0.011967814997969,0.008958491956213,0.00023052476611,0.003053966329968
72.012,-0.021338626305893,-0.011969762281946,0.008951640401479,0.000230813252625,0.003053365316395
72.016,-0.021343025725249,-0.01197538776899,0.008938971035358,0.00022896213082,0.003056947357291
72.02,-0.02134689625266,-0.011973921295872,0.008948346847099,0.000229803549823,0.003057620492493
72.024,-0.021350310009755,-0.011972767349812,0.008955078199118,0.000229202536249,0.003056226141003
72.028,-0.02135256982079,-0.011971757647009,0.008954308901744,0.000231534468913,0.003056803114033
72.032,-0.021354493064224,-0.011969233390002,0.008955727293777,0.000231774874342,0.003057957060094
72.036,-0.021354108415537,-0.011969786322489,0.008951592320394,0.000230861333711,0.003057067560005
72.04,-0.021352281334275,-0.011968416011542,0.008950630698677,0.000227760103674,0.003058726357467
72.044,-0.021351391834187,-0.011966444687022,0.008957241847981,0.000226894644129,0.003055264519286
72.048,-0.021351367793644,-0.01196658893028,0.008957193766895,0.000228024549646,0.003054687546256
72.052,-0.0213510071855,-0.0119687285386,0.008955486888348,0.000228505360505,0.003055408762543
72.056,-0.021351968807217,-0.011969738241403,0.00895435698283,0.000228337076704,0.003053221073137
72.06,-0.021353002550563,-0.011969930565746,0.008953323239484,0.000231606590542,0.003052547937935
72.064,-0.021353339118164,-0.01196971420086,0.008954789712603,0.000228841928106,0.003052860464993
72.068,-0.021353651645222,-0.011968776619686,0.008955126280204,0.000227880306389,0.003050937221559
72.072,-0.021353531442507,-0.0119687285386,0.008954405063916,0.00023093345534,0.003051153586446
72.076,-0.021352858307305,-0.011967646714168,0.008954044455772,0.000232592252802,0.003052812383908
72.08,-0.021351632239616,-0.011970074809004,0.008953347280027,0.000232784577145,0.003052379654135
72.084,-0.021350093644869,-0.011972719268726,0.008956544672236,0.000230476685025,0.003052043086534
72.088,-0.021348963739351,-0.011972118255153,0.008959958429332,0.000228625563219,0.003055889573402
72.092,-0.021350766780071,-0.011970651782034,0.008958540037299,0.000230260320138,0.00305677907349
72.096,-0.021350911023328,-0.011971589363208,0.008955823455948,0.000231967198686,0.00305365380291
72.1,-0.021349997482697,-0.01197307987687,0.008953082834055,0.000233193266375,0.003053846127253
72.104,-0.02135002152324,-0.011976325350165,0.008952025050166,0.000232808617688,0.003054278857026
