time,channel1,channel2,channel3,channel4,channel5
54.84,-0.00049646125195,-0.008172125797128,-0.007172111333066,0.010760162364661,0.015742420642665
54.844,-0.000501101076734,-0.008174313486534,-0.007162735521325,0.010761965405381,0.015708956206913
54.848,-0.000492903251597,-0.008176717540827,-0.007148647763171,0.010752108782781,0.015701816165664
54.852,-0.000507976672011,-0.008172245999842,-0.00716574058919,0.010741891552038,0.015687704366967
54.856,-0.000536272391034,-0.00817575591911,-0.007180597644718,0.010739415376117,0.015671933770808
54.86,-0.000524612727715,-0.008181645852126,-0.007170548697775,0.010741915592581,0.015651090620092
54.864,-0.000491076170334,-0.008176717540827,-0.007160523791376,0.010751988580067,0.015645152605989
54.868,-0.00050230310388,-0.008172245999842,-0.007163144210554,0.010770355554862,0.015663231094269
54.872,-0.000520045024559,-0.008173159540474,-0.007165067453988,0.010762878946012,0.015657966215368
54.876,-0.000519251686643,-0.008174313486534,-0.0071490564524,0.01075908054023,0.015641835011065
54.88,-0.000519732497501,-0.008176356932683,-0.007143334803184,0.010766052297678,0.015650321322718
54.884,-0.000519035321756,-0.008172726810701,-0.00713631496465,0.010760691256606,0.015663062810468
54.888,-0.000514924388916,-0.008173880756761,-0.007148263114484,0.010760498932262,0.015670419216603
54.892,-0.000516799551264,-0.008175395310966,-0.007148263114484,0.010758984378058,0.015668928702942
54.896,-0.00051684763235,-0.008175731878567,-0.007135112937504,0.010748190174284,0.015660923202148
54.9,-0.000510573050647,-0.008177342594943,-0.007149320898372,0.010737756578655,0.01567770350111
54.904,-0.000500908752391,-0.008178208054488,-0.007160403588661,0.010750594228577,0.015687968812939
54.908,-0.00049153294065,-0.008180275541179,-0.007145546533133,0.010763311675784,0.015688209218368
54.912,-0.000486388264464,-0.008176020365082,-0.007169034143571,0.010759705594346,0.015692272070122
54.916,-0.000501245319992,-0.008164793431536,-0.007198435727569,0.010743790754929,0.015713932599298
54.92,-0.000503985941885,-0.008164072215248,-0.007172087292523,0.010728164402028,0.015712802693781
54.924,-0.000488599994413,-0.008167822539944,-0.007159177520972,0.010737900821912,0.015700205449288
54.928,-0.000514491659144,-0.008170274675323,-0.007163528859241,0.010751868377352,0.015693377935097
54.932,-0.000523939592513,-0.008164264539591,-0.007150210398461,0.010741554984437,0.015697152300336
54.936,-0.000517977537868,-0.008164384742306,-0.007144031978929,0.010753262728842,0.015717250194222
54.94,-0.000498552779184,-0.00816549060728,-0.007144056019472,0.010772567284811,0.015697008057079
54.944,-0.000495740035662,-0.008166428188454,-0.007144560870873,0.010769345852059,0.015683713636841
54.948,-0.000511366388563,-0.00816491363425,-0.007151917277008,0.010777399433939,0.015691334488948
54.952,-0.000519347848814,-0.008167437891257,-0.007169538994973,0.010780644907234,0.015707513774337
54.956,-0.000509827793816,-0.008170755486181,-0.007168192724569,0.010766268662564,0.015700445854717
54.96,-0.0005041061446,-0.008172991256673,-0.007157638926225,0.010757878513083,0.015695709867761
54.964,-0.000498504698098,-0.008171548824098,-0.007160619953547,0.010740352957291,0.015707922463567
54.968,-0.000507664144953,-0.008170394878037,-0.007172279616866,0.010726601766738,0.015741531142576
54.972,-0.00051725632158,-0.008172486405272,-0.007185670199275,0.010741651146609,0.015734150695898
54.976,-0.000510380726303,-0.008176693500284,-0.007178361874226,0.010752132823324,0.015722755478552
54.98,-0.000503865739171,-0.008179554324892,-0.007160764196805,0.010755883148021,0.015750402102916
54.984,-0.000490811724362,-0.008176236729968,-0.007170380413975,0.010757782350912,0.015762879144694
54.988,-0.000491605062279,-0.008174890459564,-0.007201560998149,0.010751267363779,0.0157499453326
54.992,-0.000493840832771,-0.008174866419021,-0.007186463537192,0.010747805525598,0.015721625573034
54.996,-0.000489489494501,-0.008172847013416,-0.007148864128057,0.010741819430409,0.015713355626268
55,-0.000496100643806,-0.008174553891963,-0.007137805478311,0.010742853173755,0.015717706964537
55.004,-0.000510669212818,-0.008175635716395,-0.007132853126469,0.010742781052126,0.015723548816468
55.008,-0.000511077902048,-0.008175323189337,-0.007133790707643,0.010739271132859,0.015687367799366
55.012,-0.000502158860623,-0.008176933905713,-0.007139007505458,0.010756412039965,0.015664625445758
55.016,-0.000511510631821,-0.008178520581546,-0.007145161884446,0.010776485893308,0.01565979329663
55.02,-0.000504755239259,-0.008179217757291,-0.007150138276832,0.010767855338397,0.015649720309145
55.024,-0.000501389563249,-0.00817830421666,-0.007154104966415,0.01076713412211,0.015631713942494
55.028,-0.000506029388034,-0.008175563594766,-0.007157134074823,0.010764898351618,0.015622121765867
55.032,-0.000500211576646,-0.008169168810348,-0.007158889034457,0.010763287635242,0.015621568833379
55.036,-0.000499658644159,-0.008173279743188,-0.007160139142689,0.010755811026392,0.015625775928391
55.04,-0.000498312373755,-0.008178015730144,-0.007161749859065,0.010753406972099,0.015612457467611
55.044,-0.000491004048706,-0.00817633289214,-0.007164706845845,0.010751964539524,0.015602047912524
55.048,-0.000501341482163,-0.008170370837494,-0.007175981860477,0.010748334417542,0.015622001563152
55.052,-0.000512592456252,-0.008171861351156,-0.007179035009428,0.010739703862632,0.015630704239691
55.056,-0.000500331779361,-0.008171428621383,-0.007165331899961,0.010718259698343,0.015614164346158
55.06,-0.000489826062102,-0.008171452661926,-0.007175981860477,0.010700061007348,0.015605822277763
55.064,-0.000500067333388,-0.008171909432241,-0.007201993727922,0.010716120090022,0.01560522126419
55.068,-0.00050723141518,-0.008173279743188,-0.007175717414504,0.010748214214827,0.01562584805002
55.072,-0.000499418238729,-0.008172726810701,-0.007144007938386,0.010766268662564,0.015633949712986
55.076,-0.000502206941709,-0.008172438324186,-0.007143695411328,0.010772423041553,0.015621520752293
55.08,-0.000508313239612,-0.008171957513327,-0.007138526694599,0.010773913555215,0.015627578969111
55.084,-0.000506125550206,-0.008173568229703,-0.007131651099322,0.01076985070346,0.015652436890495
55.088,-0.000495691954576,-0.0081723902431,-0.007128886436886,0.01076023448629,0.015657172877452
55.092,-0.000496004481634,-0.008175635716395,-0.0071337666671,0.010754633039788,0.015641185916406
55.096,-0.000502038657908,-0.008177991689602,-0.007151051817463,0.010754681120874,0.015640632983919
55.1,-0.000505187969031,-0.008178736946432,-0.007168409089455,0.010734126456673,0.015643445727441
55.104,-0.000490210710789,-0.008172895094501,-0.007161773899608,0.010731337753694,0.015640993592063
55.108,-0.000480378128733,-0.008176188648882,-0.007154129006958,0.010747517039083,0.015628420388113
55.112,-0.000481411872078,-0.00818200646027,-0.00716951495443,0.010760571053891,0.01562132842795
55.116,-0.0004840563318,-0.00817493854065,-0.007193747821698,0.010759537310545,0.015629598374716
55.12,-0.000483936129086,-0.008176813702998,-0.007202859187467,0.01075119524215,0.015623227630841
55.124,-0.00048191672348,-0.00817928987892,-0.007190983159262,0.010745064903704,0.015602600845011
55.128,-0.000480907020677,-0.008181333325068,-0.007147349573853,0.010747132390396,0.01560464429116
55.132,-0.000478911655614,-0.008182102622442,-0.0071239100445,0.010750714431292,0.015617842549226
55.136,-0.000473526573999,-0.008181044838553,-0.007121722355094,0.010751988580067,0.015627098158252
55.14,-0.000481868642394,-0.008178544622089,-0.007129799977517,0.010741747308781,0.015626809671737
55.144,-0.00050509180686,-0.008176981986799,-0.007135521626733,0.010744415809045,0.015615486576019
55.148,-0.000505740901519,-0.008182968081987,-0.007128525828742,0.01076179712158,0.015623540157899
55.152,-0.000504610996001,-0.008185660622795,-0.007132829085926,0.010768672716857,0.015646739281822
55.156,-0.000503216644512,-0.008175467432594,-0.007143647330242,0.010763095310898,0.015653061944611
55.16,-0.000481796520765,-0.008177294513857,-0.007139031546,0.010760450851176,0.015654336093386
55.164,-0.000481652277508,-0.008180684230409,-0.007135882234877,0.010750281701519,0.015669217189457
55.168,-0.000500427941532,-0.008180323622265,-0.007133886869814,0.010739463457203,0.015675780257676
55.172,-0.000510044158702,-0.008174553891963,-0.007139536397402,0.010749440282517,0.015681670190692
55.176,-0.000492975373225,-0.00817690986517,-0.00715259041221,0.010756195675079,0.015672150135694
55.18,-0.000491172332506,-0.008177727243629,-0.007167062819051,0.0107588401348,0.015670972149091
55.184,-0.00050607746912,-0.008173688432418,-0.007174010535957,0.010756195675079,0.015688209218368
55.188,-0.000514323375343,-0.008176717540827,-0.007174707711702,0.010755065769561,0.0156894593266
55.192,-0.000513121348197,-0.008174049040562,-0.00718365079367,0.01075809487797,0.01567376085207
55.196,-0.000506870807036,-0.008171140134868,-0.007184468172129,0.010755354256076,0.015670347094975
55.2,-0.000504538874373,-0.008174626013592,-0.007180237036574,0.010746339052479,0.0156792661364
55.204,-0.000496172765435,-0.008177631081458,-0.00714338288427,0.010735064037847,0.015668544054255
55.208,-0.000497663279096,-0.008175251067708,-0.007124438936445,0.010722226387925,0.015652845579725
55.212,-0.000492398400195,-0.008176405013768,-0.007128982599058,0.010707008724254,0.015640128132518
55.216,-0.000488792318756,-0.008174722175764,-0.007128886436886,0.01072506317199,0.015639118429715
55.22,-0.000486292102292,-0.008173472067532,-0.00714338288427,0.010776846501451,0.015640080051432
55.224,-0.000480834899048,-0.008170274675323,-0.007154008804243,0.010824326573729,0.015620246603518
55.228,-0.000477373060867,-0.008175491473137,-0.007129896139689,0.010851516427777,0.0156136835353
55.232,-0.000483190872255,-0.008178640784261,-0.007116313232936,0.010846395792134,0.0156238767255
55.236,-0.000487085440209,-0.008175900162367,-0.007136098599764,0.010828725993084,0.015621713076637
55.24,-0.000488071102469,-0.008170683364552,-0.007151917277008,0.010805382625904,0.015606327129165
55.244,-0.000480738736876,-0.0081723902431,-0.007140137410975,0.010789179299972,0.015594354938788
55.248,-0.000484825629174,-0.008175876121824,-0.00715316738524,0.010774706893131,0.015602480642297
55.252,-0.000498096008869,-0.008175731878567,-0.007146436033221,0.010758479526657,0.015615967386878
55.256,-0.000493528305713,-0.008181213122354,-0.007142517424725,0.010750810593463,0.0156034903451
55.26,-0.000489321210701,-0.008176693500284,-0.007138118005369,0.010748334417542,0.015598826479772
55.264,-0.000492734967796,-0.008175082783908,-0.007144801276302,0.010743333984614,0.01560834653477
55.268,-0.000506269793463,-0.008176765621912,-0.007145907141277,0.010743165700813,0.015622867022697
55.272,-0.000486268061749,-0.008174121162191,-0.007134127275244,0.010745137025333,0.015620390846776
55.276,-0.000473935263229,-0.008173039337759,-0.0071337666671,0.010740473160005,0.015614332629959
55.28,-0.000487518169981,-0.00817337590536,-0.007142853992326,0.01073410241613,0.015613443129871
55.284,-0.000496725697922,-0.008174505810877,-0.007158648629027,0.010739126889602,0.015626569266308
55.288,-0.000496076603263,-0.008178568662632,-0.007154633858359,0.010746867944424,0.015625174914818
55.292,-0.000487229683466,-0.008177655122001,-0.007157013872109,0.010743069538641,0.01561171221078
55.296,-0.000482036926194,-0.008177799365258,-0.007170308292346,0.010740064470776,0.015622963184869
55.3,-0.000490042426989,-0.008178448459917,-0.007169490913887,0.01073689111911,0.015639454997316
55.304,-0.00049071556219,-0.008174289445991,-0.007159970858888,0.010731698361838,0.015657389242338
55.308,-0.00048643634555,-0.00817551551368,-0.007152277885152,0.010733453321471,0.015664937972816
55.312,-0.000476627804036,-0.008177871486887,-0.007120231841433,0.010732083010525,0.015687391839909
55.316,-0.000493047494854,-0.00817707814897,-0.007112250381182,0.010726144996422,0.015716721302277
55.32,-0.000501341482163,-0.008177655122001,-0.007134608086102,0.010725111253076,0.015737275966479
55.324,-0.000498168130497,-0.008181357365611,-0.007138815181114,0.010722995685299,0.01573407857427
55.328,-0.000511150023677,-0.008180419784437,-0.007138406491884,0.010719173238974,0.015722995883981
55.332,-0.000514131051,-0.008174289445991,-0.007135040815875,0.010709893589405,0.015747709562108
55.336,-0.000498697022442,-0.008175491473137,-0.007142156816581,0.010698306047715,0.015755979508874
55.34,-0.000477493263582,-0.008175371270423,-0.007149224736201,0.010728525010172,0.015750546346173
55.344,-0.000458837802272,-0.008179337960005,-0.007139488316316,0.010747757444512,0.015749897251514
55.348,-0.000448524409357,-0.008181501608869,-0.007136603451165,0.010735520808163,0.015728308843967
55.352,-0.000457563653497,-0.008176405013768,-0.007137853559397,0.010734198578302,0.01572677024922
55.356,-0.000474752641688,-0.008169986188807,-0.007139608519031,0.010741530943894,0.015716336653591
55.36,-0.000469271397901,-0.008171596905183,-0.007141651965179,0.010739006686887,0.0156894593266
55.364,-0.000464751775831,-0.008172919135044,-0.007151172020178,0.010743189741356,0.015688497704883
55.368,-0.000481387831535,-0.008175130864993,-0.007178193590426,0.010744728336103,0.015692223989037
55.372,-0.000477349020324,-0.008178400378831,-0.007184900901902,0.010738213348971,0.015674073379128
55.376,-0.000477421141953,-0.008175539554223,-0.007159562169659,0.010739968308604,0.01564253218681
55.38,-0.000492446481281,-0.008165634850538,-0.007145859060191,0.010730231888719,0.015630055145032
55.384,-0.000497182468237,-0.008168952445462,-0.007132684842668,0.010724630442218,0.015636906699766
55.388,-0.000495932360005,-0.008173159540474,-0.007145955222363,0.010721673455438,0.015629983023403
55.392,-0.00048939333233,-0.008174746216307,-0.007156172453106,0.010712417846412,0.015602576804468
55.396,-0.00048561896709,-0.008171356499754,-0.007159057318257,0.010711576427409,0.01559247977644
55.4,-0.000481964804566,-0.008169457296863,-0.007153095263612,0.010717225954997,0.015597047479596
55.404,-0.00047600274992,-0.00816984194555,-0.007140570140748,0.010711696630124,0.015600918007006
55.408,-0.00047444011463,-0.008174457729792,-0.007137685275597,0.010702320818383,0.015594114533359
55.412,-0.000468694424871,-0.008173904797304,-0.00714691684408,0.01070287375087,0.015589498749117
55.416,-0.000488311507898,-0.008169481337406,-0.007145546533133,0.010719942536347,0.015595076155076
55.42,-0.000491436778478,-0.008172726810701,-0.007124679341874,0.010730592496863,0.015600749723206
55.424,-0.000480450250361,-0.008177679162544,-0.007115928584249,0.010725736307192,0.015591397952008
55.428,-0.0004738631416,-0.00817493854065,-0.007119871233289,0.010719173238974,0.015591566235809
55.432,-0.000473406371284,-0.008175731878567,-0.00712785269354,0.010709268535288,0.015611640089151
55.436,-0.000478118317698,-0.008173880756761,-0.00713417535633,0.010702056372411,0.015612962319012
55.44,-0.000470040695275,-0.008173472067532,-0.007139969127175,0.010697512709798,0.015600244871805
55.444,-0.000477204777066,-0.008177390676028,-0.007144584911416,0.010711047535465,0.015603201858584
55.448,-0.000479055898872,-0.008181309284525,-0.007147061087337,0.010724125590816,0.015616688603165
55.452,-0.000481171466649,-0.008184747082164,-0.007149657465973,0.010724750644932,0.015634694969816
55.456,-0.000484729467002,-0.00818102079801,-0.007151724952665,0.010718788590287,0.015639046308086
55.46,-0.000485402602204,-0.008179578365435,-0.007165836751362,0.010698378169343,0.015632627483125
55.464,-0.000480185804389,-0.008176236729968,-0.007183194023354,0.010695853912336,0.015654336093386
55.468,-0.000483719764199,-0.008179770689778,-0.007193795902784,0.01070188808861,0.015679963312145
55.472,-0.000476675885122,-0.008181742014298,-0.007171101630263,0.010710710967864,0.01568772840751
55.476,-0.00047230050631,-0.008179121595119,-0.007143166519384,0.010715254630477,0.015693618340526
55.48,-0.000481147426106,-0.008173520148617,-0.007158937115543,0.010711937035553,0.015696984016536
55.484,-0.000491629102822,-0.008170515080752,-0.00718538171276,0.010705325886249,0.015713956639841
55.488,-0.00049876914407,-0.008176308851597,-0.007159177520972,0.010699267669432,0.015714725937215
55.492,-0.000495090941003,-0.008176957946256,-0.007124991868932,0.010682968181328,0.015706239625562
55.496,-0.000484729467002,-0.008173039337759,-0.007101432136865,0.010693618141844,0.015702633544123
55.5,-0.000487109480752,-0.008176260770511,-0.007106288326536,0.010725592063935,0.015711624707177
55.504,-0.000494297603086,-0.008173880756761,-0.007116721922166,0.010719028995716,0.015694724205501
55.508,-0.000481988845109,-0.008170154472608,-0.00712489570676,0.0107184039416,0.015666164040506
55.512,-0.00046580955972,-0.008170274675323,-0.007130737558691,0.010751579890837,0.015654744782616
55.516,-0.000472925560426,-0.008172750851244,-0.007134608086102,0.010757325580596,0.015657148836909
55.52,-0.000482277331624,-0.008175611675852,-0.007139728721745,0.010750834634006,0.015649095255029
55.524,-0.00049170122445,-0.008178111892316,-0.00714338288427,0.010739992349147,0.015630632118062
55.528,-0.000494562049059,-0.008173928837847,-0.007145594614219,0.010727298942482,0.015613923940729
55.532,-0.000488455751156,-0.008169361134691,-0.007143911776214,0.010727755712798,0.015618587806057
55.536,-0.000490162629703,-0.008162822107016,-0.007149849790317,0.0107333571593,0.015615390413848
55.54,-0.000489802021559,-0.008168159107545,-0.007158336101969,0.010729029861573,0.015604692372246
55.544,-0.00048759029161,-0.008174962581193,-0.007173096995326,0.010722899523127,0.015609380278116
55.548,-0.000487470088896,-0.008178232095031,-0.007205407485017,0.010718668387572,0.015622578536182
55.552,-0.000485907453605,-0.008177847446344,-0.007201921606293,0.010719269401145,0.015633396780499
55.556,-0.000480137723303,-0.008174601973049,-0.007182929577382,0.010720856076978,0.015631906266837
55.56,-0.000478502966384,-0.008175491473137,-0.007182737253039,0.01071922132006,0.015633060212898
55.564,-0.000481820561308,-0.008178568662632,-0.007146748560279,0.010719822333633,0.015660586634547
55.568,-0.000479897317874,-0.008180564027695,-0.007107177826624,0.010721216685122,0.015682415447523
55.572,-0.000493961035485,-0.008176164608339,-0.007095229676791,0.010703522845529,0.015676597636135
55.576,-0.000490306872961,-0.008177607040915,-0.007094147852359,0.010695349060935,0.015669986486831
55.58,-0.000486700791522,-0.008175972283996,-0.007102225474782,0.010698426250429,0.015678881487713
55.584,-0.000497735400725,-0.008175804000195,-0.007111240678379,0.010693137330986,0.015687632245338
55.588,-0.0004991778333,-0.008179530284349,-0.007120352044148,0.010710013792119,0.015681501906892
55.592,-0.000485402602204,-0.008180660189866,-0.007124414895902,0.01072628923968,0.015658663391113
55.596,-0.000483359156055,-0.008177991689602,-0.007134367680673,0.010722442752812,0.015644118862643
55.6,-0.000475954668834,-0.008180083216836,-0.007140089329889,0.010719726171461,0.015642892794954
55.604,-0.000474367993001,-0.008184049906419,-0.007137925681026,0.010727395104654,0.015627458766396
55.608,-0.000488047061926,-0.00817354418916,-0.007141844289523,0.010740665484349,0.015605942480478
55.612,-0.000496725697922,-0.008172005594413,-0.007144608951959,0.010739679822089,0.015608995629429
55.616,-0.000482301372167,-0.008172510445815,-0.007146820681908,0.010717105752282,0.015619525387231
55.62,-0.00047148312785,-0.008174553891963,-0.007153792439357,0.010711384103066,0.015618611846599
55.624,-0.000481772480222,-0.00817789552743,-0.007159009237171,0.010728693293972,0.015609909170061
55.628,-0.000485162196775,-0.008178208054488,-0.007162975926754,0.010744199444159,0.015615847184163
55.632,-0.000482301372167,-0.008181910298098,-0.007166942616337,0.010744872579361,0.015629093523315
55.636,-0.000474584357888,-0.008182126662985,-0.007179010968885,0.010733837970158,0.015643445727441
55.64,-0.000474680520059,-0.008188136798716,-0.007197666430195,0.010719004955173,0.015635392145561
55.644,-0.000473622736171,-0.008174000959476,-0.007172375779038,0.010716745144138,0.015644936241103
55.648,-0.000479128020501,-0.008174577932506,-0.007130713518148,0.01071979829309,0.015669890324659
55.652,-0.000488840399842,-0.008179914933036,-0.007128045017884,0.010715470995363,0.015678617041741
55.656,-0.00048956161613,-0.008183088284702,-0.007138670937857,0.010707489535112,0.015684819501816
55.66,-0.000480017520589,-0.008180491906066,-0.007128165220598,0.010710133994834,0.015685132028874
55.664,-0.000464631573117,-0.008180539987152,-0.007116986368138,0.010717177873911,0.015699989084402
55.668,-0.000452539180025,-0.008184939406507,-0.00711313988127,0.010716961509025,0.015709364896142
55.672,-0.000451168869078,-0.008186982852656,-0.007120424165776,0.010719581928203,0.015706744476964
55.676,-0.000480979142306,-0.008183448892846,-0.007118188395284,0.010723356293443,0.01569808988151
55.68,-0.000497110346609,-0.008182775757644,-0.007111697448694,0.010724197712445,0.015707008922936
55.684,-0.000485883413063,-0.008184049906419,-0.007112250381182,0.010713788157358,0.015706936801307
55.688,-0.000473406371284,-0.008181477568326,-0.007117875868226,0.010711143697637,0.015691791259264
55.692,-0.000470954235906,-0.008184819203792,-0.007125544801419,0.010715711400792,0.015666765054079
55.696,-0.000483551480399,-0.00818652608234,-0.007133694545471,0.010712802495099,0.015656547823336
55.7,-0.000497014184437,-0.008180804433124,-0.007141123073235,0.010709965711033,0.015667630513624
55.704,-0.00049744691421,-0.008183208487416,-0.007147133208966,0.01071092733275,0.01564861444417
55.708,-0.000478695290728,-0.008185300014651,-0.007164730886388,0.010710206116463,0.015626545225765
55.712,-0.000474656479516,-0.008185973149853,-0.007181439063721,0.010715398873734,0.015630872523491
55.716,-0.000463525708142,-0.008189867717807,-0.007147734222539,0.010714942103419,0.015644359268072
55.72,-0.000457467491325,-0.008187223258085,-0.007136915978223,0.010718908793002,0.015652388809409
55.724,-0.000465088343432,-0.008184049906419,-0.007147301492767,0.010735929497393,0.015656018931391
55.728,-0.000469704127674,-0.008186790528312,-0.007160523791376,0.010731674321295,0.015653494674384
55.732,-0.000460376397019,-0.008187271339171,-0.007163721183585,0.010715206549391,0.01565510539076
55.736,-0.000446553084837,-0.008185973149853,-0.00715439345293,0.010705325886249,0.015657942174825
55.74,-0.000457996383269,-0.008182775757644,-0.007134463842845,0.010711937035553,0.015643445727441
55.744,-0.000462155397195,-0.008183376771217,-0.007129799977517,0.010722490833897,0.015635392145561
55.748,-0.000454919193775,-0.008184410514563,-0.007129559572088,0.010708162670314,0.015647099889966
55.752,-0.000470641708848,-0.008185011528136,-0.007134199396872,0.010694868250076,0.015631161010006
55.756,-0.000481123385563,-0.008191646717983,-0.00716499533236,0.010703234359014,0.015610990994492
55.76,-0.000478310642041,-0.008188954177175,-0.00717124587352,0.010707249129683,0.015594715546932
55.764,-0.000479512669187,-0.008183280609045,-0.007139079627086,0.010704628710504,0.015592768262955
55.768,-0.000481580155879,-0.008186574163426,-0.007143190559927,0.010720327185034,0.015601975790895
55.772,-0.000486219980663,-0.008188954177175,-0.007151508587779,0.010732972510613,0.015588633289572
55.776,-0.000487349886181,-0.008193233393816,-0.007145955222363,0.010723212050185,0.015558173921685
55.78,-0.000470689789934,-0.008191670758526,-0.007133045450812,0.010719173238974,0.015563679206015
55.784,-0.000473646776714,-0.008190420650294,-0.007131554937151,0.01071782696857,0.015574930180104
55.788,-0.000467804924783,-0.008195228758879,-0.007138815181114,0.010719990617433,0.01556495335479
55.792,-0.00047345445237,-0.008193762285761,-0.007152638493296,0.010721985982496,0.015561034746293
55.796,-0.000466987546323,-0.008188521447403,-0.007160932480605,0.010723212050185,0.015555409259249
55.8,-0.000450736139306,-0.008187223258085,-0.007156148412563,0.010720856076978,0.015578199693942
55.804,-0.000456217383093,-0.008191742880155,-0.007165331899961,0.010717298076626,0.01558303184307
55.808,-0.000471146560249,-0.008195853812995,-0.007165139575617,0.010710013792119,0.015575915842364
55.812,-0.000471026357535,-0.008201022529724,-0.007184780699187,0.010707513575655,0.015592599979154
55.816,-0.000452611301654,-0.008200685962123,-0.007170813143748,0.01071232168424,0.015615799103077
55.82,-0.000441095881593,-0.008193113191102,-0.007138478613513,0.010717586563141,0.015619501346688
55.824,-0.000453957572058,-0.008192944907301,-0.007125833287934,0.010725784388278,0.015619333062887
55.828,-0.000473742938885,-0.008197753015886,-0.007124583179702,0.010727347023568,0.015626977955537
55.832,-0.00047682012838,-0.008195949975167,-0.007129271085573,0.010738141227342,0.015649263538829
55.836,-0.000466482694922,-0.008196406745482,-0.007132925248097,0.010735809294678,0.015670611540947
55.84,-0.000465472992119,-0.008191911163955,-0.007136819816051,0.010714485333103,0.015662606040153
55.844,-0.000459006086072,-0.008196406745482,-0.00714025761369,0.010695012493334,0.015657629647767
55.848,-0.000458116585984,-0.008199051205204,-0.007141339438121,0.010705614372764,0.015668952743485
55.852,-0.000475714263405,-0.008198498272717,-0.007143815614043,0.010718668387572,0.0156741695413
55.856,-0.000474247790287,-0.008199075245747,-0.007146532195393,0.010724918928733,0.015657749850482
55.86,-0.000460929329506,-0.008191069744953,-0.007154008804243,0.010718524144315,0.015639671362202
55.864,-0.000466434613836,-0.008193834407389,-0.007167856156968,0.010714942103419,0.015637099024109
55.868,-0.000471026357535,-0.008198378070002,-0.007178409955312,0.010712874616727,0.015635368105018
55.872,-0.00048191672348,-0.00819811362403,-0.007197257740965,0.010706479832309,0.015623083387584
55.876,-0.000479704993531,-0.008195877853538,-0.007167399386652,0.010705349926792,0.015609981291689
55.88,-0.000453019990884,-0.008200878286466,-0.007135762032163,0.01071092733275,0.015622458333468
55.884,-0.00046227559991,-0.008202200516327,-0.00713845457297,0.010718500103772,0.015637916402568
55.888,-0.000475497898519,-0.008196430786025,-0.007132756964297,0.010702945872499,0.015633709307557
55.892,-0.000467251992295,-0.008197176042856,-0.007128381585485,0.010692392074155,0.015626064414906
55.896,-0.000470281100704,-0.008199652218777,-0.007127876734083,0.010701431318295,0.015629670496345
55.9,-0.00047345445237,-0.008200445556694,-0.007144512789787,0.010706984683711,0.015642195619209
55.904,-0.000477132655438,-0.008196623110369,-0.007150402722804,0.010712417846412,0.015645921903363
55.908,-0.000476026790463,-0.008195493204851,-0.007145137843903,0.010725399739591,0.015626497144679
55.912,-0.000468045330212,-0.008198810799775,-0.007137204464738,0.010744992782075,0.015622169846952
55.916,-0.000468237654555,-0.008202176475784,-0.0071388632622,0.010778913988143,0.015638277010712
55.92,-0.000472204344138,-0.008206383570796,-0.007145955222363,0.010804108477129,0.015642916835497
55.924,-0.000483984210171,-0.008208571260202,-0.00715456173673,0.010817979870397,0.015632122631723
55.928,-0.000480546412533,-0.008208402976402,-0.007175933779391,0.010821682114007,0.0156339016319
55.932,-0.000457106883181,-0.008207946206086,-0.007215216026531,0.010794059530186,0.015650128998375
55.936,-0.000462107316109,-0.00820107061081,-0.007196248038163,0.010771461419836,0.015650201120003
55.94,-0.000462636208054,-0.008205421949079,-0.007154994466503,0.010752469390925,0.015647412417024
55.944,-0.000462588126968,-0.008203739111075,-0.007144392587073,0.010733453321471,0.015649263538829
55.948,-0.000458621437385,-0.008199796462035,-0.007137733356682,0.010726794091081,0.015673664689898
55.952,-0.000440398705848,-0.008203282340759,-0.007121049219892,0.010717610603684,0.015694820367673
55.956,-0.000446937733524,-0.008203666989446,-0.007113788975929,0.010711720670667,0.015684867582902
55.96,-0.00047739710141,-0.008204965178764,-0.007122900341698,0.010711480265238,0.015684026163899
55.964,-0.000483743804742,-0.008206936503284,-0.007153960723157,0.010710037832662,0.015703306679325
55.968,-0.000471939898166,-0.008206888422198,-0.007163456737613,0.010711552386866,0.015732515938979
55.972,-0.000465569154291,-0.008206407611339,-0.007143503086985,0.010702224656211,0.015710975612518
55.976,-0.000465472992119,-0.008203763151617,-0.007134632126645,0.010708931967688,0.015690637313204
55.98,-0.000469944533103,-0.00820518154365,-0.007134127275244,0.010725640145021,0.015696791692192
55.984,-0.000463501667599,-0.008206720138397,-0.007133886869814,0.010725111253076,0.015703162436068
55.988,-0.000454654747803,-0.008202513043385,-0.007135713951077,0.010728765415601,0.015696022394819
55.992,-0.000454510504545,-0.008201599502754,-0.007139247910887,0.010728116320942,0.015669938405745
55.996,-0.000452539180025,-0.008208090449344,-0.007146436033221,0.010716168171108,0.015660322188575
56,-0.00044830804447,-0.008207080746541,-0.007156268615278,0.010711360062523,0.01565469670153
56.004,-0.000458982045529,-0.00821323512553,-0.007156340736907,0.010712177440982,0.01563702690248
56.008,-0.000481940764023,-0.008211071476667,-0.007159177520972,0.010726505604566,0.015605870358849
56.012,-0.00047032918179,-0.008208619341288,-0.007158624588485,0.0107285971318,0.015588296721971
56.016,-0.000462732370225,-0.008205109422021,-0.007165524224304,0.010725856509907,0.015591470073637
56.02,-0.000451938166452,-0.008205518111251,-0.007177448333595,0.010716624941424,0.015572766531241
56.024,-0.000457587694039,-0.008205734476137,-0.007164610683673,0.010715831603507,0.015542138879554
