time,channel1,channel2,channel3,channel4,channel5
71.112,-0.020940082185278,-0.01195894403763,0.005441721134391,0.000607720884608,0.004578593521745
71.116,-0.020938856117589,-0.011957333321254,0.005440350823444,0.000606542898004,0.004579386859662
71.12,-0.02093803873913,-0.011957213118539,0.0054399902153,0.000609331600984,0.004578521400116
71.124,-0.020937581968814,-0.011956756348223,0.00544039890453,0.000617625588293,0.004577271291884
71.128,-0.020936740549812,-0.011955674523792,0.005438547782725,0.000612745358079,0.004578906048803
71.132,-0.020935538522665,-0.011955650483249,0.005438716066525,0.000605412992487,0.004579819589434
71.136,-0.020934408617148,-0.011958871916001,0.005440951837017,0.000608081492752,0.004578930089346
71.14,-0.020933615279231,-0.011960458591834,0.005439894053129,0.000608057452209,0.004577415535142
71.144,-0.020933927806289,-0.011961011524321,0.005439966174757,0.000605485114116,0.004577295332427
71.148,-0.020934432657691,-0.011958006456455,0.005439557485528,0.000607095830492,0.00457912241369
71.152,-0.020934168211719,-0.011957477564511,0.005439437282813,0.000608514222524,0.004577487656771
71.156,-0.020933158508916,-0.011958655551114,0.005438403539467,0.000608201695466,0.004577415535142
71.16,-0.020932749819686,-0.011957838172655,0.005439605566614,0.000610677871388,0.00457871372446
71.164,-0.020931403549282,-0.011960218186405,0.005441721134391,0.000610052817271,0.004578785846089
71.168,-0.020930225562679,-0.01196050667292,0.005440663350502,0.000609211398269,0.004578906048803
71.172,-0.020929840913992,-0.011959376767402,0.005439317080098,0.000611855857991,0.00458027635975
71.176,-0.020930105359964,-0.011960915362149,0.00543119137659,0.000609451803698,0.004580636967894
71.18,-0.020930225562679,-0.011962309713639,0.005431311579304,0.000610774033559,0.004582199603184
71.184,-0.020929624549106,-0.011958992118715,0.005434821498571,0.000610557668673,0.004582343846442
71.188,-0.02092899949499,-0.011964809930103,0.005436191809518,0.000610245141615,0.004584916184535
71.192,-0.020928446562502,-0.011965555186934,0.005437465958293,0.00060856230361,0.004589531968776
71.196,-0.020927869589472,-0.01196601195725,0.005437586161008,0.000610581709216,0.00458989257692
71.2,-0.020926499278526,-0.011963872348929,0.005438908390869,0.000611783736362,0.004587897211857
71.204,-0.020925273210836,-0.011959376767402,0.005439557485528,0.000610221101072,0.004587127914484
71.208,-0.020923301886316,-0.011959593132289,0.005442730837194,0.000610004736186,0.004584315170961
71.212,-0.020921402683425,-0.011960218186405,0.005443211648052,0.000610557668673,0.00458340163033
71.216,-0.020921258440168,-0.011963415578614,0.005443091445338,0.000610870195731,0.00458340163033
71.22,-0.020922532588943,-0.011963030929927,0.005443716499454,0.000607264114292,0.004581935157212
71.224,-0.020924287548576,-0.0119585353484,0.005442923161537,0.000608418060353,0.004580877373323
71.228,-0.020925537656809,-0.0119587036322,0.005441072039732,0.000611302925504,0.004579074332604
71.232,-0.020926763724498,-0.011962838605583,0.005442971242623,0.000613033844594,0.004580829292237
71.236,-0.020927340697528,-0.011962309713639,0.005442923161537,0.000613250209481,0.004582175562641
71.24,-0.020928350400331,-0.011962934767755,0.005441745174934,0.000612192425592,0.004582968900558
71.244,-0.020927893630015,-0.011965939835621,0.005441528810048,0.000610413425415,0.00458143030581
71.248,-0.020927749386758,-0.011961227889207,0.005444726202257,0.000608297857638,0.004580757170609
71.252,-0.020928903332818,-0.011957501605054,0.005445014688772,0.000605917843888,0.004580372521922
71.256,-0.020929696670735,-0.011959617172831,0.005446577324062,0.000606158249318,0.004576766440483
71.26,-0.020930105359964,-0.011962309713639,0.005445351256373,0.000608778668496,0.004573424805016
71.264,-0.020929312022048,-0.011961876983866,0.005442009620906,0.000610990398446,0.004576622197225
71.268,-0.020927412819157,-0.011962598200154,0.005441865377649,0.000610605749759,0.004579458981291
71.272,-0.020928158075987,-0.011960578794548,0.005439365161184,0.000611615452562,0.004578906048803
71.276,-0.020930658292452,-0.011964232957073,0.00544039890453,0.000609163317183,0.004576886643198
71.28,-0.020931788197969,-0.011964353159788,0.005440855674846,0.000610894236274,0.004574747034877
71.284,-0.020930922738424,-0.011960939402692,0.005439845972043,0.000612985763508,0.004573280561759
71.288,-0.020930586170823,-0.011960001821518,0.005441456688419,0.000612384749935,0.004576093305281
71.292,-0.020929600508563,-0.011961852943323,0.00544179325602,0.000611807776905,0.004577295332427
71.296,-0.020929263940962,-0.011954760983161,0.005442995283166,0.000609331600984,0.004575949062023
71.3,-0.020929696670735,-0.011959448889031,0.005442682756108,0.000610774033559,0.004577175129713
71.304,-0.020929792832906,-0.011964569524674,0.005442851039908,0.000611014438989,0.004580084035407
71.308,-0.020928398481417,-0.011962814565041,0.005441192242447,0.000609884533471,0.004578425237945
71.312,-0.020927412819157,-0.011959400807945,0.005441769215477,0.000609211398269,0.004577872305457
71.316,-0.020927340697528,-0.0119587036322,0.005440326782901,0.000608177654923,0.004575708656594
71.32,-0.020927989792187,-0.011958895956544,0.005439845972043,0.000609187357726,0.004577103008084
71.324,-0.020927340697528,-0.011958823834915,0.005443163566966,0.000606783303434,0.004578449278488
71.328,-0.020925705940609,-0.011957982415913,0.005444245391398,0.000607889168408,0.004579338778576
71.332,-0.020926090589296,-0.01195697271311,0.005435206147258,0.000607119871035,0.004580901413866
71.336,-0.020927220494813,-0.01195541007782,0.00543193663342,0.000606350573661,0.004579218575861
71.34,-0.020927460900243,-0.011954760983161,0.005433787755226,0.000608538263067,0.004576622197225
71.344,-0.020927533021871,-0.01195911232143,0.005438716066525,0.000610653830845,0.004577391494599
71.348,-0.020927484940785,-0.01196223759201,0.005438643944897,0.000611807776905,0.00457830503523
71.352,-0.020927773427301,-0.011960410510748,0.005436792823091,0.000615870628659,0.004577776143286
71.356,-0.02092719645427,-0.01195714099691,0.005436576458205,0.000612865560794,0.004579074332604
71.36,-0.020925946346038,-0.011954256131759,0.005435278268887,0.00061250495265,0.004578954129889
71.364,-0.020925754021695,-0.011954640780446,0.00543587928246,0.000615341736715,0.004575468251165
71.368,-0.020925946346038,-0.011960001821518,0.005434364728256,0.000618563169467,0.004576381791796
71.372,-0.020926234832553,-0.011961396173008,0.005435903323003,0.000616760128748,0.004578280994687
71.376,-0.020925874224409,-0.011959448889031,0.005436792823091,0.000616086993546,0.004577463616228
71.38,-0.020926066548753,-0.011956347658994,0.005437465958293,0.00061250495265,0.004579579184005
71.384,-0.020926835846126,-0.011952669455926,0.005438571823268,0.000607768965694,0.004578208873058
71.388,-0.020927484940785,-0.011955866848135,0.005440951837017,0.000604523492399,0.004577103008084
71.392,-0.020929336062591,-0.011960626875634,0.005442851039908,0.000609307560441,0.004577872305457
71.396,-0.020932845981858,-0.011961708700066,0.005442153864164,0.000610317263244,0.004576501994511
71.4,-0.020934048009004,-0.011960530713463,0.005441240323532,0.000609980695643,0.00457929069749
71.404,-0.020933807603575,-0.011960698997263,0.005442851039908,0.00061094231736,0.004580757170609
71.408,-0.02093351911706,-0.011955794726506,0.00544352417511,0.000612120303963,0.004578930089346
71.412,-0.020933879725204,-0.011959304645773,0.005446168634832,0.000608778668496,0.00457830503523
71.416,-0.020934336495519,-0.011958655551114,0.005444630040085,0.000607720884608,0.004582440008613
71.42,-0.020936019333524,-0.011960482632377,0.005438475661096,0.000607889168408,0.004578930089346
71.424,-0.020938086820215,-0.011964256997616,0.00543587928246,0.000609403722613,0.004575011480849
71.428,-0.020938880158132,-0.011963415578614,0.005442346188507,0.000610293222701,0.004575372088993
71.432,-0.020939457131162,-0.011956011091393,0.005442899120994,0.000610822114645,0.004576814521569
71.436,-0.02093976965822,-0.011961756781152,0.005443812661625,0.000610677871388,0.004579146454233
71.44,-0.020939385009533,-0.011962934767755,0.005443596296739,0.00061070191193,0.004577127048627
71.444,-0.020937942576958,-0.011964016592187,0.005440783553217,0.000614524358256,0.004577992508172
71.448,-0.02093803873913,-0.011962766483955,0.005445038729315,0.0006150532502,0.004581863035583
71.452,-0.020939721577134,-0.011960194145862,0.005447587026865,0.000611543330933,0.004581863035583
71.456,-0.02093960137442,-0.011962790524498,0.005447178337635,0.000608418060353,0.00457912241369
71.46,-0.020939697536591,-0.011962862646126,0.005447010053835,0.000609572006413,0.004576309670167
71.464,-0.020941981388169,-0.011963127092099,0.005448260162067,0.000609019073926,0.004575131683564
71.468,-0.020943640185631,-0.011962261632553,0.005448524608039,0.000609740290213,0.004577054926998
71.472,-0.020944794131692,-0.011961300010836,0.005448933297269,0.000609620087499,0.004577704021657
71.476,-0.020945034537121,-0.011957573726683,0.005445567621259,0.000610004736186,0.004575708656594
71.48,-0.020943904631603,-0.011958631510572,0.005442754877737,0.000609331600984,0.004573737332074
71.484,-0.020940995725909,-0.01196050667292,0.005441600931676,0.000608418060353,0.004577511697314
71.488,-0.020937726212072,-0.011960867281064,0.005442802958823,0.000611855857991,0.004577343413513
71.492,-0.020936764590355,-0.011960626875634,0.005446457121347,0.000615485979973,0.004575804818766
71.496,-0.020935754887552,-0.011959737375546,0.005446409040261,0.00061308192568,0.004578353116316
71.5,-0.020932365170999,-0.011961612537894,0.005446745607862,0.000608658465782,0.00457715108917
71.504,-0.020930465968108,-0.011960073943147,0.005445182972572,0.000605004303257,0.00457691068374
71.508,-0.020930610211366,-0.011958391105142,0.005442442350679,0.000603946519368,0.004573665210446
71.512,-0.020932797900772,-0.011957597767226,0.005443331850767,0.000607504519721,0.004571982372441
71.516,-0.020936043374067,-0.01195714099691,0.005448067837723,0.000609884533471,0.00457320844013
71.52,-0.020937125198498,-0.011959424848488,0.005446577324062,0.000609644128042,0.004575540372794
71.524,-0.020938976320304,-0.011961973146038,0.005446721567319,0.000613226168938,0.004574290264562
71.528,-0.020941428455682,-0.011961852943323,0.005447923594466,0.000616663966576,0.004574146021304
71.532,-0.020942125631427,-0.011960578794548,0.00544352417511,0.000617649628836,0.00457534804845
71.536,-0.020940442793422,-0.011959833537718,0.005434989782372,0.000614259912283,0.004574290264562
71.54,-0.020939216725733,-0.011960218186405,0.005436937066349,0.000608922911754,0.00457419410239
71.544,-0.020937606009357,-0.011954785023703,0.005440302742358,0.000589209666555,0.004574578751077
71.548,-0.020936596306554,-0.011961420213551,0.00544023062073,0.000567212569779,0.004574747034877
71.552,-0.020936572266011,-0.011963511740785,0.005439485363899,0.000549999541044,0.004575035521392
71.556,-0.020935947211895,-0.011960025862061,0.005441745174934,0.000537137850579,0.004576453913425
71.56,-0.020934624982034,-0.011956467861708,0.005442466391222,0.000534853999001,0.004573641169903
71.564,-0.020934889428006,-0.011952549253211,0.005444605999542,0.00055062459516,0.004573881575332
71.568,-0.02093525003615,-0.011958078578084,0.005444413675199,0.000569424299728,0.004575059561935
71.572,-0.020935370238865,-0.01196223759201,0.00544155285059,0.000580939719789,0.00457460279162
71.576,-0.020934480738777,-0.011960723037806,0.005439653647699,0.000600773167702,0.004572511264385
71.58,-0.020933711441403,-0.01196125192975,0.005438163134038,0.000615173452915,0.004570804385837
71.584,-0.020932773860229,-0.011959833537718,0.005440879715389,0.000617240939606,0.004569890845206
71.588,-0.020930393846479,-0.011958150699713,0.005439894053129,0.000619957520957,0.00456868881806
71.592,-0.020929792832906,-0.011958895956544,0.005440302742358,0.000616543763861,0.004569217710004
71.596,-0.020930297684308,-0.011958078578084,0.00544080759376,0.000611855857991,0.004568929223489
71.6,-0.020930922738424,-0.011956251496822,0.005438764147611,0.000612528993193,0.004570347615522
71.604,-0.020931595873626,-0.011956107253564,0.005438475661096,0.000620005602043,0.004572655507643
71.608,-0.020931283346568,-0.011955914929221,0.005439485363899,0.000624044413254,0.004571525602125
71.612,-0.020932317089913,-0.011953486834386,0.005440591228873,0.000620029642585,0.004570371656065
71.616,-0.020933999927918,-0.011957092915824,0.005441480728962,0.000618034277523,0.004570612061494
71.62,-0.020934408617148,-0.011961348091922,0.005442009620906,0.000611615452562,0.004570419737151
71.624,-0.020933302752173,-0.011961155767579,0.005439966174757,0.000612456871564,0.004568881142403
71.628,-0.020932870022401,-0.011963391538071,0.005438667985439,0.000616808209833,0.004569914885749
71.632,-0.020934576900948,-0.011962670321783,0.005439677688242,0.000615942750288,0.00456926579109
71.636,-0.020935514482122,-0.01196026626749,0.005440182539644,0.000616159115175,0.004568400331545
71.64,-0.020934432657691,-0.011958895956544,0.005444726202257,0.000614380114998,0.004566597290826
71.644,-0.02093311042783,-0.011960915362149,0.005442129823621,0.000613634858167,0.004568929223489
71.648,-0.020931908400684,-0.011964281038159,0.005433619471425,0.000614740723142,0.00457082842638
71.652,-0.020931764157426,-0.011965507105848,0.005436408174404,0.000614716682599,0.004572174696784
71.656,-0.020931523751997,-0.011959184443059,0.005438403539467,0.000616062953003,0.004571862169726
71.66,-0.020931812238512,-0.011960795159435,0.005442562553393,0.000614380114998,0.004571164993981
71.664,-0.020932172846656,-0.011961179808122,0.005441889418191,0.000612144344506,0.00456868881806
71.668,-0.020931115062767,-0.011961756781152,0.005438211215124,0.000607841087322,0.004567534872
71.672,-0.020930490008651,-0.011961684659523,0.005441889418191,0.000608538263067,0.004568448412631
71.676,-0.020930417887022,-0.011959761416089,0.005442634675022,0.000610918276817,0.004569073466747
71.68,-0.020930682332995,-0.011959617172831,0.005443452053482,0.000611062520074,0.004565803952909
71.684,-0.020931066981681,-0.011958318983513,0.005444125188684,0.000613009804051,0.004566909817884
71.688,-0.020931427589825,-0.011956011091393,0.005444702161714,0.000615269615086,0.004567967601772
71.692,-0.020931115062767,-0.011956948672567,0.005443187607509,0.000616183155717,0.004568472453174
71.696,-0.020929624549106,-0.011956491902251,0.005446264797004,0.000619140142497,0.004567438709828
71.7,-0.02092899949499,-0.011956828469852,0.005445567621259,0.000616135074632,0.004567823358515
71.704,-0.020929552427477,-0.011959953740432,0.005445567621259,0.000616736088205,0.004566957898969
71.708,-0.020929239900419,-0.011960314348576,0.005444774283342,0.000616303358432,0.004566453047568
71.712,-0.020928879292275,-0.011959328686316,0.005440831634303,0.000616784169291,0.004567943561229
71.716,-0.020928542724674,-0.011958607470029,0.005440543147788,0.000613827182511,0.004569313872176
71.72,-0.020927749386758,-0.011957501605054,0.005444293472484,0.000610485547044,0.004568592655888
71.724,-0.020926018467667,-0.011957429483425,0.005446168634832,0.000610749993016,0.004569746601949
71.728,-0.020924984724321,-0.011959617172831,0.005440927796474,0.000611807776905,0.00456909750729
71.732,-0.020925104927036,-0.011959016159258,0.005441192242447,0.000612649195907,0.00457008316955
71.736,-0.02092604250821,-0.011957597767226,0.005442177904707,0.000616014871917,0.00456984276412
71.74,-0.020925345332465,-0.011954544618274,0.005446409040261,0.000619019939783,0.004571501561582
71.744,-0.020923710575546,-0.011954304212845,0.00545042381093,0.000616832250376,0.004571501561582
71.748,-0.020922412386228,-0.011957814132112,0.005448524608039,0.000615510020516,0.004574097940218
71.752,-0.020922292183514,-0.011961348091922,0.005447130256549,0.000619212264126,0.00457066014258
71.756,-0.020922700872743,-0.011962285673096,0.005446553283519,0.000614572439341,0.004571501561582
71.76,-0.020923398048488,-0.011961155767579,0.005444389634656,0.000614259912283,0.004573136318501
71.764,-0.020924263508033,-0.011958655551114,0.0054398219315,0.000615918709745,0.004571886210269
71.768,-0.020923950980975,-0.011954472496645,0.005442274066878,0.000613562736539,0.004570491858779
71.772,-0.020923950980975,-0.01196206930821,0.005446721567319,0.00061349061491,0.004569410034348
71.776,-0.020924167345862,-0.011962814565041,0.005444654080628,0.000618346804581,0.004567342547656
71.78,-0.020922869156544,-0.011961275970293,0.005436600498748,0.000621159548103,0.004569121547833
71.784,-0.02092152288614,-0.011962429916354,0.00543061440356,0.000619596912813,0.004571717926469
71.788,-0.020921138237453,-0.011962141429839,0.005436888985263,0.000613514655453,0.004568159926116
71.792,-0.020920729548223,-0.011960891321606,0.005442899120994,0.000611759695819,0.004565876074538
71.796,-0.020920921872567,-0.011960698997263,0.005443331850767,0.000614139709569,0.004568376291002
71.8,-0.020921570967226,-0.011961949105495,0.005441144161361,0.000612048182334,0.004570804385837
71.804,-0.020922652791657,-0.01196206930821,0.005442129823621,0.00061151929039,0.004570299534436
71.808,-0.020924167345862,-0.011957092915824,0.005444702161714,0.000612000101248,0.004566645371911
71.812,-0.020926571400154,-0.011955626442706,0.005446409040261,0.000612408790478,0.004568929223489
71.816,-0.020928783130103,-0.011959496970117,0.005445976310489,0.000609764330756,0.004571477521039
71.82,-0.020929408184219,-0.011956275537365,0.005446336918633,0.000611182722789,0.004567871439601
71.824,-0.020930658292452,-0.01195673230768,0.005446961972749,0.000614211831198,0.004566789615169
71.828,-0.020931667995254,-0.011959737375546,0.005445735905059,0.000617096696349,0.004567246385485
71.832,-0.020932028603398,-0.011958463226771,0.005441889418191,0.000614380114998,0.004569554277605
71.836,-0.02093195648177,-0.011958992118715,0.005440471026159,0.000610822114645,0.004568063763944
71.84,-0.020933398914345,-0.011961636578437,0.00544352417511,0.000611952020163,0.004567727196343
71.844,-0.020935033671264,-0.011959256564688,0.005446577324062,0.000617986196437,0.004568736899146
71.848,-0.020936019333524,-0.011959304645773,0.005447250459264,0.000616471642233,0.004571525602125
71.852,-0.020936331860582,-0.011963752146215,0.005449967040614,0.000607648762979,0.004569458115434
71.856,-0.020936620347097,-0.011962333754182,0.005447731270122,0.00060387439774,0.004568857101861
71.86,-0.020936572266011,-0.011964305078702,0.005444942567143,0.000603609951768,0.004570852466923
71.864,-0.020936043374067,-0.011966108119421,0.005446601364605,0.000603754195025,0.004568448412631
71.868,-0.020935899130809,-0.011963776186758,0.00544648116189,0.000604355208598,0.004565058696078
71.872,-0.020936884793069,-0.011962285673096,0.005444678121171,0.000605364911401,0.004564674047392
71.876,-0.020936932874155,-0.011961227889207,0.005448716932382,0.000608057452209,0.004564962533907
71.88,-0.020935610644294,-0.011958895956544,0.005447827432294,0.000607696844065,0.004567895480143
71.884,-0.020934721144206,-0.01196149233518,0.005447250459264,0.000607961290037,0.004569001345118
71.888,-0.02093450477932,-0.011959905659347,0.005446721567319,0.000609091195554,0.004565178898793
71.892,-0.020933927806289,-0.011959136361973,0.005443163566966,0.000607456438636,0.00456515485825
71.896,-0.020933879725204,-0.011959713335003,0.00543883626924,0.000610413425415,0.004565299101508
71.9,-0.020934240333347,-0.011959256564688,0.005443476094025,0.000606566938547,0.004563207574273
71.904,-0.020934168211719,-0.011957285240168,0.00544804379718,0.000606182289861,0.004563544141874
71.908,-0.020935682765923,-0.011961852943323,0.005451241189389,0.000605557235744,0.004566933858426
71.912,-0.020936211657867,-0.011960698997263,0.00545140947319,0.000605797641174,0.004564313439248
71.916,-0.020937077117413,-0.011958631510572,0.005448813094554,0.000611134641703,0.004562438276899
71.92,-0.020937245401213,-0.011957573726683,0.005452347054364,0.000611639493105,0.00456474616902
71.924,-0.02093705307687,-0.011957790091569,0.005455664649288,0.000610413425415,0.004564409601419
71.928,-0.02093681267144,-0.0119587036322,0.005453525040967,0.000605917843888,0.00456532314205
71.932,-0.020936500144382,-0.01195795837537,0.005451337351561,0.000603345505795,0.004565395263679
71.936,-0.02093681267144,-0.011958871916001,0.005448260162067,0.000601710748876,0.004564337479791
71.94,-0.020937077117413,-0.011958270902428,0.00544590418886,0.000601398221818,0.004565852033995
71.944,-0.020938014698587,-0.011958367064599,0.005446529242976,0.000602720451679,0.004569001345118
71.948,-0.020938279144559,-0.0119587036322,0.005444966607686,0.000605629357373,0.004567967601772
71.952,-0.020938110860758,-0.011961300010836,0.005444846404971,0.000608177654923,0.004565635669109
71.956,-0.020940274509622,-0.011962910727212,0.005447514905236,0.000609043114469,0.004563904750018
71.96,-0.020942197753056,-0.011961804862238,0.005444966607686,0.000608610384696,0.004562967168844
71.964,-0.020942245834142,-0.011957742010483,0.005443211648052,0.0006101249389,0.00456515485825
71.968,-0.020942125631427,-0.011955506239991,0.005445663783431,0.000613370412195,0.004564073033818
71.972,-0.020943976753232,-0.011953823401986,0.005445639742888,0.000614019506854,0.004562846966129
71.976,-0.020945779793952,-0.011954929266961,0.005444654080628,0.00061070191193,0.004563928790561
71.98,-0.020946452929153,-0.011954785023703,0.005444077107598,0.000606975627777,0.00456376050676
71.984,-0.020946861618383,-0.011954857145332,0.005442466391222,0.00060740835755,0.004564145155447
71.988,-0.020946212523724,-0.011956588064423,0.005444173269769,0.000609331600984,0.004564409601419
71.992,-0.020945371104722,-0.011957189077996,0.005447611067408,0.000611038479531,0.004562149790384
71.996,-0.02094510665875,-0.011959977780975,0.005451120986675,0.000608850790125,0.004565010614992
72,-0.02094510665875,-0.01195714099691,0.005449462189213,0.000608129573837,0.004565034655535
72.004,-0.020944722010063,-0.011957189077996,0.00544393286434,0.000610966357903,0.004563447979702
72.008,-0.020943015131515,-0.01195754968614,0.005439389201727,0.000615966790831,0.004565082736621
72.012,-0.020942510280114,-0.011958847875458,0.005444004985969,0.000613538695996,0.004565395263679
72.016,-0.020942654523371,-0.011956107253564,0.005447250459264,0.000610221101072,0.004563832628389
72.02,-0.020941019766452,-0.011959545051203,0.005450207446044,0.0006101249389,0.004565226979879
72.024,-0.020938856117589,-0.011958102618627,0.005449293905412,0.000607817046779,0.004563472020245
72.028,-0.02093820702293,-0.011957453523968,0.005448115918809,0.000610413425415,0.004564625966306
72.032,-0.020937389644471,-0.011961564456808,0.005448957337811,0.000611206763332,0.004567534872
72.036,-0.020937533887728,-0.011960530713463,0.005449053499983,0.000610557668673,0.004569434074891
72.04,-0.020938543590531,-0.011960146064776,0.005450904621788,0.000609908574014,0.004572847831986
72.044,-0.020938856117589,-0.01196009798369,0.005452371094907,0.000611062520074,0.00457477107542
72.048,-0.020938519549988,-0.011957693929397,0.005450399770387,0.000609115236097,0.00457320844013
72.052,-0.020937557928271,-0.011958823834915,0.0054500151217,0.00060897099284,0.004568953264032
72.056,-0.02093705307687,-0.011958847875458,0.005449774716271,0.000609475844241,0.004565948196167
72.06,-0.020936596306554,-0.011958198780799,0.005451770081334,0.000610629790302,0.004564674047392
72.064,-0.020936572266011,-0.011960963443235,0.005449414108127,0.000613827182511,0.004563904750018
72.068,-0.020937293482299,-0.011959088280887,0.005449510270299,0.000610749993016,0.004566020317795
72.072,-0.020936331860582,-0.011956852510395,0.005447779351208,0.000605797641174,0.004564145155447
72.076,-0.020934312454976,-0.011957116956367,0.005445038729315,0.000606038046603,0.004565082736621
72.08,-0.020933759522489,-0.011958463226771,0.005450688256902,0.000604739857285,0.004567366588199
72.084,-0.020934552860405,-0.011960194145862,0.005451433513733,0.000607240073749,0.004566525169197
72.088,-0.020935538522665,-0.011961324051379,0.005449558351385,0.000611976060706,0.004566404966482
72.092,-0.020936908833612,-0.011959424848488,0.005446601364605,0.000611783736362,0.004564145155447
72.096,-0.020937918536415,-0.011956299577908,0.005446096513203,0.000609812411842,0.004565058696078
72.1,-0.020938447428359,-0.011956179375193,0.00544886117564,0.000609019073926,0.004566068398881
72.104,-0.020938399347274,-0.011956371699537,0.005449558351385,0.000608778668496,0.004566789615169
72.108,-0.020937654090443,-0.011958751713286,0.00544828420261,0.000608057452209,0.004569530237062
72.112,-0.020936572266011,-0.011960242226948,0.005447611067408,0.000610413425415,0.004563135452644
72.116,-0.02093647610384,-0.011959617172831,0.005445615702345,0.000610197060529,0.004557654208857
72.12,-0.020936211657867,-0.01196050667292,0.005446048432118,0.000608418060353,0.004557077235827
72.124,-0.020935754887552,-0.011958102618627,0.00544631287809,0.000608105533295,0.004558519668403
72.128,-0.020934649022577,-0.011954448456103,0.005449005418897,0.000610846155188,0.004557053195284
72.132,-0.020933879725204,-0.011961876983866,0.005450255527129,0.000611351006589,0.00455611561411
72.136,-0.020933831644118,-0.011961684659523,0.005446961972749,0.000608081492752,0.004556380060082
72.14,-0.020935754887552,-0.01196149233518,0.005440759512674,0.00060642269529,0.004553951965247
72.144,-0.020937822374243,-0.011959232524145,0.005439317080098,0.000606086127689,0.004555202073479
72.148,-0.02094001006365,-0.011956780388766,0.005445976310489,0.000605989965517,0.004555899249224
72.152,-0.020941260171882,-0.011959160402516,0.005450111283872,0.000608658465782,0.004555033789678
72.156,-0.020941692901654,-0.01196223759201,0.005451289270475,0.000609644128042,0.004553639438189
72.16,-0.020940803401566,-0.011961324051379,0.005452298973278,0.000609259479355,0.004552725897558
72.164,-0.020939986023107,-0.011959641213374,0.005450087243329,0.000608802709039,0.004553951965247
72.168,-0.020939961982564,-0.011957501605054,0.005450808459617,0.000607528560264,0.00455455297882
72.172,-0.020939553293334,-0.011958150699713,0.005452635540879,0.000606494816919,0.004556572384426
72.176,-0.020938471468902,-0.011961059605407,0.00545338079771,0.000609740290213,0.004557606127771
72.18,-0.020937269441756,-0.011961155767579,0.005452226851649,0.000610485547044,0.004557149357456
72.184,-0.020936211657867,-0.011961876983866,0.005449798756814,0.000609884533471,0.00455710127637
72.188,-0.020935562563208,-0.011961227889207,0.005447514905236,0.000609067155012,0.004557221479085
72.192,-0.020935009630721,-0.011958607470029,0.005451385432647,0.000606158249318,0.004558062898087
72.196,-0.020935322157779,-0.0119585353484,0.00545198644622,0.000604210965341,0.004560418871294
72.2,-0.020935682765923,-0.01195894403763,0.005453116351738,0.000605797641174,0.004560587155094
72.204,-0.020935875090266,-0.011960194145862,0.005455472324944,0.000605052384343,0.00456046695238
72.208,-0.020935923171352,-0.011960434551291,0.005456866676434,0.000614764763685,0.004561116047039
72.212,-0.020934360536062,-0.011958270902428,0.005457948500866,0.000619669034442,0.004560827560523
72.216,-0.020932581535886,-0.01195795837537,0.005457515771093,0.000611903939077,0.004559168763062
72.22,-0.020933038306201,-0.011960891321606,0.005456121419603,0.000610485547044,0.004560683317266
72.224,-0.020934769225292,-0.011961420213551,0.005453476959881,0.000615606182687,0.004560034222607
72.228,-0.020935875090266,-0.011959713335003,0.005449654513556,0.000613586777082,0.004559264925233
72.232,-0.020936716509269,-0.011955458158905,0.005450688256902,0.000610774033559,0.004559938060435
72.236,-0.020937004995784,-0.011956660186052,0.005452707662508,0.000608778668496,0.00455849562786
72.24,-0.020937533887728,-0.011960170105319,0.005450375729844,0.00061192797962,0.004560178465864
72.244,-0.020938567631074,-0.011964689727389,0.005452058567849,0.000610725952473,0.004559192803605
72.248,-0.020938832077046,-0.011959953740432,0.005452659581422,0.000606302492575,0.004558183100802
72.252,-0.020938663793246,-0.011956588064423,0.005445663783431,0.000605100465429,0.004559000479261
72.256,-0.020938808036503,-0.011958655551114,0.005442971242623,0.000609331600984,0.004559337046862
72.26,-0.020938375306731,-0.011959136361973,0.005448500567496,0.000608778668496,0.004559264925233
72.264,-0.020938519549988,-0.011959713335003,0.005453284635538,0.00060659097909,0.004560707357809
72.268,-0.020940394712336,-0.011964665686846,0.005452683621965,0.000605581276287,0.004558567749488
72.272,-0.02094133229351,-0.011963295375899,0.005452298973278,0.000605364911401,0.004560394830751
72.276,-0.020941236131339,-0.011962982848841,0.005450471892016,0.000605701479002,0.004563712425674
72.28,-0.020940803401566,-0.011959545051203,0.005451746040791,0.000611158682246,0.004564048993275
72.284,-0.020940538955594,-0.011958655551114,0.005450447851473,0.000612384749935,0.004563327776988
72.288,-0.020940298550165,-0.011961420213551,0.005449534310842,0.000610341303787,0.004562798885043
72.292,-0.020940082185278,-0.011962141429839,0.005454751108656,0.000607095830492,0.004561933425498
72.296,-0.020940298550165,-0.011962550119068,0.00545354908151,0.000602528127336,0.004561668979526
72.3,-0.020939841779849,-0.011962381835268,0.005450327648758,0.000602672370593,0.004562510398528
72.304,-0.020938255104016,-0.011962862646126,0.005453332716624,0.000606230370946,0.004562822925586
72.308,-0.020937606009357,-0.011962742443412,0.005453284635538,0.000612144344506,0.004562462317442
72.312,-0.0209377983337,-0.01196404063273,0.005454967473543,0.000606711181805,0.004561885344412
72.316,-0.020937726212072,-0.01196519457879,0.00545535212223,0.000601205897475,0.004562846966129
72.32,-0.020937822374243,-0.011963920430015,0.005452827865222,0.000602504086793,0.004562318074185
