time,channel1,channel2,channel3,channel4,channel5
43.22,-0.003592402369865,-0.01012003482819,-0.011887784030571,0.009753969481067,0.015073516576312
43.224,-0.003558865812484,-0.010107990516185,-0.011894731747476,0.009760989319601,0.01507620911712
43.228,-0.003484724778103,-0.010098782988244,-0.011902256437412,0.00976204710349,0.0150742377926
43.232,-0.003422507853012,-0.010097773285441,-0.011905670194507,0.009780317916113,0.015076617806349
43.236,-0.003571294773177,-0.010089383135961,-0.011904107559217,0.009792818998434,0.015078300644354
43.24,-0.003699695312941,-0.010064116525346,-0.011898698437059,0.009787746443877,0.015074189711514
43.244,-0.003683708351895,-0.010058827605903,-0.011894274977161,0.009784476930039,0.01505377929057
43.248,-0.00362079425106,-0.010066785025611,-0.011897111761226,0.009784476930039,0.015050726141619
43.252,-0.003586416274677,-0.010058491038302,-0.01190216027524,0.009785414511213,0.015046519046607
43.256,-0.003585094044816,-0.009974228935348,-0.011904444126818,0.00977757729422,0.015040484870333
43.26,-0.003583747774412,-0.009937350742501,-0.011904900897134,0.009775918496758,0.015037888491697
43.264,-0.003608076803852,-0.010044908131549,-0.011903482505101,0.009788275335822,0.015031878355966
43.268,-0.003623294467524,-0.010133689856572,-0.011892664260785,0.009788227254736,0.015022694868568
43.272,-0.003621226980832,-0.010199416700929,-0.011871556664096,0.009783515308322,0.0150190166655
43.276,-0.003588724166798,-0.010124097679945,-0.011864320460676,0.009778995686252,0.015013823908229
43.28,-0.003575934597961,-0.010095729839293,-0.011888793733374,0.009779428416025,0.015011588137737
43.284,-0.003556894487964,-0.010120876247193,-0.01190905991106,0.009772384536948,0.015012862286512
43.288,-0.003555091447245,-0.010098855109873,-0.011932331156611,0.00978029387557,0.015008607110414
43.292,-0.003593844802441,-0.010113591962686,-0.011944760117304,0.009797675188105,0.014994928041489
43.296,-0.003543239459583,-0.01011748653064,-0.011947596901369,0.009813782351865,0.014986706175809
43.3,-0.003558769650313,-0.010113039030199,-0.011957092915824,0.009824768879982,0.014987739919155
43.304,-0.003602667681694,-0.010108014556728,-0.0119435821307,0.009816547014302,0.014981008567136
43.308,-0.003611394398776,-0.010025267007979,-0.011918772290401,0.009795848106843,0.0149835087836
43.312,-0.003608028722766,-0.009914464145636,-0.011935167940676,0.009802988148092,0.014967762227984
43.316,-0.003569275367571,-0.010059644984362,-0.011969089146744,0.009824408271838,0.014960213497505
43.32,-0.003575165300588,-0.010134266829602,-0.011976565755594,0.009826668082873,0.014975214796291
43.324,-0.003618606561654,-0.010120707963392,-0.011970844106378,0.009824191906952,0.014980407553563
43.328,-0.003593556315925,-0.009985023139122,-0.011965074376075,0.009821619568859,0.014995072284747
43.332,-0.003578915625284,-0.009820345420084,-0.011958487267314,0.009812940932863,0.015000553528534
43.336,-0.003547807162739,-0.010042047306941,-0.011944375468617,0.009809887783911,0.015012117029681
43.34,-0.003489653089402,-0.010177010914923,-0.011932379237697,0.009801954404746,0.015018391611384
43.344,-0.003533503039698,-0.010185978037434,-0.011948221955485,0.009790414944142,0.015030387842304
43.348,-0.003610336614887,-0.010132848437569,-0.011961227889207,0.009806714432245,0.015048057641354
43.352,-0.003599638573286,-0.010150061466304,-0.011964425281416,0.009816763379188,0.015054404344686
43.356,-0.003564202813014,-0.010151215412364,-0.011966612970823,0.009815585392585,0.015053418682427
43.36,-0.003562423812837,-0.01012554011252,-0.011966733173537,0.009817580757647,0.015054043736543
43.364,-0.003531916363865,-0.010114120854631,-0.011964545484131,0.009816522973759,0.015052889790482
43.368,-0.003523670457642,-0.010097773285441,-0.011946923766167,0.009821283001258,0.015057866182868
43.372,-0.003564034529213,-0.010093782555316,-0.011931778224124,0.009825826663871,0.015068588265012
43.376,-0.003582593828352,-0.010092027595682,-0.011962886686669,0.009835034191811,0.015066088048548
43.38,-0.00356499615093,-0.010097076109697,-0.011986542580908,0.009844506165724,0.015061856912993
43.384,-0.003503885090814,-0.010102749677827,-0.011981974877752,0.0098362602595,0.015049019263071
43.388,-0.00346801660077,-0.010101836137196,-0.011968007322312,0.009832702259147,0.015049908763159
43.392,-0.003521074079006,-0.010099119555845,-0.011953054104613,0.009829793353453,0.015046062276291
43.396,-0.003528382404055,-0.010081618040596,-0.011960434551291,0.009835659245927,0.015045653587062
43.4,-0.00364923421334,-0.010048249767015,-0.011980051634318,0.009840250989626,0.01504144649205
43.404,-0.00366361045801,-0.009958770866248,-0.011976661917765,0.009837438246104,0.015042119627252
43.408,-0.003603364857439,-0.00981784520362,-0.01198269609404,0.009840275030169,0.015041302248792
43.412,-0.003557808028596,-0.010003702640975,-0.011991591094922,0.009849410436481,0.015043153370597
43.416,-0.003549369798029,-0.010148090141784,-0.011989427446059,0.009851934693488,0.015039980018931
43.42,-0.003566678988935,-0.010131021356307,-0.011985028026703,0.009853088639548,0.015046086316834
43.424,-0.003554610636387,-0.010127655680298,-0.011987191675567,0.00985179045023,0.015030171477418
43.428,-0.003531651917893,-0.01008551260855,-0.011991639176008,0.009830610731913,0.015009015799644
43.432,-0.003519727808602,-0.010066520579639,-0.011992144027409,0.009801617837145,0.014995480973977
43.436,-0.003530161404232,-0.010116765314352,-0.011992023824695,0.009821042595829,0.015001443028622
43.44,-0.003533503039698,-0.010114241057345,-0.011991759378723,0.009847463152504,0.01500569820472
43.444,-0.003541316216149,-0.010132367626711,-0.011991206446235,0.009851862571859,0.015002260407082
43.448,-0.003542301878409,-0.010149220047302,-0.011992071905781,0.009850828828513,0.014992620149369
43.452,-0.003541412378321,-0.01012808841007,-0.011997072338709,0.009835418840498,0.014995000163118
43.456,-0.003538599634798,-0.010096787623182,-0.012003755609642,0.009826235353101,0.014988076486756
43.46,-0.003505664090991,-0.010050076848278,-0.012003731569099,0.009839024921937,0.014981970188853
43.464,-0.003480685966891,-0.010055582132608,-0.011990557351576,0.00984373686835,0.014993221162942
43.468,-0.003525810065962,-0.010065534917379,-0.011978945769343,0.009841909787088,0.014987114865039
43.472,-0.003555860744619,-0.010084310581403,-0.011997048298166,0.00984472253061,0.014973796404258
43.476,-0.003536964877879,-0.01008510391932,-0.011995918392649,0.00983806330022,0.014985023337804
43.48,-0.003507370969538,-0.010048081483215,-0.011986422378193,0.009843496462921,0.014991105595164
43.484,-0.003535065674988,-0.010005241235722,-0.011987504202625,0.00985219913946,0.014990937311364
43.488,-0.003588940531684,-0.010068684228502,-0.012011857272608,0.00985219913946,0.015001683434051
43.492,-0.003560789055918,-0.010073804864145,-0.01204121077552,0.009855564815469,0.014999976555504
43.496,-0.003481695669694,-0.009907925117961,-0.012038277829283,0.009866407100329,0.01501276612434
43.5,-0.003458472505228,-0.010066640782353,-0.012023252489955,0.009861214343057,0.015013823908229
43.504,-0.003484628615931,-0.010125011220576,-0.012027603828224,0.009860084437539,0.015005842447977
43.508,-0.003559538947686,-0.010193358484112,-0.012031642639436,0.009866935992273,0.015026950044666
43.512,-0.003584444950157,-0.010062577930599,-0.012036667112907,0.009876335844557,0.015016901097723
43.516,-0.003587738504538,-0.01007015070162,-0.012043206140583,0.009868017816705,0.014993341365656
43.52,-0.003570573556889,-0.010113351557257,-0.012039263491543,0.009872200871174,0.01499427894683
43.524,-0.003556557920364,-0.010117005719782,-0.012019357922001,0.009867777411275,0.015010530353848
43.528,-0.003544345324557,-0.01012635749098,-0.012009909988631,0.009866142654356,0.015012501678368
43.532,-0.003522276106152,-0.010102653515655,-0.012030560815004,0.009870493992626,0.015013944110943
43.536,-0.003512227159209,-0.010077579229384,-0.012046547776049,0.009882370020831,0.015009015799644
43.54,-0.003541748945922,-0.010070367066507,-0.01205493792553,0.009880494858483,0.015001010298849
43.544,-0.00355340860924,-0.01008017560802,-0.01205650056082,0.009868642870821,0.015003750920743
43.548,-0.003537902459054,-0.010075199215635,-0.012050899114319,0.009883091237119,0.015004400015402
43.552,-0.003521074079006,-0.010027358535213,-0.012047653641024,0.009899006076535,0.015005890529063
43.556,-0.003521843376379,-0.010068660187959,-0.012044696654244,0.009892443008317,0.015010698637648
43.56,-0.00350729884791,-0.010069477566418,-0.012064289696728,0.009879917885453,0.015013222894656
43.564,-0.003468809938686,-0.009961247042169,-0.012075708954618,0.009870638235884,0.015014881692117
43.568,-0.003501072347292,-0.010056808200297,-0.012089676510057,0.009865036789382,0.015016756854466
43.572,-0.003573674786926,-0.010093614271515,-0.012121145580746,0.00987693685813,0.015027839544754
43.576,-0.003579733003743,-0.010063996322631,-0.012116674039762,0.009883620129063,0.015028392477241
43.58,-0.003490975319263,-0.010060630646622,-0.012094268253756,0.009884533669694,0.015018632016814
43.584,-0.003496648887394,-0.010031421386968,-0.012074555008557,0.009875806952612,0.015014953813746
43.588,-0.003483282345527,-0.010053370402659,-0.012068929521513,0.009863426073006,0.015022718909111
43.592,-0.003483282345527,-0.01005091826728,-0.012082320103922,0.009876480087814,0.015029738747645
43.596,-0.00358110331469,-0.010082988351542,-0.012085565577217,0.009899054157621,0.015028248233984
43.6,-0.003573073773353,-0.010106692326867,-0.012079483319857,0.009904679644666,0.01503101289642
43.604,-0.003543023094697,-0.010117246125211,-0.012076430170905,0.00989715495473,0.015042456194853
43.608,-0.003525329255104,-0.010127319112697,-0.012075901278961,0.009876912817587,0.015043922667971
43.612,-0.003505880455877,-0.010109913759619,-0.012074362684214,0.009870301668283,0.01503610949152
43.616,-0.00351140978075,-0.010099720569418,-0.012072150954265,0.009889966832395,0.015048706736013
43.62,-0.00353458486413,-0.010096667420467,-0.012069290129656,0.009896602022243,0.015061496304849
43.624,-0.003530786458348,-0.010092628609255,-0.012068136183596,0.009882177696488,0.015065438953889
43.628,-0.003513501307984,-0.010085584730178,-0.012065828291475,0.009884437507523,0.015056471831378
43.632,-0.003444120301102,-0.010064092484803,-0.01204688434365,0.009896241414099,0.015054115858171
43.636,-0.003372070793955,-0.010036974752383,-0.012024863206331,0.009925955525155,0.015063443588826
43.64,-0.003491960981523,-0.010024161143004,-0.012045538073246,0.009951125973597,0.015058178709926
43.644,-0.003608653776883,-0.010026685400011,-0.012081406563291,0.009974565502949,0.015056303547578
43.648,-0.003593748640269,-0.010007717411643,-0.012096888672935,0.009999519586506,0.015048850979271
43.652,-0.003549682325087,-0.01005190392954,-0.012108884903854,0.009996442397011,0.01505361100677
43.656,-0.003535810931819,-0.010107822232384,-0.012115976864017,0.009978171584388,0.015051206952477
43.66,-0.003541556621578,-0.010099047434217,-0.012104172957441,0.009968843853733,0.015055438088032
43.664,-0.003537229323852,-0.010087483933069,-0.012083930820298,0.00996117492054,0.015056063142148
43.668,-0.003520761551948,-0.01009923975856,-0.012084291428442,0.009950669203282,0.015053394641884
43.672,-0.00353006524206,-0.010001923640798,-0.012097008875649,0.009933744661062,0.015042961046254
43.676,-0.003553023960553,-0.01001574695298,-0.012102345876179,0.009922325403173,0.015044235195029
43.68,-0.003513573429613,-0.010114217016802,-0.012102754565408,0.009922806214031,0.015048490371127
43.684,-0.00348922035963,-0.010147921857984,-0.012099989902972,0.009924921781809,0.015039547289159
43.688,-0.003486287413393,-0.010128280734414,-0.01209619149719,0.009918310632504,0.015044379438287
43.692,-0.003452726815469,-0.010121669585109,-0.012090469847974,0.009912540902202,0.015049476033387
43.696,-0.00340596795948,-0.01003538807655,-0.012082704752609,0.009897323238531,0.015049932803702
43.7,-0.00348058980472,-0.00993997116168,-0.012075540670817,0.009886721359101,0.01505361100677
43.704,-0.003562159366865,-0.010056062943466,-0.012069434372914,0.009905400860953,0.015046422884435
43.708,-0.003558625407055,-0.010104456556375,-0.012048615262741,0.009920570443539,0.015054620709573
43.712,-0.003532180809837,-0.010131694491509,-0.012028974139171,0.009913214037404,0.015059741345216
43.716,-0.003493042805955,-0.01011674127381,-0.012075588751903,0.009906098036698,0.015042239829966
43.72,-0.003486599940451,-0.010083060473171,-0.012111577444662,0.009904174793264,0.015034210288629
43.724,-0.003474603709531,-0.010055485970436,-0.012118477080482,0.009894582616637,0.015041254167706
43.728,-0.003441499881923,-0.010079165905217,-0.012117106769535,0.009888187832219,0.015039931937845
43.732,-0.003488138535198,-0.010086979081668,-0.012109606120142,0.009901073563227,0.015036950910523
43.736,-0.00353631578322,-0.010083036432628,-0.012101937186949,0.009925667038639,0.015040076181103
43.74,-0.003508212388541,-0.010063347227973,-0.012099989902972,0.009926388254927,0.015027118328466
43.744,-0.00356482786713,-0.010003101627402,-0.01210523074133,0.009914512226722,0.015022190017167
43.748,-0.003577040462936,-0.009969420826763,-0.012113668971897,0.00989854930622,0.015017237665324
43.752,-0.003505519847733,-0.010072963445143,-0.012119294458941,0.009901650536257,0.015014376840716
43.756,-0.003462607478612,-0.010049836442849,-0.012121313864547,0.009901842860601,0.015018872422243
43.76,-0.003475685533963,-0.01007565598595,-0.012124174689155,0.00990857421262,0.015003991326172
43.764,-0.003499197184944,-0.010058034267986,-0.012128886635568,0.009912781307631,0.014998750487814
43.768,-0.003502875388011,-0.009963699177547,-0.012131795541262,0.009899006076535,0.014993677933257
43.772,-0.003489508846145,-0.009906675009728,-0.012133334136009,0.00988696176453,0.014998510082385
43.776,-0.003423445434186,-0.00993134060677,-0.012141844488205,0.009905929752898,0.015003438393685
43.78,-0.003406881500111,-0.010095345190606,-0.012152518489264,0.009930090498538,0.015008462867156
43.784,-0.003509871186003,-0.010103591096829,-0.012159538327798,0.009929008674106,0.015012453597282
43.788,-0.003551966176665,-0.010077603269927,-0.012148070988823,0.009925667038639,0.015010602475477
43.792,-0.003538743878056,-0.010136622802809,-0.012142229136892,0.009922373484259,0.015018632016814
43.796,-0.003496600806308,-0.010104504637461,-0.012136122838989,0.00991835871359,0.015023416084856
43.8,-0.003491215724693,-0.010098686826073,-0.012127949054394,0.009908886739678,0.015025363368833
43.804,-0.003499437590373,-0.010098278136843,-0.012115976864017,0.009925114106152,0.01503084461262
43.808,-0.003484243967244,-0.010109673354189,-0.012128477946338,0.009935788107211,0.015032767856054
43.812,-0.00350237053661,-0.010121212814794,-0.012163000165979,0.00993881721562,0.015038032734954
43.816,-0.003507178645195,-0.010119626138961,-0.012173169315637,0.009935331336895,0.015029378139501
43.82,-0.003505303482847,-0.010095104785177,-0.01216744766642,0.009930018376909,0.015039739613502
43.824,-0.003494196752015,-0.010077362864498,-0.012166486044703,0.009932350309573,0.015043033167883
43.828,-0.003472488141754,-0.010078324486215,-0.012171823045233,0.00992525834941,0.015035676761748
43.832,-0.003465660627563,-0.010061592268339,-0.012169346869311,0.009915594051154,0.015044114992314
43.836,-0.003475180682561,-0.010061496106167,-0.0121651397743,0.009923431268147,0.015049211587415
43.84,-0.003467631952083,-0.010052120294426,-0.012161149044174,0.009931893539257,0.015053394641884
43.844,-0.003461742019066,-0.009956847622814,-0.012159442165626,0.009943793608005,0.015051038668677
43.848,-0.003484219926701,-0.010029642386791,-0.012157975692508,0.009943577243119,0.015054260101429
43.852,-0.003497346063139,-0.010107389502612,-0.012156533259932,0.009948553635504,0.015048730776556
43.856,-0.003463809505758,-0.010081666121682,-0.012156509219389,0.009936244877527,0.015048201884612
43.86,-0.003415391852306,-0.010032887860086,-0.01215725447622,0.009926340173841,0.015042912965168
43.864,-0.003439216030345,-0.010041350131196,-0.01216136540906,0.009946245743383,0.015041710938022
43.868,-0.00342207512324,-0.01006430884969,-0.012151460705375,0.009951823149342,0.015039042437757
43.872,-0.003471406317322,-0.010083613405659,-0.012160331665714,0.009945668770353,0.015030508045019
43.876,-0.003548768784456,-0.010002404451657,-0.012177424491734,0.00994211077,0.015026276909464
43.88,-0.003524079146871,-0.009917493254045,-0.012148864326739,0.009940860661768,0.015033657356142
43.884,-0.003486455697193,-0.010047167942584,-0.012125953689331,0.009943745526919,0.01503767212681
43.888,-0.00348075808852,-0.010139243221988,-0.012142782069379,0.009948529594961,0.015039330924272
43.892,-0.003468112762941,-0.010169149657387,-0.012162134706434,0.009953457906261,0.015042552357024
43.896,-0.003472944912069,-0.010123496666372,-0.012163288652494,0.009954251244178,0.015034282410258
43.9,-0.003484628615931,-0.010045316820779,-0.012167928477279,0.009943649364748,0.01504046082979
43.904,-0.003468064681856,-0.010088830203473,-0.012177424491734,0.009921652267971,0.015040989721734
43.908,-0.003499750117431,-0.010103254529228,-0.012178362072908,0.00991309383469,0.015043513978741
43.912,-0.003500038603946,-0.010108303043243,-0.012175958018616,0.009919464578565,0.015048201884612
43.916,-0.003494172711472,-0.010105394137549,-0.012174900234727,0.00994095682394,0.015057096885494
43.92,-0.003493764022243,-0.010084839473348,-0.01217590993753,0.009975815611182,0.015045821870862
43.924,-0.0034837150753,-0.010075992553551,-0.012176703275447,0.009993172883174,0.015045821870862
43.928,-0.00345758300514,-0.010077290742869,-0.012177208126848,0.009994182585976,0.01505361100677
43.932,-0.003458208059256,-0.010070919998994,-0.012178338032365,0.009990672666709,0.015057385372009
43.936,-0.003474747952789,-0.010054211821661,-0.012179083289196,0.009982571003744,0.015052144533652
43.94,-0.003473762290529,-0.010032887860086,-0.012165332098643,0.009965983029125,0.015041350329878
43.944,-0.003437533192341,-0.009933335971833,-0.012150451002572,0.009953361744089,0.015043441857113
43.948,-0.003417651663341,-0.009855396531669,-0.012165572504072,0.009955405190238,0.015053178276997
43.952,-0.003393346674444,-0.010014737250178,-0.012183074019322,0.009959924812308,0.015050774222705
43.956,-0.00347960414246,-0.010104288272574,-0.012180573802858,0.009962689474744,0.015053707168942
43.96,-0.003565909691561,-0.010109913759619,-0.012188122533336,0.009960117136651,0.015057096885494
43.964,-0.003501649320322,-0.010058827605903,-0.012193363371694,0.009953722352233,0.015057457493638
43.968,-0.003465876992449,-0.010091138095594,-0.012188435060394,0.00993857681019,0.015055101520431
43.972,-0.003464434559874,-0.010105201813205,-0.012175789734815,0.009914993037581,0.015048730776556
43.976,-0.003465588505934,-0.010082651783941,-0.01217475599147,0.009927373917187,0.015052889790482
43.98,-0.003470108128004,-0.010074237593918,-0.012191704574232,0.009949130608534,0.015061015493991
43.984,-0.003465131735619,-0.01006998241782,-0.01220204200769,0.009964901204693,0.015048177844069
43.988,-0.003459241802602,-0.010052721308,-0.012206393345959,0.009966367677812,0.015051856047136
43.992,-0.003462246870468,-0.010034883225149,-0.01220122462923,0.009959924812308,0.015057938304496
43.996,-0.003454481775103,-0.009993701775118,-0.012202354534748,0.009958097731046,0.015065174507917
44,-0.003462367073182,-0.00998944659902,-0.012211393778888,0.009981777665827,0.015071713535593
44.004,-0.003473497844557,-0.010037720009214,-0.012211682265403,0.00998771567993,0.015078565090326
44.008,-0.003469507114431,-0.010078180242957,-0.012203364237551,0.009983893233604,0.015060510642589
44.012,-0.003451548828866,-0.010041061644681,-0.012203268075379,0.009979013003391,0.015069213319128
44.016,-0.00345717431591,-0.009997428059271,-0.01220319595375,0.009970262245766,0.015073155968168
44.02,-0.003414261946789,-0.010038200820073,-0.012207931940706,0.009972498016258,0.015065390872803
44.024,-0.003427412123769,-0.010082651783941,-0.012218077049821,0.009982186355057,0.015067987251439
44.028,-0.003484917102446,-0.010140276965333,-0.012223269807093,0.009982426760486,0.015070799994962
44.032,-0.003470661060492,-0.010078420648387,-0.012219591604025,0.009975358840866,0.015064741778144
44.036,-0.003515496673047,-0.009958963190591,-0.01219769066942,0.009960886434025,0.01505615930432
44.04,-0.003494076549301,-0.010016948980127,-0.012190430425457,0.009948289189532,0.015053250398626
44.044,-0.003476695236766,-0.010047504510185,-0.01220713860279,0.009965141610123,0.015042576397567
44.048,-0.003467054979053,-0.010086137662666,-0.012233943808152,0.009990191855851,0.015040653154133
44.052,-0.003481863953495,-0.010109096381159,-0.012260292243198,0.009976464705841,0.015033056342569
44.056,-0.003476887561109,-0.010034522617005,-0.012249185512366,0.009951871230428,0.015037888491697
44.06,-0.003443423125357,-0.010046446726296,-0.01223483330824,0.00995155870337,0.015042360032681
44.064,-0.003421546231295,-0.010067650485156,-0.012229688632054,0.009976801273441,0.01504538914109
44.068,-0.00342635433988,-0.010067938971671,-0.012222019698861,0.009994759559007,0.015043706303085
44.072,-0.003464458600417,-0.010091426582109,-0.01222382273958,0.009999327262162,0.015050509776733
44.076,-0.003470781263206,-0.01009159486591,-0.012226274874958,0.009990552463995,0.015050605938904
44.08,-0.003466357803308,-0.010042720442143,-0.012226322956044,0.009962833718002,0.015050678060533
44.084,-0.003447317693311,-0.010065078147063,-0.012225361334327,0.00995648701467,0.015046182479006
44.088,-0.003449289017831,-0.010092099717311,-0.012225842145186,0.009978075422217,0.015052889790482
44.092,-0.003416882365968,-0.010076954175268,-0.012221009996058,0.009992355504714,0.015063275305026
44.096,-0.003361516995611,-0.010064140565889,-0.012210167711199,0.009987547396129,0.015062217521137
44.1,-0.003468377208914,-0.010051567361939,-0.012216730779417,0.009961992299,0.015055606371833
44.104,-0.00352653128225,-0.010042672361057,-0.012215456630642,0.009938745093991,0.015056952642237
44.108,-0.003476046142107,-0.010057240930069,-0.012184011600496,0.009943216634975,0.015054139898714
44.112,-0.003469723479317,-0.010043609942231,-0.012205335562071,0.009977306124843,0.015051134830849
44.116,-0.003447750423084,-0.009973002867659,-0.012250724107113,0.009993269045345,0.015048586533299
44.12,-0.003402986932157,-0.00989443837338,-0.012266110054586,0.009987234869071,0.015032118761395
44.124,-0.003391327268838,-0.009923623592491,-0.012270196946883,0.009978508151989,0.01502829631507
44.128,-0.003420175920348,-0.010050365334793,-0.012255436053527,0.009981585341484,0.015023343963227
44.132,-0.003479628183003,-0.010061832673768,-0.012249065309652,0.00999141792354,0.015024209422772
44.136,-0.003496023833278,-0.010086618473524,-0.012250868350371,0.009994759559007,0.015026373071636
44.14,-0.003435682070535,-0.010129001950701,-0.012260917297314,0.009996730883527,0.015016083719264
44.144,-0.003403155215957,-0.010120804125564,-0.012278274569306,0.00999100923431,0.015007188718381
44.148,-0.00340260228347,-0.01008058429725,-0.012283827934722,0.009979205327734,0.015019473435816
44.152,-0.003462847884041,-0.010068948674474,-0.012281087312828,0.009978387949275,0.015023512247028
44.156,-0.003540378634975,-0.010100994718193,-0.012277433150303,0.009972858624402,0.015026661558151
44.16,-0.003507034401937,-0.010096547217752,-0.012275798393385,0.009964925245236,0.015036662424008
44.164,-0.003472944912069,-0.010086642514067,-0.012275726271756,0.009970959421511,0.015022406382053
44.168,-0.003457943613284,-0.010077410945584,-0.012274764650039,0.009987018504185,0.015026132666206
44.172,-0.003435898435422,-0.010064140565889,-0.012273442420178,0.00999576926181,0.015025195085032
44.176,-0.003423733920701,-0.010061279741281,-0.012263585797578,0.009987739720472,0.015026445193264
44.18,-0.00346111696495,-0.01006111145748,-0.012264595500381,0.009979686138593,0.015023920936257
44.184,-0.003455828045507,-0.01005938053839,-0.012275485866326,0.009986970423099,0.015019497476359
44.188,-0.003437845719399,-0.010062674092771,-0.012261590432516,0.01000514507355,0.015024497909287
44.192,-0.003427291921054,-0.010063347227973,-0.012282649948118,0.010003173749031,0.015024690233631
44.196,-0.003402482080755,-0.010048730577874,-0.012309719599452,0.009996730883527,0.015016227962521
44.2,-0.00335468948142,-0.010012525520228,-0.012307027058644,0.009999567667592,0.015018031003241
44.204,-0.003403083094329,-0.009952856892688,-0.012297963773962,0.009999231099991,0.015018656057357
44.208,-0.003492273508581,-0.009877297466274,-0.012291016057056,0.009997476140357,0.015020074449389
44.212,-0.003487200954024,-0.009932206066315,-0.012285606934898,0.009989254274677,0.015008607110414
44.216,-0.003430272948377,-0.01007705033744,-0.012282698029204,0.009982306557771,0.015004568299202
44.22,-0.003369522496405,-0.010162995278398,-0.012281664285858,0.009988989828705,0.014998486041842
44.224,-0.003384042984332,-0.010159172832073,-0.0122813517588,0.00999141792354,0.015011564097194
44.228,-0.003439240070888,-0.010121934031081,-0.012281880650745,0.009983532625461,0.01502550761209
44.232,-0.003470252371262,-0.010091234257766,-0.012283202880605,0.009973435597432,0.01501630008415
44.236,-0.003484532453759,-0.010056279308352,-0.012284645313181,0.009974277016434,0.015012742083797
44.24,-0.003470925506464,-0.010055750416408,-0.01228546269164,0.009959131474391,0.015023175679427
44.244,-0.003442798071241,-0.010045725510008,-0.012285174205125,0.009962929880174,0.01502353628757
44.248,-0.003367743496228,-0.010027887427158,-0.012279115988308,0.009961054717825,0.015033489072341
44.252,-0.003358896576432,-0.010004087289662,-0.01226211932446,0.009964925245236,0.015047985519725
44.256,-0.003399164485832,-0.009957280352586,-0.012247598836533,0.009972449935172,0.015045821870862
44.26,-0.003433133772985,-0.009992547829058,-0.012281544083144,0.009986393450069,0.015043874586885
44.264,-0.003479964750604,-0.010028344197473,-0.012293059503205,0.010013150574345,0.015044884289688
44.268,-0.003470180249633,-0.010057865984186,-0.012282722069747,0.01004993260502,0.015048971181985
44.272,-0.003425753326307,-0.01006899675556,-0.012282217218346,0.010078973580874,0.01505517364206
44.276,-0.003419310460803,-0.009955693676753,-0.01229531931424,0.010085079878777,0.015045124695117
44.28,-0.003436427327366,-0.010038657590388,-0.01229827630102,0.010082627743399,0.015033921802114
44.284,-0.003424984028934,-0.01008666655461,-0.012296449219757,0.010065126228149,0.01503791253224
44.288,-0.003419983596005,-0.010093061339028,-0.012292266165288,0.010047720875071,0.015043826505799
44.292,-0.003411208797837,-0.01009767712327,-0.012286640678244,0.010036686265868,0.015041230127163
44.296,-0.003402722486185,-0.010074598202062,-0.012281736407487,0.010018343331616,0.01504555742489
44.3,-0.003387721187399,-0.00993052322831,-0.012277168704331,0.010007837614358,0.015034763221117
44.304,-0.00336841663143,-0.009902756401232,-0.012272889487691,0.009992956518287,0.015032936139854
44.308,-0.003355194332821,-0.009976152178782,-0.012271278771315,0.009981489179312,0.015033921802114
44.312,-0.003371229374953,-0.010085632811264,-0.012274380001352,0.009981176652254,0.015043634181456
44.316,-0.003328990141033,-0.010142777181798,-0.012278563055821,0.009979325530449,0.015043706303085
44.32,-0.003414334068418,-0.010118640476701,-0.012259859513425,0.009976945516699,0.015042263870509
44.324,-0.003461862221781,-0.010086017459951,-0.012252310782947,0.009982522922658,0.015045028532946
44.328,-0.003456477140166,-0.010053803132431,-0.012291472827372,0.009973315394717,0.015056111223234
44.332,-0.003463160411099,-0.01003209452217,-0.012317412573188,0.009971151745854,0.015061496304849
44.336,-0.003387817349571,-0.010037311319984,-0.012332894682832,0.009974012570462,0.015053394641884
44.34,-0.003351852697355,-0.010049235429275,-0.012333688020749,0.009973074989288,0.015039547289159
44.344,-0.003419743190576,-0.010055702335322,-0.012319912789652,0.00997079113771,0.015040725275762
44.348,-0.003472776628269,-0.010029329859733,-0.012309839802167,0.009976272381497,0.0150388981945
44.352,-0.003433013570271,-0.010005072951922,-0.012303805625892,0.00997276246223,0.015026517314893
44.356,-0.003420897136636,-0.009952183757486,-0.012297170436045,0.009969709313279,0.01501827140867
44.36,-0.003416954487596,-0.009925186227781,-0.012291232421943,0.009969444867306,0.015018752219528
44.364,-0.003416040946965,-0.010010770560595,-0.012298684990249,0.009967353340072,0.015021540922508
44.368,-0.003421642393467,-0.010059981551963,-0.012294261530351,0.009965454137181,0.015009977421361
44.372,-0.003411401122181,-0.010053226159401,-0.012285174205125,0.009963122204517,0.015017838678897
44.376,-0.003399861661577,-0.010097605001641,-0.012290342921854,0.009965382015552,0.015026084585121
44.38,-0.003386038349395,-0.010059596903276,-0.012293299908634,0.009974180854263,0.015032431288453
44.384,-0.003372719888614,-0.010045268739693,-0.012277962042248,0.009972281651372,0.015041109924449
44.388,-0.003378826186517,-0.010017814439672,-0.012271879784888,0.009970045880879,0.015039138599929
44.392,-0.003362767103843,-0.010000409086594,-0.012297579125275,0.009974757827293,0.015040220424361
44.396,-0.00333644270934,-0.010030243400364,-0.012305656747698,0.009971632556713,0.015041518613679
44.4,-0.003381110038095,-0.010048153604844,-0.012303805625892,0.009974565502949,0.015045244897832
44.404,-0.00340851625703,-0.010057962146357,-0.012299790855224,0.00997514247598,0.015053394641884
