time,channel1,channel2,channel3,channel4,channel5
28.192,0.005851780675067,-0.016265518816175,-0.010997154036819,0.001642401811568,0.011503592114082
28.196,0.005859401527175,-0.016247680733325,-0.010996865550303,0.001634252067517,0.011500659167845
28.2,0.005861060324636,-0.016223375744427,-0.010996721307046,0.001636031067693,0.011491716085877
28.204,0.005836563011396,-0.0162085186889,-0.010995927969129,0.001632112459196,0.011499096532555
28.208,0.005822234847812,-0.016217341568153,-0.01099215360389,0.001633290445799,0.011525012237829
28.212,0.005820720293608,-0.016215394284176,-0.010986744481732,0.00164052664922,0.011544557199227
28.216,0.005826465983367,-0.016208230202385,-0.010985806900558,0.001650599636706,0.011519579075127
28.22,0.005834327240903,-0.016207340702296,-0.010989509144168,0.001657090583296,0.011527127805606
28.224,0.005834351281446,-0.016188925646416,-0.01099099965783,0.00165819644827,0.011548259442837
28.228,0.00583372622733,-0.016122333342513,-0.010991360265974,0.001648435987842,0.0115453264966
28.232,0.005831706821725,-0.016074901351321,-0.010989749549598,0.001644805865861,0.01153299369808
28.236,0.005847958228742,-0.016158033548757,-0.010989557225254,0.001647282041782,0.011530589643787
28.24,0.005837236146597,-0.016208374445642,-0.010989533184711,0.001642353730482,0.011542513753078
28.244,0.005829639335033,-0.016249579936216,-0.010989941873941,0.001628842945358,0.011535301590201
28.248,0.005835889876194,-0.016237319259324,-0.010990134198284,0.001628891026444,0.011529435697727
28.252,0.005834182997646,-0.016211523756765,-0.010989268738739,0.001631583567252,0.011518328966895
28.256,0.005832235713669,-0.016227871325954,-0.010988667725166,0.001637016729953,0.011544965888457
28.26,0.005820552009807,-0.016244531422202,-0.010988499441365,0.001638627446329,0.011557202524805
28.264,0.005821754036954,-0.016240997462392,-0.010987826306164,0.001636608040723,0.011540133739329
28.268,0.005835457146421,-0.016220346636019,-0.010987561860191,0.001637377338097,0.01152962802207
28.272,0.005841924052468,-0.01618962282216,-0.010987153170962,0.001639901595104,0.01153907595544
28.276,0.00584711680974,-0.016194190525316,-0.010985374170785,0.001645310717262,0.011554461902912
28.28,0.005854857864562,-0.016202893201855,-0.010982465265091,0.001644276973916,0.011547345902206
28.284,0.005853872202302,-0.016190945052021,-0.010982561427263,0.001633194283628,0.011539604847384
28.288,0.005836635133024,-0.016154547670032,-0.010984316386896,0.001629299715674,0.011565544593201
28.292,0.005813556211816,-0.0161835405648,-0.010986095387073,0.001637257135382,0.011574247269739
28.296,0.005814926522763,-0.016206619486009,-0.010987177211505,0.001650840042135,0.011575857986115
28.3,0.005826706388796,-0.01620301340457,-0.010986696400646,0.001655624110177,0.011573237566937
28.304,0.005821754036954,-0.016015497169753,-0.010985037603184,0.001642425852111,0.011573213526394
28.308,0.00582156171261,-0.015828461745794,-0.010983426886808,0.001640839176278,0.011591844947161
28.312,0.005818869171803,-0.016075286000008,-0.010982321021834,0.001643675960343,0.011599105191124
28.316,0.005825552442736,-0.016257970085697,-0.010981984454233,0.001642305649396,0.01159167666336
28.32,0.00585394432393,-0.016360262595844,-0.010981046873059,0.001639805432932,0.011599850447955
28.324,0.005835865835651,-0.016359204811955,-0.010979892926998,0.001637713905698,0.011621102287901
28.328,0.00581983079352,-0.016287131264265,-0.010977921602478,0.001639685230218,0.011619707936411
28.332,0.005814998644392,-0.016174453239575,-0.010979051507996,0.001642449892654,0.011601437123788
28.336,0.005823292631701,-0.01608475797392,-0.010980229494599,0.001647931136441,0.011597494474748
28.34,0.00582903832146,-0.016219409054845,-0.010981070913602,0.001652138231453,0.011612928503306
28.344,0.00582115302338,-0.016263234964598,-0.010980349697314,0.001655768353435,0.011613361233079
28.348,0.005824326375047,-0.016246743152151,-0.010980037170256,0.001656754015695,0.011593191217565
28.352,0.005827211240198,-0.016245180516861,-0.010979532318854,0.001656321285922,0.011590450595671
28.356,0.005829663375576,-0.016226452933922,-0.010980037170256,0.001659855245732,0.011611702435617
28.36,0.005826922753682,-0.016216403986979,-0.010980734346001,0.001666995286981,0.011618602071437
28.364,0.005823677280388,-0.01621123527025,-0.010980445859485,0.001666706800466,0.011609731111097
28.368,0.005815239049821,-0.016206258877865,-0.010979772724284,0.00166584134092,0.011590450595671
28.372,0.005812233981955,-0.01620457603986,-0.010978618778223,0.001665432651691,0.011585305919485
28.376,0.005817715225742,-0.016199335201502,-0.01097941211614,0.00166329304337,0.011590450595671
28.38,0.005818676847459,-0.016198301458156,-0.010980854548715,0.00166608174635,0.011568020769122
28.384,0.005820648171979,-0.016207629188811,-0.010981503643374,0.001661634245908,0.011540758793445
28.388,0.005829062362003,-0.016212821946083,-0.010982369102919,0.001655335623662,0.011542513753078
28.392,0.005830072064806,-0.016207677269897,-0.010981912332604,0.001653604704571,0.011540975158331
28.396,0.005817282495969,-0.016203975026287,-0.010980710305458,0.001658076245555,0.011528377913838
28.4,0.005813027319872,-0.016203542296514,-0.010980349697314,0.001663437286628,0.011527151846149
28.404,0.005814301468647,-0.016200969958421,-0.010981840210975,0.001666778922094,0.011539436563584
28.408,0.005813460049644,-0.016198974593358,-0.010982032535319,0.001670312881904,0.011554389781283
28.412,0.005813940860503,-0.016203133607284,-0.010981455562288,0.001664062340744,0.01155715444372
28.416,0.005818388360944,-0.016200344904305,-0.010981311319031,0.001652787326112,0.011529868427499
28.42,0.005830576916207,-0.016179165185988,-0.010980734346001,0.001653652785657,0.011536792103862
28.424,0.00583610624108,-0.016164572576432,-0.010980542021657,0.001660504340391,0.011555135038114
28.428,0.005842476984955,-0.016170847158136,-0.010979916967541,0.00166173040808,0.01154787479415
28.432,0.005840457579349,-0.016173082928628,-0.010979099589082,0.001671082179278,0.011533498549481
28.436,0.005844231944589,-0.01615526888632,-0.010980205454056,0.001679832936903,0.011533955319797
28.44,0.005851972999411,-0.016117429071756,-0.010981287278488,0.001682333153367,0.011549798037584
28.444,0.005837115943883,-0.016119881207134,-0.010981768089346,0.001689929964931,0.011551937645905
28.448,0.005808892346489,-0.016116275125695,-0.010981792129889,0.001690627140676,0.011527392251578
28.452,0.005816994009454,-0.01609535985335,-0.010982345062377,0.001681756180337,0.011517439466807
28.456,0.005820720293608,-0.016201883499052,-0.010983138400293,0.001680265666675,0.011523113034937
28.46,0.005801968670126,-0.016251527220193,-0.010983883657124,0.001678053936726,0.011524170818826
28.464,0.005806896981426,-0.016253306220369,-0.010984941441012,0.001675649882434,0.011501019775989
28.468,0.005831610659553,-0.016253017733854,-0.010985638616757,0.001676178774378,0.011492581545422
28.472,0.005850530566835,-0.016227775163783,-0.010987417616934,0.001677645247497,0.011514073790798
28.476,0.00583610624108,-0.01622282281194,-0.010988355198108,0.001678222220527,0.011529988630214
28.48,0.005796751872311,-0.016228568501699,-0.010988427319737,0.001674568058002,0.011529916508585
28.484,0.005784707560306,-0.016227150109667,-0.010989076414396,0.001686347924036,0.01152354576471
28.488,0.00579542964245,-0.016200392985391,-0.010990158238827,0.001695026560032,0.011531214697903
28.492,0.005806584454368,-0.016166664103667,-0.010990518846971,0.001688006721497,0.011540013536614
28.496,0.005811416603496,-0.016166135211722,-0.010990038036113,0.001663148800113,0.011546648726461
28.5,0.005815263090364,-0.016199214998788,-0.010990158238827,0.001650094785304,0.011547177618406
28.504,0.005815215009278,-0.016210562135048,-0.010990158238827,0.001676323017636,0.011561553863075
28.508,0.005819325942118,-0.016213471040742,-0.010989629346883,0.001690194410904,0.011561890430676
28.512,0.005825648604907,-0.016212749824454,-0.010988787927881,0.001693175438226,0.0115502548079
28.516,0.005825432240021,-0.016203109566741,-0.010988259035936,0.001695459289804,0.011537296955263
28.52,0.005827283361826,-0.016200873796249,-0.010989388941454,0.001692574424653,0.011539965455528
28.524,0.005829422970147,-0.016199671769103,-0.010989797630683,0.00168351113997,0.011551552997218
28.528,0.00582665830771,-0.016195921444407,-0.010991264103802,0.00167841454487,0.011543042645022
28.532,0.00582237909107,-0.016194479011831,-0.010991119860544,0.001664471029974,0.011522127372678
28.536,0.005834158957103,-0.016195560836263,-0.01098977359014,0.001664807597575,0.011524507386427
28.54,0.005842789512013,-0.016191449903423,-0.010990663090229,0.001674327652573,0.011547273780577
28.544,0.005833990673303,-0.016190392119534,-0.010992514212034,0.001677621206954,0.011539893333899
28.548,0.005828605591687,-0.01618904584913,-0.010992946941807,0.001677284639353,0.011532801373736
28.552,0.005819638469176,-0.01618887756533,-0.010992105522804,0.001669351260187,0.011520805142817
28.556,0.005809108711375,-0.016189238173474,-0.010990831374029,0.00166920701693,0.011535397752372
28.56,0.005812474387384,-0.016192098998082,-0.010989677427969,0.001675890287863,0.011529267413926
28.564,0.005821513631524,-0.016203975026287,-0.010989004292767,0.001683535180513,0.01151376126374
28.568,0.005827091037483,-0.016138897276588,-0.010988667725166,0.001678510707042,0.011515347939573
28.572,0.005824975469706,-0.016085911919981,-0.010988908130595,0.00167685190958,0.011541960820591
28.576,0.005818364320401,-0.01610028816465,-0.010988860049509,0.001683895788657,0.011548740253696
28.58,0.00581136852241,-0.016110385192679,-0.01098705700879,0.001684761248202,0.011539893333899
28.584,0.005812859036071,-0.016188012105784,-0.010985903062729,0.00168605943752,0.011536671901147
28.588,0.005816921887826,-0.016239627151445,-0.01098722529259,0.001691180073164,0.01155378876771
28.592,0.005814541874076,-0.016206066553521,-0.010989749549598,0.001700988614677,0.01156653025546
28.596,0.00581547945525,-0.016161110738251,-0.010991023698373,0.001700243357846,0.01155633706526
28.6,0.005823581118216,-0.016176352442466,-0.010990903495658,0.001698199911698,0.011546360239946
28.604,0.005817186333798,-0.016215490446348,-0.010989989955027,0.001699498101016,0.011566289850031
28.608,0.005815190968735,-0.016220250473847,-0.010988114792679,0.001697526776496,0.011583815405824
28.612,0.005824037888531,-0.016215081757118,-0.010985614576214,0.001692237857052,0.011586315622288
28.616,0.005830769240551,-0.016202580674797,-0.010983499008437,0.001693920695057,0.011580714175786
28.62,0.005844520431104,-0.016187411092211,-0.01098294607595,0.001693776451799,0.011579944878413
28.624,0.00585279037787,-0.01618279530797,-0.010983547089523,0.001696348789892,0.011596052042173
28.628,0.005841875971382,-0.016185271483891,-0.010983619211152,0.001696276668264,0.011598311853208
28.632,0.005823605158759,-0.016186305227237,-0.010983571130066,0.0017041379258,0.011582084486733
28.636,0.005820624131436,-0.016180848023993,-0.010983186481379,0.001706782385522,0.011601076515644
28.64,0.005814998644392,-0.016178227604814,-0.01098369133278,0.001705412074575,0.011612615976248
28.644,0.005816128549909,-0.016178708415672,-0.010984869319384,0.001701229020106,0.011600355299356
28.648,0.005823052226272,-0.016174381117946,-0.010985470332957,0.001706445817921,0.011580449729814
28.652,0.005825263956221,-0.016165438035978,-0.010984460630154,0.00169550737089,0.011579536189183
28.656,0.005822114645097,-0.016121443842424,-0.01098270567052,0.001683198612912,0.011595114460999
28.66,0.005822282928898,-0.015991096018684,-0.010981768089346,0.001683414977799,0.011606028867487
28.664,0.005821225145009,-0.016056822863041,-0.010981359400117,0.001706662182807,0.011583478838223
28.668,0.005820888577408,-0.016177891037213,-0.010982104656947,0.001759767742129,0.011563837714653
28.672,0.005818292198772,-0.016250012665989,-0.010983426886808,0.001789962664043,0.011570785431558
28.676,0.005819758671891,-0.016273091587197,-0.010984532751783,0.001774456513857,0.011573045242593
28.68,0.005823677280388,-0.016246791233237,-0.01098648003576,0.001733779915227,0.011557587173492
28.684,0.005840361417178,-0.016207941715869,-0.010988787927881,0.001697334452152,0.0115500865241
28.688,0.005860339108349,-0.016189791105961,-0.010990542887514,0.001676731706865,0.01156126537656
28.692,0.005851299864209,-0.016189382416731,-0.010990470765885,0.001694209181572,0.011562924174022
28.696,0.005817378658141,-0.016185848456921,-0.010989989955027,0.00173676094255,0.011555375443543
28.7,0.005800910886237,-0.016179309429245,-0.010991672793032,0.001782365852479,0.011554534024541
28.704,0.00580430060279,-0.016176184158665,-0.010993427752665,0.001816263018004,0.011568092890751
28.708,0.005810935792637,-0.016175414861292,-0.010995591401528,0.001829990168014,0.0115754012158
28.712,0.005817114212169,-0.016174260915231,-0.010996721307046,0.001831745127648,0.011567131269034
28.716,0.005819133617775,-0.016173443536772,-0.010996649185417,0.00182354730251,0.011561337498189
28.72,0.005816753604025,-0.016154595751118,-0.010997298280076,0.001804531233056,0.011566506214918
28.724,0.005812714792814,-0.016084301203605,-0.010997971415278,0.001791044488475,0.011582853784107
28.728,0.005813267725301,-0.016087426474185,-0.010997875253106,0.001773903581369,0.011581002662301
28.732,0.005810094373635,-0.016160317400334,-0.010998283942336,0.001751089106133,0.011556577470689
28.736,0.005802689886414,-0.016199118836616,-0.010998884955909,0.001736664780378,0.011565087822885
28.74,0.005801487859268,-0.016240757056962,-0.010998764753195,0.001733491428712,0.011582805703021
28.744,0.005810503062865,-0.01624813750364,-0.010997322320619,0.001730510401389,0.0115704729045
28.748,0.005827403564541,-0.016224048879629,-0.010995927969129,0.001729909387816,0.011547970956322
28.752,0.005840890309122,-0.016177626591241,-0.010995350996099,0.001728851603927,0.011536431495718
28.756,0.00584079414695,-0.016164284089917,-0.010995735644786,0.001735270428888,0.011544821645199
28.76,0.005843895376988,-0.016110361152136,-0.010996192415102,0.001741472888963,0.011549653794327
28.764,0.005850458445206,-0.016113534503802,-0.010996288577273,0.001738876510327,0.011541648293533
28.768,0.005862166189611,-0.016132622694885,-0.010995639482614,0.001709450885787,0.011532080157449
28.772,0.005860795878664,-0.016190969092564,-0.010991552590317,0.001667476097839,0.011550302888986
28.776,0.005836779376282,-0.016218615716928,-0.010988715806252,0.001667668422183,0.011557274646434
28.78,0.005817282495969,-0.016211595878394,-0.010990230360456,0.001706998750408,0.011548379645552
28.784,0.005814181265932,-0.016201498850365,-0.010992105522804,0.001738588023812,0.011553259875766
28.788,0.005810935792637,-0.01617942963196,-0.01099330754995,0.001737722564267,0.011574463634626
28.792,0.005815118847106,-0.016149691480361,-0.010992081482261,0.001705460155661,0.011591075649787
28.796,0.00582411001016,-0.016141613857939,-0.010990278441542,0.001687694194439,0.011587181081833
28.8,0.005823845564188,-0.016164668738604,-0.010988307117022,0.001710749075105,0.0115755694996
28.804,0.005823797483102,-0.016167721887555,-0.010987417616934,0.001740078537474,0.011587661892692
28.808,0.005824206172332,-0.016170053820219,-0.010988667725166,0.001748108078811,0.011600860150758
28.812,0.005830264389149,-0.016172962725913,-0.010988836008966,0.001751810322421,0.01159109969033
28.816,0.005829086402546,-0.016130843694708,-0.010987393576391,0.001742771078281,0.011587709973778
28.82,0.005827259321283,-0.016040908023625,-0.010986383873588,0.001733130820568,0.011592734447249
28.824,0.005828196902458,-0.016100648772794,-0.010987826306164,0.001732097077222,0.011598383974836
28.828,0.005827619929427,-0.016177626591241,-0.010990110157741,0.001735631037032,0.011603600772651
28.832,0.005831250051409,-0.016232559231825,-0.010991143901087,0.001727096644294,0.011589897663184
28.836,0.005826369821195,-0.016248642355042,-0.010992826739092,0.001722456819509,0.011584392378854
28.84,0.005826225577938,-0.01623950694873,-0.010994389374382,0.001717865075811,0.011590618879472
28.844,0.005829711456662,-0.016214673067888,-0.010995326955556,0.001712864642882,0.011567251471748
28.848,0.0058380775656,-0.016196450336351,-0.010995783725872,0.001709547047958,0.011547850753608
28.852,0.00584769378277,-0.016189959389761,-0.010993836441895,0.001713922426771,0.011542657996336
28.856,0.005841395160523,-0.016188613119357,-0.010990302482085,0.001720918224762,0.011552779064907
28.86,0.005824855266991,-0.016183516524257,-0.010989869752312,0.001722528941138,0.011557442930235
28.864,0.005819782712434,-0.016182651064712,-0.010992802698549,0.00171630244052,0.011548307523923
28.868,0.005819109577232,-0.016183252078285,-0.010997394442248,0.001699113452329,0.011534868860428
28.872,0.005813628333445,-0.016182651064712,-0.010998933036995,0.001689232789187,0.011539003833811
28.876,0.005812185900869,-0.0161835405648,-0.011000736077714,0.00169764697921,0.011541335766475
28.88,0.005808483657259,-0.016185055119005,-0.011001240929116,0.001699954871331,0.01152806538678
28.884,0.005813676414531,-0.016186040781264,-0.010997562726048,0.001702455087795,0.011528930846325
28.888,0.005817474820313,-0.016184814713575,-0.010993571995923,0.001708176737012,0.011537994131008
28.892,0.005815142887649,-0.016185704213664,-0.010991792995746,0.001706133290863,0.011538715347296
28.896,0.005818268158229,-0.016186641794838,-0.010991336225431,0.001694281303201,0.011532873495365
28.9,0.005820071198949,-0.016183901172944,-0.010991240063259,0.001701084776849,0.011516838453234
28.904,0.00581687380674,-0.016182891470141,-0.010991961279547,0.001708825831671,0.011524699710771
28.908,0.005818941293431,-0.016181352875394,-0.01099215360389,0.001690314613618,0.011537080590377
28.912,0.005813892779417,-0.016181593280823,-0.010993283509408,0.001725534009004,0.011515468142287
28.916,0.005809541441148,-0.016183612686429,-0.010994245131125,0.001795540070002,0.011509746493071
28.92,0.005811969535983,-0.016184261781088,-0.010995471198814,0.001794241880684,0.011520564737387
28.924,0.005812834995528,-0.016184333902717,-0.010996697266503,0.001747386862523,0.011533282184595
28.928,0.005814950563306,-0.016182723186341,-0.010997562726048,0.001722937630368,0.011524675670228
28.932,0.005817667144656,-0.01617589567215,-0.010999101320795,0.001707527642353,0.011500250478616
28.936,0.005820840496322,-0.016175246577491,-0.010999942739798,0.001694786154602,0.011491836288592
28.94,0.00581999907732,-0.016182410659283,-0.011000086983055,0.001699522141559,0.011514193993512
28.944,0.005816513198596,-0.016180703780735,-0.011000135064141,0.001702382966167,0.011520901304988
28.948,0.005809661643862,-0.016170149982391,-0.011000279307399,0.001701373263364,0.01150604424946
28.952,0.005806945062512,-0.01615666323781,-0.010999702334369,0.001699642344273,0.011506476979233
28.956,0.005807618197713,-0.016161327103137,-0.01099823586125,0.001699738506445,0.011504505654713
28.96,0.00580882022486,-0.016161663670738,-0.010997851212563,0.001702767614854,0.011496211667404
28.964,0.005810743468294,-0.016175342739663,-0.010999654253283,0.001708272899183,0.011481955625449
28.968,0.005812762873899,-0.016193084660342,-0.011002010226489,0.001711302007592,0.011489648599185
28.972,0.005813628333445,-0.016194719417261,-0.011004221956439,0.001717408305495,0.011509770533614
28.976,0.005817186333798,-0.01618962282216,-0.01100513549707,0.001721519238335,0.011511309128361
28.98,0.005820071198949,-0.016186665835381,-0.011005664389014,0.001721326913992,0.011489552437014
28.984,0.005815359252535,-0.016181929848424,-0.011007178943218,0.001719403670558,0.011482388355222
28.988,0.005812738833357,-0.01617704961821,-0.011009871484026,0.001713850305142,0.011492365180536
28.992,0.005810815589923,-0.016176424564094,-0.011012467862662,0.001715509102604,0.011495322167316
28.996,0.005811753171097,-0.016176112037036,-0.011018357795679,0.001722889549282,0.011482773003909
29,0.005815383293078,-0.016177698712869,-0.011022035998746,0.001725534009004,0.011468444840325
29.004,0.005821633834239,-0.01617647264518,-0.011018117390249,0.001724908954888,0.011470752732446
29.008,0.005825480321107,-0.016175535064006,-0.011012636146462,0.001719235386757,0.01147604165189
29.012,0.005825023550791,-0.016176015874865,-0.011010424416513,0.001710075939903,0.011470392124302
29.016,0.005821297266638,-0.016177794875041,-0.011008933902852,0.001709547047958,0.01145755447438
29.02,0.005814517833533,-0.016175799509978,-0.011007058740504,0.001716037994548,0.011469863232358
29.024,0.005807233549027,-0.016170606752706,-0.01100472680784,0.001718754575899,0.011466906245578
29.028,0.00580430060279,-0.016171808779853,-0.011003068010378,0.001721567319421,0.011456857298635
29.032,0.005829374889061,-0.016177530429069,-0.011002491037348,0.001724067535885,0.011443659040569
29.036,0.005829422970147,-0.016176256280294,-0.011002226591376,0.001732986577311,0.011444067729799
29.04,0.00580841153563,-0.016171977063653,-0.011002298713005,0.001741232483534,0.011470464245931
29.044,0.005786414438853,-0.016171640496052,-0.011003308415807,0.001745439578546,0.011475849327546
29.048,0.005794035290961,-0.016171448171709,-0.01100455852404,0.001725389765746,0.011465920583318
29.052,0.005802257156641,-0.016166567941495,-0.0110057124701,0.001715533143147,0.011480032382015
29.056,0.005805767075908,-0.016168635428187,-0.011006938537789,0.001713081007768,0.011503015141052
29.06,0.00580841153563,-0.016173563739486,-0.01100809248385,0.00172476471163,0.011500130275901
29.064,0.005811921454897,-0.016173010806999,-0.011008909862309,0.001728490995784,0.011489840923529
29.068,0.00581235418467,-0.016171928982567,-0.011009270470453,0.001722769346567,0.01148820616661
29.072,0.005809349116804,-0.016166808346924,-0.011008645416337,0.001720557616618,0.011505371114259
29.076,0.005809733765491,-0.016161543468024,-0.01100809248385,0.001707864209954,0.011510515790445
29.08,0.00581153680621,-0.016195440633548,-0.01100842905145,0.001675649882434,0.011491042950675
29.084,0.005814758238962,-0.016153489886144,-0.01100941471371,0.001647161839067,0.011489287991042
29.088,0.005817955631171,-0.016148297128872,-0.011008981983938,0.001677452923153,0.011501716951734
29.092,0.00581605642828,-0.016152047453568,-0.011006337524216,0.001755224079516,0.011495081761887
29.096,0.005813219644215,-0.016161303062594,-0.011003284375264,0.001794169759055,0.011486451206976
29.1,0.005813700455074,-0.016172217469082,-0.011005087415984,0.001789722258614,0.011479070760298
29.104,0.005815503495793,-0.016174020509802,-0.011009150267738,0.001771932256849,0.011484503922999
29.108,0.005813484090187,-0.016174934050433,-0.01101220341669,0.001753733565855,0.011495033680801
29.112,0.005812474387384,-0.016166399657695,-0.011013790092523,0.001747074335465,0.011491836288592
29.116,0.00581646511751,-0.016151446439995,-0.011014054538495,0.001742650875567,0.011473132746196
29.12,0.005817138252712,-0.016154715953833,-0.011012732308634,0.001739453483357,0.011484335639199
29.124,0.005817066131083,-0.016161471346395,-0.011012011092346,0.001735294469431,0.011493254680624
29.128,0.005819157658318,-0.01616389944123,-0.011012708268091,0.001737674483181,0.011483710585083
29.132,0.005815960266109,-0.016167769968641,-0.011013381403293,0.00175286810631,0.011482724922823
29.136,0.00581663340131,-0.016166327536066,-0.011012732308634,0.001754526903772,0.011487436869236
29.14,0.005805334346136,-0.016162841657342,-0.011011842808546,0.001732553847538,0.011482917247166
29.144,0.005798242385973,-0.016164524495346,-0.011010857146286,0.001723490562855,0.011482340274136
29.148,0.005799276129318,-0.016165966927922,-0.011008957943395,0.001718802656985,0.011470295962131
29.152,0.00580430060279,-0.016165149549462,-0.011006241362044,0.001709306642529,0.011472050921764
29.156,0.00581194549544,-0.016162000238339,-0.011006481767474,0.00170570056109,0.011494576910485
29.16,0.005820431807093,-0.016161423265309,-0.011008645416337,0.001689088545929,0.011485802112317
29.164,0.005821417469353,-0.016161495386938,-0.011010039767826,0.001692045532709,0.011478710152154
29.168,0.005819710590805,-0.016165245711634,-0.011011554322031,0.001748324443697,0.011480296827988
29.172,0.0058130994415,-0.016161639630195,-0.011014631511525,0.001780057960358,0.011512078425735
29.176,0.005804685251477,-0.016158562440701,-0.011021194579744,0.001761330377419,0.011523978494483
29.18,0.005804541008219,-0.016156326670209,-0.011025834404528,0.001720124886846,0.011502414127479
29.184,0.005805887278623,-0.016155461210664,-0.011021915796032,0.001719595994901,0.011496043383604
29.188,0.005806320008396,-0.016155990102608,-0.011014583430439,0.001739669848244,0.011520564737387
29.192,0.005804925656906,-0.016156182426951,-0.011008140564935,0.001764888377772,0.011521093629332
29.196,0.005802209075555,-0.016158322035272,-0.011004462361868,0.001763421904654,0.01150645293869
29.2,0.005805166062335,-0.016161567508567,-0.011002779523863,0.001749814957358,0.011506693344119
29.204,0.005805550711022,-0.016159331738075,-0.011001697699431,0.001744333713571,0.011513592979939
29.208,0.005804853535277,-0.016143489020287,-0.011000567793914,0.001742410470137,0.011516333601833
29.212,0.005804733332562,-0.016132262086741,-0.010999846577626,0.001746689686778,0.011513592979939
29.216,0.005805069900163,-0.016076728432583,-0.011000159104684,0.00174325188914,0.011507558803665
29.22,0.005807930724772,-0.016074324378291,-0.011000687996629,0.001739164996842,0.0115198435211
29.224,0.005805622832651,-0.016109832260191,-0.011000928402058,0.001745511700175,0.011520805142817
29.228,0.005803146656729,-0.016166063090094,-0.011000375469571,0.001744357754114,0.011497533897265
29.232,0.005804156359532,-0.016189166051845,-0.010999485969482,0.001740222780731,0.011482869166081
29.236,0.005806824859797,-0.016205778067006,-0.010999149401881,0.001748300403154,0.011487725355751
29.24,0.005806584454368,-0.016201330566565,-0.011000591834457,0.001752795984681,0.011498615721697
29.244,0.00580997417092,-0.016187507254383,-0.01100455852404,0.001745463619089,0.011494504788856
29.248,0.00580898850866,-0.016174693645004,-0.011007251064847,0.001731399901477,0.011467939988924
29.252,0.005810190535806,-0.016169332603931,-0.011008861781223,0.001728178468726,0.011465968664404
29.256,0.005821032820666,-0.016166952590182,-0.011012756349177,0.001734429009886,0.011473060624567
29.26,0.005823340712787,-0.016162721454627,-0.01102239660689,0.001744189470314,0.011467603421323
29.264,0.005808892346489,-0.016163130143857,-0.01103710941916,0.001750247687131,0.011456737095921
29.268,0.005799636737462,-0.016163875400687,-0.011045812095699,0.001746473321892,0.011452626163081
29.272,0.005796271061453,-0.016161783873453,-0.011034585162153,0.001736640739835,0.011452794446881
29.276,0.005801151291667,-0.016159908711105,-0.01101689132256,0.001723178035797,0.011446111175948
29.28,0.005807594157171,-0.016160629927392,-0.011005015294355,0.001734765577487,0.011426181565863
29.284,0.005811993576526,-0.016160221238163,-0.010999942739798,0.001757363687837,0.011423152457454
29.288,0.005811825292725,-0.016158995170474,-0.010998740712652,0.001770634067532,0.011437721026467
29.292,0.005807089305769,-0.016159139413731,-0.010998764753195,0.001765152823745,0.011439379823929
29.296,0.005808483657259,-0.016162457008655,-0.010999558091111,0.001751762241335,0.011421084970763
29.3,0.0058129311577,-0.016164548535889,-0.011000976483144,0.001732313442109,0.011428104809297
29.304,0.005816152590452,-0.016162601251912,-0.011001914064318,0.001708897953299,0.011456520731034
29.308,0.005816200671538,-0.016161327103137,-0.011001625577803,0.00170808057484,0.011462627028937
29.312,0.005818893212345,-0.016160702049021,-0.011000495672285,0.001716566886493,0.011446688148978
29.316,0.005819758671891,-0.01616175983291,-0.01100020718577,0.001732289401566,0.011440557810532
29.32,0.005816945928368,-0.016161014576079,-0.011000880320972,0.001764575850714,0.011462699150566
29.324,0.00581983079352,-0.016163298427657,-0.011002058307575,0.001789674177528,0.011482917247166
29.328,0.005823004145186,-0.016160798211193,-0.011003043969835,0.001806983368435,0.01148130653079
29.332,0.005828485388973,-0.016160221238163,-0.01100513549707,0.001828139046209,0.011478133179124
29.336,0.005830769240551,-0.016160221238163,-0.01100628944313,0.001839293858126,0.011486619490777
29.34,0.005827331442912,-0.016160076994905,-0.011006674091817,0.001851867062076,0.011490970829046
29.344,0.005827451645627,-0.016160653967935,-0.011007251064847,0.001859151346582,0.011488831220726
29.348,0.005819157658318,-0.016160509724678,-0.011007299145933,0.001856867495004,0.01148524917983
29.352,0.005804661210934,-0.016161831954539,-0.011007347227019,0.0018602812521,0.011490081328958
29.356,0.005800069467235,-0.016161663670738,-0.011007900159506,0.001853237373023,0.011510443668816
29.36,0.005801872507954,-0.016161375184223,-0.011007779956791,0.001827850559694,0.011505755762945
29.364,0.005799612696919,-0.016160101035448,-0.011009943605655,0.001803593651882,0.011481739260563
29.368,0.005799612696919,-0.016160221238163,-0.011012828470806,0.001783423636368,0.011475368516688
29.372,0.005798001980543,-0.016162072359968,-0.011014463227725,0.001760056228644,0.011482508557937
29.376,0.005797160561541,-0.016163610954715,-0.011014631511525,0.001744574119001,0.011468444840325
29.38,0.0058080028464,-0.016163346508743,-0.011013573727636,0.001745199173117,0.01144974129793
29.384,0.005820552009807,-0.016163466711458,-0.011012636146462,0.001748228281525,0.01144579864889
29.388,0.005837308268226,-0.016164740860233,-0.011011818768003,0.001749286065414,0.011456015879633
29.392,0.005840601822607,-0.016161038616622,-0.011011866849089,0.001740318942903,0.011457314068951
29.396,0.005835745632936,-0.016160028913819,-0.01101318907895,0.001740030456388,0.011444211973057
29.4,0.005829278726889,-0.016156543035095,-0.011014294943924,0.001742674916109,0.011431951296165
