time,channel1,channel2,channel3,channel4,channel5
31.288,0.006038984382826,-0.017264836104493,-0.012681650839049,0.001259580206026,0.00911321689048
31.292,0.006042085612864,-0.017263201347574,-0.012684872271801,0.001253834516267,0.00914444555574
31.296,0.006046196545704,-0.017261951239342,-0.012687180163922,0.00125229592152,0.009144637880083
31.3,0.006050956573203,-0.017262984982688,-0.012688526434325,0.001251454502518,0.009108000092665
31.304,0.006049754546057,-0.017265629442409,-0.01268568965026,0.001247223366963,0.009143339690766
31.308,0.006051629708405,-0.017266134293811,-0.012684968433972,0.001241141109603,0.009166683057946
31.312,0.006054153965412,-0.017265413077523,-0.012695065462001,0.001232198027634,0.009146320718088
31.316,0.006059803493,-0.017263393671917,-0.012699537002985,0.001234722284642,0.009140550987786
31.32,0.006066991615334,-0.01726522075318,-0.012714706585571,0.00124917065094,0.009153148232279
31.324,0.00607369892681,-0.017267288239871,-0.012725236343372,0.001248377313023,0.009147065974919
31.328,0.006065236655701,-0.017264619739606,-0.012706124111747,0.001241525758289,0.009150407610386
31.332,0.006042758748065,-0.017265100550465,-0.012686891677407,0.001240179487886,0.009146176474831
31.336,0.006035378301387,-0.017270004821222,-0.01266982289193,0.001243785569324,0.009149133461611
31.34,0.006047831302623,-0.017269307645477,-0.012664533972486,0.001257656962592,0.009178751410494
31.344,0.006042013491235,-0.017267576726386,-0.012669702689215,0.001247632056192,0.009150095083328
31.348,0.006016915164421,-0.017269932699593,-0.012672587554366,0.001236477244275,0.009131631946361
31.352,0.006004942974044,-0.017266975712813,-0.012675833027661,0.001248257110308,0.009135141865628
31.356,0.006015160204787,-0.017262359928571,-0.012675424338431,0.001256382813817,0.009132593568078
31.36,0.006026315016705,-0.01726185507717,-0.012676025352004,0.001252584408035,0.00914403686651
31.364,0.006028358462853,-0.017264427415263,-0.012682756704023,0.001252223799891,0.009140526947243
31.368,0.006023358029925,-0.017266182374897,-0.012688454312697,0.001250276515914,0.009116510444861
31.372,0.006022540651465,-0.017266879550641,-0.01269415192137,0.001248713880624,0.0091252131214
31.376,0.006035041733786,-0.017264283172005,-0.01268749269098,0.001247487812935,0.009126222824203
31.38,0.006056966708934,-0.01726620641544,-0.012685136717773,0.001248882164425,0.009115524782601
31.384,0.006065501101673,-0.017267288239871,-0.012683934690627,0.001243136474665,0.009123770688824
31.388,0.006063890385297,-0.017266615104669,-0.012684631866372,0.001243160515208,0.009139445122812
31.392,0.006063818263668,-0.017268682591361,-0.012693526867254,0.001246237704703,0.009143676258366
31.396,0.006066606966647,-0.017267720969644,-0.012694368286256,0.001242198893491,0.009132545486992
31.4,0.006069083142569,-0.017266086212725,-0.012696844462178,0.001239169785083,0.009122688864393
31.404,0.006070068804829,-0.017265725604581,-0.012699392759728,0.001233015406094,0.009136920865804
31.408,0.006076030859474,-0.017267913293987,-0.012685016515058,0.001238400487709,0.009166562855231
31.412,0.006065717466559,-0.017269427848191,-0.012672058662422,0.001242872028693,0.009129852946184
31.416,0.006062375831093,-0.017267408442586,-0.012671505729934,0.001242823947607,0.009140959677016
31.42,0.006058913992911,-0.017267095915528,-0.012679919919958,0.001231140243746,0.009143411812394
31.424,0.006047590897193,-0.017267576726386,-0.012681530636334,0.001219480580427,0.009150335488757
31.428,0.006037325585364,-0.017268177739959,-0.01268100174439,0.001230899838316,0.009161682625017
31.432,0.006036820733963,-0.017267841172358,-0.012680953663304,0.001252199759348,0.009151224988845
31.436,0.00602775744928,-0.017266086212725,-0.012679511230728,0.001251670867404,0.009126270905289
31.44,0.00602225216495,-0.017265773685667,-0.012678405365754,0.001238304325537,0.009145214853114
31.444,0.006031195246918,-0.017265509239695,-0.012681266190362,0.001239963122999,0.009160432516785
31.448,0.006038792058483,-0.017266687226298,-0.012679559311814,0.001243713447696,0.009139565325526
31.452,0.006043576126525,-0.017266903591184,-0.012680040122673,0.001239001501282,0.009156513908289
31.456,0.006045595532131,-0.017268321983217,-0.012695858799918,0.001235635825273,0.009153292475537
31.46,0.006044922396929,-0.01727130301054,-0.012701580449134,0.001233544298038,0.009113024566137
31.464,0.006047302410678,-0.01726875471299,-0.012695618394488,0.001231308527546,0.009131006892245
31.468,0.006049009289226,-0.017267793091273,-0.012693791313226,0.00122912083814,0.009109706971213
31.472,0.006048456356739,-0.017269235523848,-0.012691795948163,0.001224937783671,0.009133795595224
31.476,0.006051413343519,-0.017268057537245,-0.012680520933531,0.001226211932446,0.009153436718794
31.48,0.006064299074527,-0.017264523577435,-0.012676313838519,0.001224625256613,0.009107591403436
31.484,0.00606901102094,-0.017262648415087,-0.012679895879415,0.001215850458445,0.009119803999242
31.488,0.006068722534425,-0.017264162969291,-0.012679871838872,0.001221211499518,0.009140575028329
31.492,0.00606917930474,-0.017269259564391,-0.012680232447016,0.001240179487886,0.009145575461258
31.496,0.006039152666627,-0.017268297942674,-0.012683093271624,0.001250132272657,0.009159062205839
31.5,0.006026867949192,-0.017266470861412,-0.012686002177318,0.001251622786318,0.009142522312306
31.504,0.006046460991676,-0.017269932699593,-0.012689343812785,0.001244843353213,0.009138026730779
31.508,0.006053961641069,-0.017268466226474,-0.012688574515411,0.001242559501635,0.009145887988316
31.512,0.00603621972039,-0.017271928064656,-0.012684559744743,0.001245780934387,0.009147354461434
31.516,0.006024704300329,-0.017272793524201,-0.012680232447016,0.001251166016002,0.009142017460905
31.52,0.00603210878755,-0.017269379767106,-0.012687300366636,0.001251767029576,0.009164351125282
31.524,0.006044778153671,-0.017268249861588,-0.012692372921193,0.0012554211921,0.009150864380701
31.528,0.006057062871106,-0.017267576726386,-0.012688574515411,0.001254363408211,0.009131487703103
31.532,0.006055067506043,-0.017269355726563,-0.012694440407885,0.001253762394638,0.009126679594518
31.536,0.006044032896841,-0.017269379767106,-0.012700931354475,0.001253930678439,0.009132377203192
31.54,0.006039729639657,-0.017270629875338,-0.012684992474515,0.001253305624323,0.009150335488757
31.544,0.006042422180465,-0.01727106260511,-0.012673477054454,0.001252608448578,0.009154662786483
31.548,0.006050475762345,-0.017272505037686,-0.012662274161451,0.001249651461798,0.009125333324114
31.552,0.0060548751817,-0.017270509672623,-0.012667731364695,0.001251983394462,0.00913598328463
31.556,0.006060091979515,-0.017272432916057,-0.012677900514352,0.001256454935446,0.009141608771675
31.56,0.006058481263139,-0.017274788889264,-0.012678741933355,0.001251694907947,0.009154542583769
31.564,0.006050860411031,-0.017272793524201,-0.012676674446663,0.001252560367492,0.009149590231926
31.568,0.006052615370665,-0.017272913726916,-0.012675448378974,0.001260541827743,0.009142594433935
31.572,0.006046725437648,-0.017275510105552,-0.012674414635628,0.001264941247099,0.009113721741882
31.576,0.006036051436589,-0.017274668686549,-0.012674054027484,0.00126330649018,0.009132136797762
31.58,0.00604723028905,-0.017276880416498,-0.012675640703317,0.00126150344946,0.009137690163178
31.584,0.006060741074174,-0.017275702429895,-0.012676866771007,0.001266311558045,0.0091452629342
31.588,0.006049634343342,-0.017272336753885,-0.012676121514176,0.001271985126176,0.009158340989551
31.592,0.006021194381062,-0.01727541394338,-0.012691747867077,0.001267393382477,0.009134925500742
31.596,0.006009390474485,-0.017274524443292,-0.012699152354298,0.001260229300685,0.009118073080151
31.6,0.006016698799535,-0.017269187442762,-0.012695402029602,0.001262849719864,0.009124059175339
31.604,0.006035041733786,-0.017273346456688,-0.012700138016558,0.001264748922755,0.009134637014227
31.608,0.006045475329416,-0.017277072740842,-0.012699537002985,0.001262128503576,0.009169640044726
31.612,0.006036051436589,-0.017277625673329,-0.012686915717949,0.001253521989209,0.00915899008421
31.616,0.006024848543586,-0.017279645078935,-0.012672659675995,0.001251767029576,0.009108192417009
31.62,0.006028358462853,-0.01727993356545,-0.012667298634922,0.001258041611279,0.009120212688471
31.624,0.006034488801299,-0.017285102282179,-0.012663043458825,0.001256863624676,0.009132593568078
31.628,0.00604033065323,-0.01728404449829,-0.012656312106806,0.001254507651469,0.009144685961169
31.632,0.006045811897017,-0.017281327916939,-0.012665495594203,0.001271167747716,0.009157379367834
31.636,0.006053192343695,-0.017280438416851,-0.012676626365577,0.001277490410506,0.009112351430935
31.64,0.006060356425487,-0.017279885484364,-0.01267335685174,0.001270398450343,0.009126343026917
31.644,0.006060284303858,-0.01727952487622,-0.012677203338608,0.001263835382124,0.009145214853114
31.648,0.006058457222596,-0.017282289538657,-0.012679126582042,0.001264652760584,0.009134949541285
31.652,0.006055884884503,-0.017283443484717,-0.01268059305516,0.001272201491062,0.009133314784366
31.656,0.006041123991147,-0.017282121254856,-0.012682251852622,0.001270710977401,0.009166514774145
31.66,0.006029536449457,-0.01728051053848,-0.012684511663657,0.001270735017944,0.009143003123165
31.664,0.006029272003484,-0.017282121254856,-0.012687059961207,0.001273836247981,0.009138868149781
31.668,0.006041172072232,-0.017287314012128,-0.012681819122849,0.001276216261731,0.009151273069931
31.672,0.006047831302623,-0.017285727336295,-0.012682203771536,0.001269749355684,0.009161394138502
31.676,0.006036700531248,-0.01728700148507,-0.012689776542558,0.001269436828626,0.009166803260661
31.68,0.006025521678788,-0.017291785553112,-0.012700113976015,0.001274845950784,0.009130093351614
31.684,0.006032998287638,-0.01728897280959,-0.01269201231305,0.0012705426936,0.009127376770263
31.688,0.006037565990794,-0.017286881282355,-0.012670856635275,0.001263763260495,0.00914699385329
31.692,0.006042157734492,-0.017286616836383,-0.012670904716361,0.001263186287465,0.009154566624312
31.696,0.006041364396576,-0.017288443917645,-0.012680208406473,0.001277538491591,0.009171635409789
31.7,0.006040547018116,-0.017289044931219,-0.012676458081777,0.001280615681086,0.00917452027494
31.704,0.006041003788432,-0.017287314012128,-0.012674582919429,0.001270085923285,0.009138387338923
31.708,0.006043720369783,-0.017287939066244,-0.012670423905503,0.001271047545002,0.009129468297498
31.712,0.006049634343342,-0.017287554417557,-0.012678645771183,0.001276985559104,0.009139132595754
31.716,0.006062616236522,-0.01728503016055,-0.01268412701497,0.001282971654293,0.009145190812571
31.72,0.006063698060953,-0.017285775417381,-0.012686386826005,0.001286000762701,0.009134901460199
31.724,0.006051389302976,-0.017288924728504,-0.01268256437968,0.001283957316552,0.009148869015638
31.728,0.006053865478897,-0.017291785553112,-0.012677684149466,0.001277562532134,0.009126703635061
31.732,0.006046749478191,-0.017290222917822,-0.012684271258228,0.001273740085809,0.009131439622018
31.736,0.006027709368194,-0.017287722701358,-0.012695426070145,0.001284149640896,0.009142858879907
31.74,0.006021026097261,-0.017286087944439,-0.012698238813667,0.001286746019532,0.009171322882731
31.744,0.006024127327298,-0.01728856412036,-0.012699224475927,0.001282394681262,0.009182886383878
31.748,0.006027132395164,-0.017292434647771,-0.012702349746507,0.001274461302097,0.009131535784189
31.752,0.006030906760403,-0.017290054634021,-0.012704777841343,0.001272778464092,0.009113072647223
31.756,0.006035738909531,-0.017288660282532,-0.012694704853857,0.00127309099115,0.00914583990723
31.76,0.006036003355503,-0.017290968174653,-0.012684728028543,0.001271696639661,0.009177621504977
31.764,0.006031603936148,-0.017287674620272,-0.012681674879592,0.001269484909711,0.009157739975978
31.768,0.006040522977573,-0.017285078241636,-0.012683405798682,0.001271985126176,0.009130213554328
31.772,0.006043431883267,-0.017287530377014,-0.012687444609894,0.001276168180645,0.009144108988139
31.776,0.006038455490882,-0.017289982512393,-0.012687444609894,0.001273884329067,0.009144421515197
31.78,0.006030425949545,-0.017290847971938,-0.012685160758316,0.001278091424079,0.009117231661149
31.784,0.006038888220655,-0.017292146161256,-0.012686002177318,0.001283764992209,0.009117231661149
31.788,0.006053048100438,-0.017294381931748,-0.012677972635981,0.001279822343169,0.009151417313188
31.792,0.006061774817519,-0.017299045797075,-0.012680208406473,0.001278932843081,0.009149662353555
31.796,0.00606309704738,-0.017296834067126,-0.012690810285903,0.001286794100618,0.00911263991745
31.8,0.006052471127407,-0.017294670418263,-0.012693502826711,0.001283716911123,0.009134300446626
31.804,0.006045090680729,-0.017296184972467,-0.012689656339843,0.001274725748069,0.009162548084563
31.808,0.00603210878755,-0.017298396702416,-0.012688935123555,0.001271840882918,0.00917329420725
31.812,0.006028670989911,-0.017300584391823,-0.012689968866901,0.001276745153675,0.009168582260837
31.816,0.006028118057424,-0.017297435080699,-0.01269177190762,0.001276480707703,0.009138170974037
31.82,0.006024584097614,-0.017301906621684,-0.012697998408238,0.001270686936858,0.009145214853114
31.824,0.00602282913798,-0.017303421175888,-0.012704321071027,0.001266936612161,0.009151898124047
31.828,0.00602660350322,-0.017299694891734,-0.012706051990118,0.001269605112426,0.009173077842364
31.832,0.006035570625731,-0.017299117918704,-0.012699921651672,0.001268595409623,0.009169255396039
31.836,0.006036099517675,-0.017302050864941,-0.01268766097478,0.001265902868816,0.009174183707339
31.84,0.006031676057777,-0.017302195108199,-0.012688887042469,0.001264893166013,0.009159951705927
31.844,0.006029873017058,-0.017302147027113,-0.012701171759904,0.001255445232643,0.009163269300851
31.848,0.006032036665921,-0.017302074905484,-0.012700955395018,0.001252945016179,0.009159855543755
31.852,0.006039921964,-0.017302387432542,-0.012692300799565,0.001272057247804,0.009161634543932
31.856,0.006047663018822,-0.017301041162138,-0.012682516298594,0.001275687369786,0.009178583126694
31.86,0.006048913127054,-0.017304959770635,-0.01267590514929,0.001272489977577,0.009168438017579
31.864,0.006057736006308,-0.01730565694638,-0.012677275460236,0.001275182518385,0.009142041501448
31.868,0.006057687925222,-0.017302147027113,-0.012689271691156,0.001281048410859,0.009141440487874
31.872,0.006040498937031,-0.017305055932807,-0.012693791313226,0.001283019735378,0.009143580096195
31.876,0.006021146299976,-0.017304959770635,-0.012691507461648,0.001281505181174,0.009146801528947
31.88,0.006017660421252,-0.01730483956792,-0.012688021582924,0.001287082587133,0.009147642947949
31.884,0.006034681125643,-0.017304743405749,-0.012689343812785,0.00128960684414,0.009120549256072
31.888,0.006040522977573,-0.01730426259489,-0.012692661407709,0.001283139938093,0.009132906095136
31.892,0.006039417112599,-0.01730368562186,-0.012690329475045,0.001282635086692,0.009138002690236
31.896,0.006032060706464,-0.017304430878691,-0.012689824623643,0.001284005397638,0.009146561123517
31.9,0.006018838407855,-0.017305536743665,-0.012690569880474,0.001284654492297,0.009155840773087
31.904,0.006015040002073,-0.017306282000496,-0.012693863434855,0.001284606411211,0.009149494069754
31.908,0.006023333989382,-0.017303493297517,-0.01270121984099,0.001280423356742,0.009135790960287
31.912,0.006033719503926,-0.017305753108552,-0.012700666908503,0.001276648991503,0.009130838608444
31.916,0.006041244193861,-0.017306498365382,-0.012691988272507,0.001276408586074,0.009128723040667
31.92,0.006039465193685,-0.017306979176241,-0.012686795515235,0.001276504748246,0.00913343498708
31.924,0.006031844341577,-0.017309695757591,-0.012681121947104,0.001282995694835,0.00917214026119
31.928,0.00603227707135,-0.017311859406455,-0.012696844462178,0.001285616114014,0.009156658151546
31.932,0.006036748612334,-0.01731330183903,-0.012713865166569,0.001284173681439,0.009144613839541
31.936,0.006044537748242,-0.017313638406631,-0.012699512962442,0.001291482006488,0.00915899008421
31.94,0.006052423046321,-0.017311210311796,-0.012681674879592,0.001298549926108,0.009157379367834
31.944,0.006062640277065,-0.017309936163021,-0.012676001311461,0.001295665060957,0.009163557787366
31.948,0.006063698060953,-0.017310104446821,-0.012672443311108,0.001290929074001,0.00915290782685
31.952,0.006063385533895,-0.017309214946733,-0.01267607343309,0.001292371506576,0.009121919567019
31.956,0.006055500235816,-0.017311354555053,-0.012686410866548,0.001287659560163,0.009164182841482
31.96,0.006027781489823,-0.017313542244459,-0.012685184798859,0.001276769194218,0.009183703762337
31.964,0.006023309948839,-0.017314383663462,-0.012680520933531,0.001265686503929,0.009163485665737
31.968,0.006037806396223,-0.01731313355523,-0.012679943960501,0.001258402219423,0.009172380666619
31.972,0.006034128193155,-0.017312123852427,-0.012680713257875,0.001271504315317,0.009169303477125
31.976,0.006012756150495,-0.017312772947086,-0.012678573649554,0.00130867099468,0.009160504638414
31.98,0.006012563826151,-0.017312748906543,-0.012682227812079,0.001339130362566,0.009163125057593
31.984,0.006016819002249,-0.017312051730798,-0.01268766097478,0.001374518041752,0.009145359096371
31.988,0.00601616990759,-0.017313854771517,-0.012684824190715,0.001424354087236,0.00914485424497
31.992,0.00601674688062,-0.017314383663462,-0.012682179730993,0.001442937426917,0.009194882614797
31.996,0.006026459259962,-0.017314672149977,-0.012696964664892,0.001433273128661,0.009151850042961
32,0.006030257665744,-0.017314744271606,-0.012720957126732,0.001426325411756,0.009143387771851
32.004,0.006028839273712,-0.017313013352515,-0.012708960895812,0.001411636640029,0.009159543016697
32.008,0.006037758315137,-0.0173178214611,-0.012689079366813,0.001379951204453,0.009170289139385
32.012,0.006055259830387,-0.017321235218195,-0.012678717892812,0.001359660986224,0.00917329420725
32.016,0.006053865478897,-0.01732135542091,-0.012673837662598,0.001335692564928,0.009176635842717
32.02,0.006035594666274,-0.017322845934571,-0.012671193202876,0.001317085184704,0.009137185311777
32.024,0.006023189746124,-0.017318254190873,-0.012674318473457,0.001309031602824,0.009169664085269
32.028,0.006019559624143,-0.017316980042098,-0.012676554243949,0.001305064913241,0.009176611802174
32.032,0.006020136597173,-0.017320441880279,-0.012678309203582,0.001297948912535,0.009146224555917
32.036,0.00603795063948,-0.017320177434307,-0.012675833027661,0.001292203222776,0.009175409775028
32.04,0.006040282572144,-0.017320081272135,-0.012679174663128,0.00128705854659,0.009163702030623
32.044,0.006030257665744,-0.017319263893676,-0.012685256920488,0.001285399749128,0.009147282339805
32.048,0.006025545719331,-0.017320225515393,-0.012684559744743,0.001290328060428,0.009141224122988
32.052,0.006022131962236,-0.017322413204799,-0.012685377123202,0.001290400182056,0.00913778632535
32.056,0.006029103719684,-0.017321716029054,-0.012687468650437,0.001284125600353,0.00915365308368
32.06,0.00603424839587,-0.017322004515569,-0.012691579583277,0.001273187153322,0.009155408043314
32.064,0.006037133261021,-0.017322797853486,-0.012702686314108,0.001267537625735,0.009135742879201
32.068,0.006042782788608,-0.017322076637198,-0.012711605355534,0.001270855220658,0.009132473365363
32.072,0.006045523410502,-0.017318855204446,-0.012700282259816,0.001280375275657,0.009140839474301
32.076,0.006048768883797,-0.017321283299281,-0.012686362785462,0.00129273211472,0.009170866112415
32.08,0.006052879816637,-0.017322797853486,-0.012675304135717,0.001293285047207,0.009163726071166
32.084,0.006052278803064,-0.017323398867059,-0.012676506162863,0.001289101992738,0.009161153733073
32.088,0.00605290385718,-0.01732390371846,-0.012680280528102,0.001285159343699,0.009137113190148
32.092,0.006053048100438,-0.017324600894205,-0.012669678648672,0.001278860721452,0.009156081178516
32.096,0.006053793357268,-0.017324072002261,-0.012671818256992,0.001273932410153,0.009155985016344
32.1,0.006045595532131,-0.017325826961894,-0.012675833027661,0.001277009599647,0.009139877852584
32.104,0.006033406976868,-0.017328567583788,-0.012678765973898,0.001281745586603,0.009158797759866
32.108,0.00602734876005,-0.017328519502702,-0.012679871838872,0.001285784397815,0.009137305514491
32.112,0.006027613206023,-0.017324432610404,-0.012678477487383,0.001286337330302,0.009130622243558
32.116,0.006014559191214,-0.01732472109692,-0.012681314271448,0.001285832478901,0.009134973581828
32.12,0.006014126461442,-0.01732529806995,-0.01268412701497,0.001281457100088,0.00912735272972
32.124,0.006022131962236,-0.017325033623978,-0.012685497325917,0.001276240302273,0.009154133894539
32.128,0.006033190611981,-0.017325826961894,-0.012686314704376,0.001272658261378,0.009163557787366
32.132,0.006024151367841,-0.01732702898904,-0.012688790880298,0.001274220896668,0.009116438323232
32.136,0.006014967880444,-0.017326644340354,-0.012685978136775,0.00127686535639,0.009152691461963
32.14,0.006019054772741,-0.017325009583435,-0.012693550907797,0.001278211626793,0.009176010788601
32.144,0.006029873017058,-0.017326067367323,-0.01269867154344,0.001274773829155,0.009156994719147
32.148,0.006046701397105,-0.017326836664697,-0.012697469516294,0.001272970788436,0.00915249913762
32.152,0.006058024492823,-0.017330755273194,-0.012686795515235,0.001267369341934,0.009155792692001
32.156,0.006070068804829,-0.017330755273194,-0.012686939758492,0.001256382813817,0.009154109853996
32.16,0.006073458521381,-0.017328231016187,-0.012686362785462,0.001253978759525,0.009151056705045
32.164,0.006066775250448,-0.017328759908131,-0.012674150189656,0.001263354571266,0.009137882487521
32.168,0.006064130790726,-0.017331212043509,-0.012673092405767,0.001264917206556,0.009140238460728
32.172,0.006050668086688,-0.017332077503055,-0.012673428973368,0.001255950084045,0.009159663219412
32.176,0.006044465626613,-0.017330250421792,-0.012667010148407,0.001261263044031,0.00913146366256
32.18,0.006039296909884,-0.017330010016363,-0.012669510364872,0.001269436828626,0.009125357364657
32.184,0.006040643180288,-0.017328543543245,-0.012673693419341,0.001264724882212,0.009137930568607
32.188,0.006031483733434,-0.017333207408572,-0.012674558878886,0.001260061016885,0.009138411379466
32.192,0.006028069976338,-0.01733549126015,-0.012674655041058,0.001258570503223,0.0091455995018
32.196,0.006028478665568,-0.017334024787032,-0.012676434041234,0.001258858989739,0.009168534179751
32.2,0.006032998287638,-0.017334217111375,-0.012681434474162,0.001262152544119,0.009141993420362
32.204,0.00603564274736,-0.017330322543421,-0.012685040555601,0.001259748489827,0.009147763150664
32.208,0.006035955274418,-0.017331308205681,-0.012685761771889,0.001254195124411,0.009148532448037
32.212,0.006035354260845,-0.017330490827222,-0.012684295298771,0.001247463772392,0.009151729840246
32.216,0.006035931233875,-0.017333015084229,-0.01268766097478,0.001241549798832,0.009172476828791
32.22,0.006040811464089,-0.017334433476261,-0.012692204637393,0.001249555299626,0.009151898124047
32.224,0.006040979747889,-0.017333952665403,-0.012686987839578,0.001262056381948,0.009167067706633
32.228,0.006044922396929,-0.017335058530377,-0.012687011880121,0.001259315760054,0.009166202247087
32.232,0.006046388870047,-0.017331476489482,-0.012677419703494,0.001249939948313,0.009156634111003
32.236,0.006042085612864,-0.01733178901654,-0.012671217243419,0.00125114197546,0.009168005287807
32.24,0.006047278370135,-0.017335972071009,-0.012672779878709,0.001266672166189,0.009196781817688
32.244,0.006047614937736,-0.017335563381779,-0.012670616229846,0.001264268111897,0.009152979948479
32.248,0.006036123558218,-0.017333375692373,-0.012670928756904,0.001262777598235,0.009147330420891
32.252,0.006029704733257,-0.017335226814178,-0.012674438676171,0.001267249139219,0.009147642947949
32.256,0.006026675624848,-0.017336284598067,-0.012677443744037,0.00127152835586,0.009164591530711
32.26,0.006025954408561,-0.017336909652183,-0.012678958298241,0.001276264342816,0.00918291042442
32.264,0.006032709801123,-0.017340371490364,-0.012682444176965,0.001281168613573,0.009151008623959
32.268,0.006036604369077,-0.017338496328016,-0.012678910217155,0.001283019735378,0.009147474664149
32.272,0.00602874311154,-0.017339409868647,-0.012667490959266,0.001279269410682,0.009148292042608
32.276,0.006014799596643,-0.017338832895617,-0.012665904283433,0.001276745153675,0.009150720137444
32.28,0.006012203218007,-0.017338688652359,-0.012669630567586,0.001278908802538,0.009137473798292
32.284,0.006018261434825,-0.017340972503937,-0.01266645721592,0.001278091424079,0.009144397474654
32.288,0.006017636380709,-0.017342991909543,-0.01266785156741,0.001276528788789,0.009136944906347
32.292,0.006023406111011,-0.017338688652359,-0.012678838095527,0.001278259707879,0.009133939838482
32.296,0.006033935868812,-0.017338087638786,-0.012694007678112,0.001282034073118,0.009145335055828
32.3,0.006039248828798,-0.017342366855427,-0.01268864663704,0.00127917324851,0.009150696096901
32.304,0.006039320950427,-0.017342895747371,-0.012673741500426,0.001275254640014,0.009158677557152
32.308,0.006030978882032,-0.017345083436777,-0.012665711959089,0.001276336464445,0.009160360395157
32.312,0.006025858246389,-0.017349530937218,-0.012664173364342,0.001285015100441,0.009128458594695
32.316,0.006042277937207,-0.017344169896146,-0.01266530326986,0.001283404384065,0.009148532448037
32.32,0.006047278370135,-0.017340948463394,-0.012662562647966,0.001280663762172,0.009143507974566
32.324,0.006036676490705,-0.017341549476967,-0.012663572350769,0.001278500113308,0.009147666988492
32.328,0.006031676057777,-0.017342631301399,-0.012660687485618,0.001279702140455,0.009154181975625
32.332,0.006029392206199,-0.01734215049054,-0.012663476188597,0.001284438127411,0.009124732310541
32.336,0.006036652450162,-0.017342775544656,-0.012665952364519,0.001285111262613,0.009111005160531
32.34,0.006024824503043,-0.017346766274782,-0.012670231581159,0.001281985992033,0.009133459027623
32.344,0.00600910198797,-0.017344338179947,-0.01267311644631,0.001280255072942,0.009127737378407
32.348,0.006026483300505,-0.017341910085111,-0.0126746790816,0.001277899099735,0.009119852080328
32.352,0.006039633477485,-0.017346309504466,-0.012674150189656,0.001275278680556,0.009160624841129
32.356,0.0060298970576,-0.017344915152977,-0.012674462716714,0.001274990194041,0.009154133894539
32.36,0.006020016394458,-0.01734239089597,-0.012677275460236,0.001267874193335,0.00917329420725
32.364,0.006011361799005,-0.017341717760768,-0.012683333677054,0.001272057247804,0.009175049166884
32.368,0.006015040002073,-0.017341621598596,-0.01268806966401,0.001282226397462,0.009161273935788
32.372,0.006023454192097,-0.017343304436601,-0.012676866771007,0.001275855653587,0.009174640477654
32.376,0.006023213786667,-0.017344554544833,-0.01267335685174,0.001269677234055,0.00917863120778
32.38,0.006029824935972,-0.017342583220313,-0.012675039689744,0.001275086356213,0.009161249895245
32.384,0.006036508206905,-0.017340611895793,-0.012673717459883,0.001283356302979,0.009173558653223
32.388,0.006048023626966,-0.017340780179594,-0.012670496027131,0.001286096924873,0.009187526208662
32.392,0.006055764681788,-0.017340515733621,-0.012665375391488,0.001283428424608,0.009191709263131
32.396,0.006034849409443,-0.017341068666109,-0.01265700928255,0.001283789032752,0.009198825263837
32.4,0.006017059407678,-0.017342102409455,-0.012657730498838,0.001284558330126,0.009151801961875
32.404,0.006016362231934,-0.017339481990276,-0.012658716161098,0.001287347033105,0.009153508840423
32.408,0.006027661287108,-0.01733885693616,-0.012661144255934,0.001281072451401,0.009160095949184
32.412,0.006033695463383,-0.017341020585023,-0.012666817824064,0.001279702140455,0.009166442652517
32.416,0.006027853611452,-0.017340539774164,-0.01266842854044,0.001283308221894,0.009166923463375
32.42,0.006015112123701,-0.017339938760591,-0.0126643176076,0.001282755289406,0.009167692760749
32.424,0.006016242029219,-0.017339001179417,-0.012660639404532,0.001279149207967,0.009138146933494
32.428,0.006018622042969,-0.017338544409102,-0.012665447513117,0.001280591640543,0.009155912894715
32.432,0.006022781056895,-0.017340780179594,-0.012662803053395,0.001281048410859,0.009143411812394
32.436,0.006027661287108,-0.017340900382308,-0.012659028688156,0.001282490843434,0.009154350259425
32.44,0.006025954408561,-0.017340900382308,-0.012659942228787,0.001280182951313,0.009174039464081
32.444,0.006024872584129,-0.017341092706652,-0.012665038823887,0.001277346167248,0.009153508840423
32.448,0.006028310381767,-0.017342222612169,-0.012667058229493,0.001275495045443,0.009142017460905
32.452,0.006026867949192,-0.017340131084935,-0.012664606094115,0.001269845517855,0.009158942003124
32.456,0.006029824935972,-0.017344193936689,-0.012667082270036,0.00126840308528,0.009165288706456
32.46,0.006038599734139,-0.017348376991158,-0.012667226513294,0.001274293018297,0.009163966476595
32.464,0.006048816964883,-0.017345347882749,-0.012675424338431,0.001275446964357,0.009172813396392
32.468,0.006049273735198,-0.01734116482828,-0.012679968001044,0.001270278247628,0.009127136364834
32.472,0.006051293140804,-0.017342414936513,-0.012665808121261,0.001265710544472,0.009141512609503
32.476,0.006048095748595,-0.017344987274606,-0.012658619998926,0.001267152977048,0.009164327084739
32.48,0.006026266935619,-0.01734568445035,-0.012656865039293,0.001283332262436,0.009169952571784
32.484,0.006015448691302,-0.01733984259842,-0.012657153525808,0.001291602209203,0.00917156328816
32.488,0.006023333989382,-0.017339409868647,-0.012656913120379,0.001286914303332,0.009191661182045
32.492,0.006034272436413,-0.017340251287649,-0.012657490093409,0.001287443195277,0.00916014403027
32.496,0.006033334855239,-0.017336741368382,-0.01266489458063,0.001284702573383,0.009172813396392
