time,channel1,channel2,channel3,channel4,channel5
56.384,0.004102855217797,-0.013907357920093,-0.009530368391319,0.005187131784812,0.009639320131857
56.388,0.004116414084007,-0.013904833663086,-0.009534094675473,0.005210883841223,0.009559914218574
56.392,0.004123818571228,-0.013911204406961,-0.009533109013213,0.005219514396133,0.009614342007757
56.396,0.004121654922365,-0.013914257555913,-0.009536354486508,0.005205955529923,0.009647614119166
56.4,0.004109274042758,-0.013920484056531,-0.009551932758323,0.00519689224524,0.009601167790234
56.404,0.0041036966368,-0.013923224678424,-0.009541234716722,0.005198527002159,0.009578088869026
56.408,0.004107999893983,-0.013887572553266,-0.009539215311116,0.005197974069672,0.009626410360306
56.412,0.004114490840573,-0.013893919256598,-0.009556981272338,0.005199200137361,0.009615447872732
56.416,0.00411232719171,-0.01391661352912,-0.009554024285558,0.005191050393309,0.009605278723074
56.42,0.004113745583742,-0.013926253786833,-0.00954484079816,0.005176553945925,0.009587392559138
56.424,0.004116390043464,-0.01392598934086,-0.009524670782646,0.005170736134537,0.009616433534992
56.428,0.004091051311221,-0.013920411934902,-0.009516112349365,0.005175351918779,0.009676967622078
56.432,0.004070520687563,-0.013916276961519,-0.009519982876776,0.005181001446366,0.009612010075094
56.436,0.004085521986348,-0.013915147056001,-0.009512818794984,0.005171385229196,0.009575564612019
56.44,0.00408011286419,-0.013918849299612,-0.009522146525639,0.005162682552657,0.009613043818439
56.444,0.004062755592198,-0.013918031921152,-0.009530103945347,0.005174582621405,0.009654730119872
56.448,0.004084945013318,-0.013917478988665,-0.009528348985714,0.005193574650316,0.009645498551388
56.452,0.004094080419629,-0.013915147056001,-0.009538782581343,0.005207013313812,0.009623645697869
56.456,0.004097999028126,-0.013919089705041,-0.009544504230559,0.005196050826238,0.009600398492861
56.46,0.004099249136358,-0.013918128083324,-0.009539696121974,0.005185929757666,0.009659297823028
56.464,0.004108456664299,-0.013923537205482,-0.00953661893248,0.005183838230432,0.009685189487758
56.468,0.004114442759487,-0.013923080435167,-0.009539551878717,0.005192877474572,0.009638719118283
56.472,0.00410855282647,-0.013921734164763,-0.009551211542036,0.005183934392603,0.009647325632651
56.476,0.004102614812368,-0.013921253353904,-0.009564361719016,0.005171505431911,0.009670644959288
56.48,0.004103768758428,-0.013923465083853,-0.009568063962626,0.005171553512997,0.009660163282573
56.484,0.004119659557302,-0.013944981369771,-0.009580324639518,0.005166841566584,0.009638719118283
56.488,0.004124948476746,-0.013908271460725,-0.009564842529874,0.005160807390309,0.009641603983435
56.492,0.004119347030244,-0.013891491161763,-0.00955938532663,0.005184799852149,0.009680669865688
56.496,0.00412687172018,-0.013913872907226,-0.009545778379334,0.005213744665831,0.009696368340218
56.5,0.004146488803207,-0.013922623664851,-0.009526209377393,0.005212734963028,0.009624342873614
56.504,0.004157547452952,-0.013920267691644,-0.009515343051991,0.005204272691918,0.009606023979905
56.508,0.004131872153108,-0.013920868705217,-0.009533157094299,0.005208359584215,0.00966564452636
56.512,0.004098047109212,-0.013919810921329,-0.009558351583284,0.005205474719064,0.009690670731545
56.516,0.00408578643232,-0.013924114178512,-0.009547244852453,0.005200907015909,0.00967624640579
56.52,0.00406186609211,-0.013925508530002,-0.009537051662253,0.005197541339899,0.009633478279926
56.524,0.00405578383475,-0.013925460448916,-0.009532724364526,0.005196026785695,0.009627588346909
56.528,0.004075785566463,-0.01392368144874,-0.009529767377746,0.005189968568878,0.009673553864982
56.532,0.004096821041523,-0.013922671745937,-0.009528012418113,0.005184270960204,0.009643479145783
56.536,0.004115548624462,-0.013921469718791,-0.009537268027139,0.005190954231138,0.009612538967038
56.54,0.00412663131475,-0.013918801218526,-0.009536498729765,0.005200666610479,0.009656941849821
56.544,0.004126414949864,-0.013915291299259,-0.009528613431686,0.005191146555481,0.009676631054477
56.548,0.00411742378681,-0.013922118813449,-0.009526401701737,0.00519886356976,0.009653984863041
56.552,0.004107422920953,-0.013924042056884,-0.009528300904628,0.005200522367222,0.00964107509149
56.556,0.004109298083301,-0.013931710990077,-0.009548326676885,0.005173476756431,0.009661317228633
56.56,0.004122039571052,-0.013934307368713,-0.009558928556315,0.005160470822708,0.009694421056241
56.564,0.004119250868072,-0.013933682314597,-0.009563472218927,0.00518333337903,0.00970567203033
56.568,0.004115163975775,-0.013928585719496,-0.009567366786881,0.005221149153052,0.009624126508728
56.572,0.00410699019118,-0.013922383259422,-0.009567559111225,0.005211052125023,0.009642156915922
56.576,0.004113288813427,-0.013924138219055,-0.009564217475758,0.00518020810845,0.009696560664562
56.58,0.004116798732694,-0.013925917219232,-0.009558736231971,0.005167731066672,0.009703219894952
56.584,0.004114971651432,-0.013918560813097,-0.009569891043888,0.005201940759254,0.009675020338101
56.588,0.004107014231723,-0.013922263056707,-0.009553014582755,0.005253796210344,0.009617515359423
56.592,0.004091652324794,-0.013925147921858,-0.009537051662253,0.005261825751681,0.009650330700516
56.596,0.004080834080478,-0.013926494192262,-0.009543374325042,0.005244035749917,0.009696007732074
56.6,0.004084824810603,-0.013924667111,-0.009532171432039,0.005221077031423,0.009664779066814
56.604,0.00408734906761,-0.013928802084383,-0.009532604161811,0.005210258787107,0.009636363145077
56.608,0.004099633785045,-0.013927816422123,-0.00953152233738,0.005206003611009,0.009700310989258
56.612,0.004106749785751,-0.01392565277326,-0.009539984608489,0.005206364219153,0.009691680434348
56.616,0.004111173245649,-0.013928225111353,-0.009538854702972,0.005206724827297,0.009654826282043
56.62,0.004108360502127,-0.01392327275951,-0.009522867741927,0.005207277759784,0.00963655546942
56.624,0.004115115894689,-0.01392269578648,-0.009521016620121,0.005200378123964,0.009662254809807
56.628,0.004109562529273,-0.01392286407028,-0.009539696121974,0.005182900649258,0.00971413430144
56.632,0.00409112343285,-0.013933225544281,-0.009543085838527,0.005177587689271,0.009676150243618
56.636,0.004080425391248,-0.01395039049193,-0.009542821392555,0.005203743799974,0.009593258451612
56.64,0.004119347030244,-0.013917046258892,-0.009544480190016,0.005215691949808,0.009641027010404
56.644,0.004134997423688,-0.013918128083324,-0.009541883811381,0.005219634598847,0.009674419324528
56.648,0.004126703436379,-0.013925099840772,-0.009543590689928,0.005205739165037,0.009670500716031
56.652,0.004108985556243,-0.013933802517311,-0.009572655706325,0.005192829393486,0.009684612514728
56.656,0.004103744717885,-0.01392565277326,-0.009585349112989,0.00518982432562,0.009638430631768
56.66,0.004092998595198,-0.013925340246201,-0.009572198936009,0.005187708757843,0.00966836110771
56.664,0.004089031905615,-0.013929475219585,-0.009573569246956,0.005196507596553,0.009692906502037
56.668,0.004092926473569,-0.013923248718967,-0.009578016747397,0.005213335976601,0.00964871998414
56.672,0.004100667528391,-0.013929427138499,-0.009538902784058,0.005205570881236,0.009641051050947
56.676,0.004107350799324,-0.013930436841302,-0.00956037098889,0.005208864435617,0.009702787165179
56.68,0.004112928205283,-0.013932432206364,-0.009589267721486,0.005225524531864,0.009659418025742
56.684,0.004120428854676,-0.013935076666086,-0.009548350717427,0.005235116708491,0.009626458441392
56.688,0.004104634217974,-0.013925460448916,-0.009520992579578,0.005235645600436,0.009639560537286
56.692,0.004107014231723,-0.013925580651631,-0.009518251957685,0.005218360450072,0.009684516352556
56.696,0.004116390043464,-0.013927191368007,-0.009524430377217,0.005209176962675,0.009707523152136
56.7,0.004118794097757,-0.01392894632764,-0.009533589824071,0.005207566246299,0.009659826714972
56.704,0.004122063611594,-0.013934259287627,-0.009538974905687,0.005204104408118,0.009632228171694
56.708,0.004103600474628,-0.013927503895065,-0.009543927257529,0.005208816354531,0.009695406718501
56.712,0.004100066514818,-0.013921758205306,-0.009555490758676,0.005211220408824,0.009733895627725
56.716,0.004105499677519,-0.013926277827376,-0.009563592421642,0.005194367988233,0.009687713744765
56.72,0.00410287925834,-0.013934619895771,-0.009573232679355,0.005177900216329,0.009667279283279
56.724,0.004091676365337,-0.013930124314244,-0.009580901612548,0.005203118745858,0.009659538228457
56.728,0.004092662027597,-0.013933009179395,-0.009581622828836,0.005236462978895,0.009669659297028
56.732,0.004107062312809,-0.013933105341566,-0.009584507693987,0.005232977100171,0.009651148078976
56.736,0.004112447394424,-0.013933922720026,-0.009591671775779,0.005193454447602,0.009611120575005
56.74,0.004095835379263,-0.013935966166174,-0.009571573881893,0.005194223744975,0.009641291456376
56.744,0.004086147040464,-0.013933586152425,-0.009578209071741,0.005211052125023,0.009707402949421
56.748,0.004084872891689,-0.013934066963283,-0.009609029047771,0.005225019680463,0.009655835984846
56.752,0.004103624515171,-0.013932119679306,-0.00960787510171,0.005237376519526,0.009639368212942
56.756,0.004130646085419,-0.013929066530355,-0.009585252950818,0.005239492087304,0.009668938080741
56.76,0.004127184247238,-0.013927912584294,-0.009587729126739,0.005235381154463,0.00970057543523
56.764,0.004111774259222,-0.013930388760216,-0.009585589518419,0.005227087167154,0.009701777462376
56.768,0.004103913001686,-0.013932961098309,-0.00957804078794,0.005225067761549,0.009661317228633
56.772,0.004127689098639,-0.013938201936666,-0.009582608491096,0.00522499563992,0.00962653056302
56.776,0.004155960777119,-0.013935870004003,-0.009584916383217,0.005221437639567,0.009682232500978
56.78,0.004147450424924,-0.013928705922211,-0.009562630799925,0.005215812152522,0.009701416854233
56.784,0.004118120962555,-0.013934211206541,-0.009549047893172,0.005205234313635,0.009664442499214
56.788,0.004114250435144,-0.013931831192791,-0.009539527838174,0.005199825191477,0.009673169216295
56.792,0.004113433056684,-0.013954597586942,-0.009546114946935,0.005194632434205,0.009686655960876
56.796,0.004110740515877,-0.013935966166174,-0.009558447745456,0.005203575516173,0.009684324028213
56.8,0.004113024367455,-0.013922527502679,-0.009558904515772,0.005212879206285,0.00965578790376
56.804,0.004113721543199,-0.013930292598044,-0.009557101475052,0.005220932788165,0.009637829618195
56.808,0.004113673462114,-0.013928657841125,-0.009563832827071,0.005211581016967,0.009670620918745
56.812,0.004113288813427,-0.013940798315302,-0.009574891476817,0.00518160245994,0.009697017434877
56.816,0.004107302718238,-0.01393584596346,-0.009599172425171,0.005187925122729,0.009651340403319
56.82,0.00409835963627,-0.013934812220114,-0.009596143316763,0.005175832729638,0.009651292322233
56.824,0.004097085487495,-0.013937144152778,-0.009600735060462,0.00517198624277,0.009677424392393
56.828,0.004102350366396,-0.013937384558207,-0.00960712984488,0.005233289627229,0.009704470003184
56.832,0.004101460866308,-0.01393346594971,-0.009586887707737,0.005281082226564,0.009706176881732
56.836,0.00409227737891,-0.013936278693232,-0.009559313205001,0.005288630957043,0.009657687106652
56.84,0.004102398447482,-0.013938610625896,-0.009563784745985,0.005266273252122,0.009670284351144
56.844,0.004124996557831,-0.013937673044722,-0.009552293366467,0.005245718587921,0.009712884193208
56.848,0.004160071709959,-0.0139397886125,-0.00954310987907,0.005234443573289,0.009690093758515
56.852,0.00417026490016,-0.013941543572133,-0.0095438551359,0.005229130613303,0.009640209631945
56.856,0.00415867735847,-0.013929090570898,-0.009549889312175,0.005230597086421,0.009658119836424
56.86,0.004107471002039,-0.013927816422123,-0.009558039056226,0.005234539735461,0.009652229903407
56.864,0.004084440161916,-0.013934475652513,-0.009564530002816,0.005229371018732,0.00965521093073
56.868,0.004093022635741,-0.013935749801288,-0.009569963165517,0.005224202302003,0.009615592115989
56.872,0.004093888095286,-0.013940221342272,-0.009577680179796,0.005221822288254,0.009640714483346
56.876,0.004091099392307,-0.013946808451034,-0.009583810518242,0.005220043288077,0.009719303018169
56.88,0.00410033096079,-0.013940750234217,-0.009590541870261,0.005213143652258,0.009710071449686
56.884,0.004112255070081,-0.013924210340684,-0.00959866757377,0.005213311936058,0.009656749525477
56.888,0.004115332259575,-0.013918128083324,-0.00959982151983,0.005209128881589,0.009647133308307
56.892,0.00410090793382,-0.013930484922387,-0.009601720722722,0.005210835760137,0.009660187323116
56.896,0.004083190053684,-0.013963636831081,-0.009620616589461,0.005220860666537,0.009697955016051
56.9,0.004093142838455,-0.013942721558736,-0.009630449171517,0.005219298031246,0.009690814974803
56.904,0.004112038705195,-0.013926470151719,-0.009617635562138,0.005216292963381,0.009610303196546
56.908,0.004119202786986,-0.013932071598221,-0.009601648601093,0.005218793179845,0.00964912867337
56.912,0.004112808002568,-0.013933514030796,-0.009619823251544,0.005220187531335,0.009685021203958
56.916,0.00412112603042,-0.013938129815038,-0.009610976331748,0.005219754801562,0.009628670171341
56.92,0.004143964546199,-0.013941086801818,-0.009588762870085,0.005236775505953,0.009615063224045
56.924,0.004156153101463,-0.013937360517664,-0.009577175328395,0.005252594183198,0.009638959523713
56.928,0.004131102855734,-0.013939596288156,-0.009551355785293,0.005260792008335,0.009646339970391
56.932,0.004088911702901,-0.013941687815391,-0.009568881341086,0.005279928280504,0.009646147646047
56.936,0.004094200622344,-0.013943370653395,-0.009570443976376,0.005302598512482,0.009595374019389
56.94,0.004102230163681,-0.013942889842537,-0.009557101475052,0.005310339567304,0.00962792491451
56.944,0.004098984690386,-0.013935773841831,-0.009555971569535,0.005302694674654,0.009691343866747
56.948,0.004098335595727,-0.013936326774318,-0.009561548975493,0.005278894537158,0.009650306659973
56.952,0.004093936176372,-0.013941687815391,-0.009568472651856,0.005270384184963,0.009568664976199
56.956,0.004092205257281,-0.013938610625896,-0.009575444409304,0.005267932049584,0.009614293926671
56.96,0.004103552393542,-0.013936975868977,-0.009581815153179,0.005268124373928,0.009658095795881
56.964,0.004111389610536,-0.013938851031325,-0.009587392559138,0.005260046751505,0.009654369511728
56.968,0.004103792798971,-0.013944572680542,-0.00958568568059,0.005242689479513,0.009654393552271
56.972,0.004101028136535,-0.013949476951298,-0.009571165192664,0.005229779707962,0.009645570673017
56.976,0.004086916337838,-0.013949933721614,-0.009562053826895,0.005228457478101,0.009702618881379
56.98,0.004078285782928,-0.01394685653212,-0.009577295531109,0.005225404329149,0.00969293054258
56.984,0.004088839581272,-0.013951183829846,-0.009607778939539,0.005223913815488,0.009649296957171
56.988,0.004121847246708,-0.013948323005238,-0.009671846986435,0.005219802882648,0.009668914040198
56.992,0.004141320086478,-0.013943683180453,-0.009693723880496,0.005214177395603,0.009710528220001
56.996,0.004155816533862,-0.01394349085611,-0.009669803540286,0.005206292097524,0.009689011934083
57,0.004128554558184,-0.0139448852076,-0.009621073359776,0.005217302666184,0.009652133741236
57.004,0.004085065216032,-0.013944620761628,-0.00957647815265,0.005233530032658,0.00963992114543
57.008,0.004076891431438,-0.013946736329405,-0.009557798650797,0.00524086239825,0.009670116067344
57.012,0.004085137337661,-0.013952361816449,-0.009561500894408,0.005239780573819,0.009690117799058
57.016,0.004089296351587,-0.013956520830376,-0.0095739298551,0.005246487885295,0.009611553304778
57.02,0.004097301852381,-0.013944091869683,-0.009584050923671,0.005252954791342,0.009582344045124
57.024,0.004102230163681,-0.013950510694644,-0.009586935788822,0.005246704250181,0.009656148511904
57.028,0.004105595839691,-0.013952049289391,-0.009588161856512,0.005236222573466,0.009682881595637
57.032,0.004104057244943,-0.013970993237217,-0.009593306532698,0.005233602154287,0.009661052782661
57.036,0.00408972908136,-0.013973589615852,-0.009593955627357,0.005231799113568,0.009642733888952
57.04,0.004075881728635,-0.013932816855051,-0.009591239046006,0.005230645167507,0.009616601818792
57.044,0.004076458701665,-0.013940774274759,-0.009602874668782,0.005230164356649,0.009659442066285
57.048,0.004097422055096,-0.01394940482967,-0.009609654101887,0.005234587816547,0.009645378348674
57.052,0.004105956447835,-0.013960727925387,-0.00960886076397,0.005233337708315,0.009609437737001
57.056,0.004091027270678,-0.013960968330817,-0.009604870033845,0.005232520329855,0.009635040915216
57.06,0.004092974554655,-0.013952409897535,-0.009637901739824,0.005239155519703,0.00968783394748
57.064,0.004122832908968,-0.013949068262069,-0.009673337500096,0.005234227208403,0.009679708243971
57.068,0.00414076715399,-0.013945822788774,-0.009662663499037,0.005228625761901,0.009625905508904
57.072,0.00412350604417,-0.013952794546222,-0.009642108834836,0.005210499192536,0.00963540152336
57.076,0.004096195987407,-0.013954862032914,-0.00960886076397,0.005178909919132,0.009646532294734
57.08,0.004096821041523,-0.013951231910932,-0.00959768191151,0.005187925122729,0.009677568635651
57.084,0.004118289246355,-0.013945798748231,-0.009623838022213,0.005212710922485,0.009635377482817
57.088,0.004127544855381,-0.013943947626426,-0.009641195294205,0.005230308599906,0.009640233672488
57.092,0.004118938341014,-0.01395137615419,-0.009639199929142,0.005234852262519,0.009664779066814
57.096,0.004107639285839,-0.013953539803053,-0.009627804711795,0.005238025614185,0.009666678269706
57.1,0.004099874190474,-0.013956592952004,-0.009583329707384,0.005245357979777,0.00964403207827
57.104,0.004099705906674,-0.013956136181689,-0.009575035720074,0.005241872101053,0.009632059887893
57.108,0.004099417420159,-0.01395606406006,-0.009581935355894,0.005235549438264,0.009662086526007
57.112,0.004103792798971,-0.013961328938961,-0.009589724491802,0.005236270654552,0.009681703609034
57.116,0.004101581069022,-0.013964670574427,-0.009596768370879,0.005237905411471,0.009659201660856
57.12,0.004099249136358,-0.013957338208835,-0.00959513361396,0.005241799979424,0.009628165319939
57.124,0.004085137337661,-0.013951929086677,-0.009591984302837,0.005240501790107,0.009678746622254
57.128,0.004069078254987,-0.013953083032737,-0.009609822385687,0.005240573911735,0.009670212229516
57.132,0.004105595839691,-0.013961112574074,-0.00962850188754,0.005237665006041,0.009623693778955
57.136,0.004141392208106,-0.013955390924858,-0.009626698846821,0.005235501357178,0.009617875967567
57.14,0.00413295397754,-0.013954813951828,-0.009631314631063,0.005230452843164,0.009664322296499
57.144,0.00411191850248,-0.013960102871271,-0.009641844388864,0.005225284126435,0.00971060034163
57.148,0.004113240732341,-0.013962170357963,-0.009672207594578,0.005232255883883,0.009669058283455
57.152,0.004113048407998,-0.013962098236334,-0.009683578771382,0.005239588249475,0.009607057723251
57.156,0.004104994826118,-0.013953155154366,-0.009667760094137,0.005236607222153,0.009665692607446
57.16,0.004103023501598,-0.013947120978092,-0.009655860025389,0.00523732843844,0.009716634517904
57.164,0.004100306920247,-0.013949669275642,-0.009610038750574,0.005230933654022,0.009684684636357
57.168,0.004113048407998,-0.013960078830728,-0.009601408195663,0.005221028950337,0.009651989497978
57.172,0.004120332692504,-0.013962819452622,-0.009625737225104,0.005217350747269,0.00964994605183
57.176,0.004119202786986,-0.013963997439225,-0.009610303196546,0.005221197234138,0.009662807742295
57.18,0.00412153471965,-0.013962242479592,-0.009604918114931,0.005218937423103,0.009669923743
57.184,0.004118241165269,-0.013957578614264,-0.009609029047771,0.00520691715164,0.009640017307601
57.188,0.004112591637682,-0.013961425101132,-0.009617082629651,0.00520691715164,0.009635257280102
57.192,0.00410345623137,-0.01395976630367,-0.009622587913981,0.005216052557952,0.00966876979694
57.196,0.004101076217621,-0.013956953560148,-0.009623020643753,0.005225043721006,0.009618813548741
57.2,0.00409564305492,-0.013959622060413,-0.009618909710913,0.005243867466116,0.00959044570809
57.204,0.00407419889063,-0.013962362682306,-0.009622684076152,0.005269831252475,0.009600158087431
57.208,0.004078454066728,-0.013966353412432,-0.009628862495684,0.005279447469645,0.009645570673017
57.212,0.004105283312633,-0.013977027413491,-0.009628429765911,0.005265479914206,0.009658143876967
57.216,0.004124419584801,-0.013970296061472,-0.009647878565138,0.005257762899927,0.009621458008463
57.22,0.004124443625344,-0.013933393828081,-0.009680165014287,0.005257738859384,0.009587560842939
57.224,0.004138122694269,-0.013948058559266,-0.009658071755338,0.005263172022085,0.009631026144547
57.228,0.004143820302942,-0.01394546218063,-0.009619318400143,0.005259782305533,0.009656052349733
57.232,0.004130910531391,-0.013943971666969,-0.009612875534639,0.005248627493615,0.009643310861982
57.236,0.004116654489436,-0.013945967032031,-0.009616505656621,0.005246415763666,0.009639440334571
57.24,0.00410230228531,-0.01395113574876,-0.009621049319233,0.005245958993351,0.009634439901643
57.244,0.004102590771825,-0.013952073329934,-0.009637060320822,0.005241174925308,0.009649032511198
57.248,0.004095498811662,-0.013953876370654,-0.009640762564432,0.005242112506483,0.009657783268823
57.252,0.004084920972775,-0.013954741830199,-0.009609894507316,0.005243146249828,0.009625160252074
57.256,0.004089416554302,-0.013954068694997,-0.009597994438568,0.005233650235373,0.009656797606563
57.26,0.004094801635917,-0.013949597154013,-0.009599508992772,0.005224058058746,0.009718605842424
57.264,0.004100667528391,-0.013949212505326,-0.009606745196193,0.005223721491145,0.009668000499566
57.268,0.004100451163505,-0.013950005843243,-0.009621722454435,0.005235645600436,0.009624943887187
57.272,0.004093912135829,-0.013948899978268,-0.009653383849468,0.005252834588627,0.009625929549447
57.276,0.004084704607889,-0.013952145451563,-0.009651484646577,0.005242040384854,0.009655018606387
57.28,0.004097542257811,-0.013952578181336,-0.009634367780014,0.005230284559363,0.009653696376526
57.284,0.00409424870343,-0.013947265221349,-0.009630184725545,0.005237640965498,0.00964148378072
57.288,0.004081723580566,-0.013951977167763,-0.009633935050241,0.005244732925661,0.009587825288911
57.292,0.004078862755958,-0.013946568045604,-0.009634776469244,0.005240718154993,0.009621289724663
57.296,0.004110283745561,-0.013945101572486,-0.009639945185973,0.00523379447863,0.009632107968979
57.3,0.004144685762487,-0.013952866667851,-0.0096646588641,0.005248098601671,0.009604797912216
57.304,0.004148412046641,-0.013960078830728,-0.009648167051653,0.005273028644684,0.009633406158297
57.308,0.00414059887019,-0.01396156934439,-0.009629415428171,0.005269879333561,0.009639368212942
57.312,0.004134588734459,-0.013957386289921,-0.009622131143665,0.005271153482336,0.009639296091314
57.316,0.004103504312456,-0.013957506492635,-0.009635257280102,0.00527290844197,0.009626338238677
57.32,0.004088959783986,-0.013967867966636,-0.009619847292087,0.005264830819547,0.009615664237618
57.324,0.004099850149932,-0.013967699682836,-0.009601552438921,0.005262787373398,0.009646051483876
57.328,0.004106196853264,-0.013961809749819,-0.009604220939186,0.005266080927779,0.009671558499919
57.332,0.00410583624512,-0.013957025681777,-0.009619150116342,0.005264806779004,0.009616673940421
57.336,0.004101749352823,-0.013959958628014,-0.009629559671429,0.005261705548967,0.009629006738942
57.34,0.004105283312633,-0.013959862465842,-0.009635425563903,0.00525737825124,0.009666101296675
57.344,0.004105451596433,-0.013961881871448,-0.009639079726427,0.005252209534511,0.009668841918569
57.348,0.004104129366572,-0.013964165723026,-0.009639993267059,0.005248819817959,0.009643142578182
57.352,0.00409227737891,-0.013962867533708,-0.009642541564609,0.005246391723123,0.009609437737001
57.356,0.004075665363749,-0.013955799614088,-0.009637276685708,0.005240670073907,0.009610399358718
57.36,0.004065087524862,-0.013959453776612,-0.009650090295087,0.005244107871545,0.009657062052535
57.364,0.004072996863484,-0.013956761235805,-0.009683939379526,0.005243146249828,0.009636940118107
57.368,0.004120308651961,-0.013958227708923,-0.009695454799587,0.00522006732862,0.009600422533404
57.372,0.004139685329559,-0.013964358047369,-0.009675693473303,0.005205739165037,0.009638959523713
57.376,0.004123313719827,-0.013965271588,-0.009651051916804,0.005252161453425,0.009631987766264
57.38,0.004139132397071,-0.01396765160175,-0.009612490885952,0.005299160714844,0.009618645264941
57.384,0.004130622044876,-0.01395803538458,-0.009595446141018,0.005305555499262,0.009604220939186
57.388,0.004089128067787,-0.013947409464607,-0.009605543169047,0.00529550655232,0.009616673940421
57.392,0.004083550661828,-0.013954549505856,-0.009636339104534,0.005282308294254,0.009674058716384
57.396,0.00410033096079,-0.01396116065516,-0.009642830051124,0.005267186792754,0.009672688405437
57.4,0.004106172812721,-0.013960511560501,-0.009623285089725,0.005262667170684,0.009587392559138
57.404,0.004099585703959,-0.013957843060236,-0.009617010508022,0.005262546967969,0.009601143749691
57.408,0.004093335162799,-0.013953467681424,-0.009618188494625,0.005265455873663,0.009688074352909
57.412,0.004094921838632,-0.013948130680895,-0.009626218035962,0.005263412427514,0.009689035974626
57.416,0.004101581069022,-0.01394841916741,-0.009631386752691,0.005261344940823,0.009682713311837
57.42,0.004096244068493,-0.013956689114176,-0.009632973428524,0.005258099467528,0.009626626725192
57.424,0.004093551527685,-0.013956424668204,-0.009643431064697,0.005251031547908,0.009661990363835
57.428,0.004101869555537,-0.013953467681424,-0.009655571538874,0.005249084263931,0.009706825976391
57.432,0.004090666662534,-0.013949356748584,-0.009671197891776,0.005252666304827,0.009658720849997
57.436,0.00409934529853,-0.013955030316714,-0.009685622217531,0.005254517426632,0.009611625426407
57.44,0.004101557028479,-0.013956713154719,-0.009681391081976,0.005254373183374,0.009626025711619
57.444,0.004096316190122,-0.013951832924505,-0.009676438730133,0.005247281223211,0.009621361846291
57.448,0.004106220893807,-0.013948755735011,-0.00965266263318,0.00523970845219,0.0096092694532
57.452,0.004116486205636,-0.013948875937725,-0.009675981959818,0.005236607222153,0.009584675977788
57.456,0.004099898231017,-0.013954910114,-0.009663769364012,0.005237761168213,0.009611913912922
57.46,0.00410073965002,-0.013952890708394,-0.009625400657503,0.005247449507012,0.009666726350791
57.464,0.004120909665534,-0.013953419600338,-0.00962241963018,0.005274447036717,0.009640065388687
57.468,0.004111581934879,-0.013952265654278,-0.009645570673017,0.005276875131552,0.009582512328924
57.472,0.00408422379703,-0.013951352113647,-0.009658215998596,0.005278245442499,0.009618765467656
57.476,0.004086459567522,-0.013955439005944,-0.009633766766441,0.005284207497145,0.009665211796587
57.48,0.004095474771119,-0.013958083465666,-0.009632588779838,0.005281683240137,0.009654850322586
57.484,0.004097710541611,-0.013961641466019,-0.009629295225457,0.005284904672889,0.009631915644636
57.488,0.004099417420159,-0.01396099237136,-0.009627636427995,0.005279952321047,0.009598643533227
57.492,0.004095691136005,-0.013957073762863,-0.009634704347615,0.005276875131552,0.009642830051124
57.496,0.004084969053861,-0.013955703451916,-0.00964600340279,0.005280889902221,0.009642277118636
57.5,0.004061433362337,-0.013954910114,-0.009653768498155,0.00527151409048,0.009590493789175
57.504,0.00407617021515,-0.013955583249201,-0.009654898403672,0.005243603020144,0.009603427601269
57.508,0.00409720569021,-0.013948827856639,-0.009654369511728,0.0052230243154,0.009668481310425
57.512,0.004104634217974,-0.013952241613735,-0.009648575740883,0.00523223184334,0.009615952724133
57.516,0.00410739888041,-0.013955174559972,-0.0096497056464,0.005267427198183,0.009597802114225
57.52,0.00410542755589,-0.013951039586589,-0.009690021636886,0.005271177522879,0.00959669624925
57.524,0.004109250002215,-0.013954789911285,-0.009707547192679,0.005262330603083,0.009640041348144
57.528,0.004116173678578,-0.013955511127573,-0.009698820475597,0.005264133643802,0.009675597311131
57.532,0.004125789895748,-0.013950174127043,-0.009693603677782,0.005294568971145,0.009620111738059
57.536,0.00410937020493,-0.013952914748937,-0.009641099132033,0.005314666865031,0.009582728693811
57.54,0.004090113730047,-0.013952361816449,-0.009615039183502,0.005322047311709,0.009636074658562
57.544,0.004088911702901,-0.013952241613735,-0.009650787470832,0.005305363174919,0.009661076823204
57.548,0.004095715176548,-0.013957362249378,-0.009634175455671,0.005293318862913,0.009622155184208
57.552,0.004100282879704,-0.013958492154895,-0.009590758235148,0.005291035011335,0.009621049319233
57.556,0.004094873757546,-0.013959477817155,-0.009601456276749,0.005287332767725,0.009608428034198
57.56,0.004092878392483,-0.013959886506385,-0.009610327237089,0.005285746091892,0.009640450037374
57.564,0.004078934877587,-0.013963805114882,-0.009618597183855,0.005281034145479,0.009624511157415
57.568,0.004075881728635,-0.013959646100956,-0.009627708549624,0.00527661068558,0.009578762004228
57.572,0.004083598742914,-0.013958732560325,-0.009634704347615,0.005269711049761,0.009640329834659
57.576,0.004075497079948,-0.013952578181336,-0.00964066640226,0.005263700914029,0.009682280582064
57.58,0.004064366308574,-0.013948659572839,-0.009644849456729,0.005269566806503,0.009634752428701
57.584,0.004059606281075,-0.013952241613735,-0.009648263213825,0.005282019807738,0.009611625426407
57.588,0.004082108229253,-0.013957770938608,-0.009653263646753,0.005295386349605,0.009621458008463
57.592,0.004103985123315,-0.013945414099544,-0.009657206295793,0.005307502783239,0.009661076823204
57.596,0.004142906762311,-0.013946351680718,-0.009670476675488,0.005330317258475,0.009678554297911
