channel6,channel7,channel8,channel9,channel10
-0.006181112072600374,-0.00792563811051505,-0.010423690925879192,0.013242805192010224,0.01647433497202416
-0.006181184194229149,-0.007917199879948284,-0.010425109317911782,0.013243838935356012,0.016470704850042445
-0.006179621558939007,-0.007913233190365614,-0.010425085277368858,0.013239343353828988,0.016472027079903334
-0.006179669640024857,-0.007913497636337793,-0.010421719601359321,0.013241242556720084,0.016474575377453414
-0.006175823153156815,-0.007910997419873566,-0.010414699762825145,0.013246170868019762,0.01647907095898044
-0.006172625760947755,-0.007910444487386285,-0.010423065871763134,0.013248911489913242,0.01646159348427377
-0.006173443139407214,-0.00790239090550632,-0.010436937265031013,0.013249440381857595,0.01645240999687632
-0.006180967829342822,-0.007880946741216987,-0.010437562319147069,0.01324684400322167,0.016457650835234032
-0.00618726645158924,-0.00783615920974722,-0.010437129589374414,0.013247925827653306,0.0164575306325194
-0.006185607654127397,-0.007879768754613648,-0.010437586359689994,0.013249560584572223,0.01645132817244468
-0.006179549437310232,-0.007924436083368788,-0.01043523038648332,0.013248190273625485,0.016448371185664876
-0.006178203166906416,-0.00792193586690456,-0.010439798089639121,0.013245497732817857,0.016441784076903353
-0.006178852261565397,-0.0079233061778513,-0.01044436579279492,0.013248598962855214,0.01644240913101941
-0.006180438937398466,-0.007920421312700269,-0.010429989548125613,0.013250233719774131,0.016441351347130696
-0.00618305935657732,-0.007922224353419664,-0.010427585493833085,0.013251123219862366,0.01643442767076822
-0.006181713086173505,-0.007921863745275785,-0.010427032561345804,0.013248478760140587,0.016443851563594927
-0.006177121342474778,-0.007923089812964973,-0.010428042264148663,0.013242300340608795,0.016454020713252308
-0.006174140315152046,-0.007922729204821094,-0.010429604899438808,0.0132472526924514,0.01644897219923801
-0.006178828221022473,-0.007917776852978491,-0.010429965507582684,0.013247637341138202,0.016447361482862015
-0.006178828221022473,-0.007911646514532548,-0.010427056601888729,0.013246050665305136,0.01645344374022211
-0.006177265585732329,-0.007908064473636683,-0.010424027493480145,0.013245329449017377,0.016463156119563914
-0.006178443572335668,-0.007907102851919673,-0.010424219817823549,0.013237540313109593,0.016468925849865975
-0.0061831074376631715,-0.007907800027664506,-0.010424604466510352,0.013221048500662864,0.01645620840265851
-0.006180030248168737,-0.007904554554369595,-0.010425325682798109,0.013232948569410869,0.016458612456951037
-0.006173467179950138,-0.007905107486856876,-0.010426503669401448,0.013245666016618331,0.016466161187429572
-0.006172601720404829,-0.007911189744216968,-0.010428210547949141,0.013253984044470472,0.016462843592505882
-0.006171159287829313,-0.007914411176968953,-0.010432081075360108,0.013253671517412444,0.016459045186723694
-0.006171423733801492,-0.0079049392030564,-0.010429893385953909,0.013248478760140587,0.01646250702490493
-0.006171952625745847,-0.007878903295068341,-0.010426551750487298,0.013252541611894956,0.016459405794867567
-0.006174476882753001,-0.007886644349890273,-0.01043080692658507,0.013256700625821028,0.016460992470700642
-0.006165365516984325,-0.007919964542384689,-0.010431480061786976,0.013257229517765385,0.016456136281029734
-0.006158850529851579,-0.007907487500606478,-0.010430013588668536,0.013254056166099249,0.016450919483214952
-0.006166591584673514,-0.007907006689747972,-0.010437850805662173,0.013251700192892572,0.01646132903830159
-0.00617543850447001,-0.007910660852272612,-0.010438884549007958,0.013246723800507045,0.016456737294602862
-0.006173659504293541,-0.007899385837640664,-0.010435494832455495,0.013245185205759824,0.016438442441436742
-0.006162889341063023,-0.007887702133778986,-0.010435398670283796,0.013246002584219286,0.01643839436035089
-0.006169813017425499,-0.007872316186306816,-0.010438451819235304,0.013244271665128666,0.016444116009567102
-0.006182842991690992,-0.00787041698341572,-0.010436456454172507,0.01324451207055792,0.016447698050462967
-0.0061848383567537895,-0.007949943099412493,-0.010431576223958678,0.0132405934620611,0.01644743360449079
-0.0061733469772355136,-0.00794975077506909,-0.010430253994097787,0.013242853273096076,0.01643442767076822
-0.0061619277193460135,-0.007919916461298837,-0.01042405153402307,0.013245930462590507,0.016437312535919252
-0.006160821854371451,-0.007911117622588192,-0.010426383466686822,0.013243959138070638,0.01644875583435168
-0.006164500057439015,-0.007906477797803615,-0.010429893385953909,0.013243358124497506,0.016445726725943098
-0.006166014611643307,-0.007906069108573886,-0.01042619114234342,0.013244560151643771,0.016443659239251517
-0.006161134381429479,-0.007902054337905367,-0.01042623922342927,0.013241218516177156,0.016443274590564716
-0.006159571746139337,-0.007900275337728899,-0.010424724669224979,0.013246555516706568,0.016447361482862015
-0.006164692381782418,-0.007875946308288532,-0.010422272533846602,0.013254657179672379,0.01644113498224437
-0.006166086733272083,-0.007887846377036536,-0.010421334952672516,0.013256724666363951,0.016441038820072668
-0.006164956827754596,-0.007932730070678004,-0.010425301642255184,0.013253407071440269,0.016449044320866784
-0.006160605489485123,-0.007922176272333813,-0.010429244291294928,0.013245281367931528,0.016463059957392213
-0.006161278624687031,-0.007915805528458619,-0.010428090345234516,0.013223548717127087,0.016456448808087762
-0.006156326272844426,-0.0079096030683839,-0.010428715399350572,0.013235088177731216,0.01645185706438904
-0.0061488256234517435,-0.0079027515136502,-0.010433619670107324,0.013247877746567457,0.01645789124066328
-0.006155701218728369,-0.007895106620999966,-0.010436167967657405,0.013251483828006243,0.01645839609206471
-0.006167937855077329,-0.007893736310053226,-0.010437490197518292,0.013249560584572223,0.016450967564300804
-0.00617264980149068,-0.00791102146041649,-0.010439629805838641,0.013247276732994324,0.016448515428922426
-0.0061619277193460135,-0.007917247961034135,-0.010444173468451516,0.013248334516883035,0.016438658806323066
-0.00615127775883012,-0.0079141707715397,-0.010443067603476954,0.0132520127199506,0.01644752976666249
-0.0061505084614565135,-0.00791462754185528,-0.010430975210385546,0.013252589692980809,0.01645017422638427
-0.006152287461632982,-0.007910228122499956,-0.010421599398644694,0.01325186847669305,0.016437697184606057
-0.006159163056909607,-0.007890106188071512,-0.010425157398997631,0.01325049816574631,0.01643995699564103
-0.006164644300696567,-0.007880057241128752,-0.01042888368315105,0.013244824597615949,0.0164506790777857
-0.006159764070482738,-0.007933403205879912,-0.010422705263619256,0.013247493097880652,0.016446399861145003
-0.006152311502175907,-0.007930902989415685,-0.0104175125063474,0.013249969273801955,0.01644214468504723
-0.0061558935430717715,-0.007919964542384689,-0.010416935533317193,0.013249031692627868,0.016425075899570294
-0.0061588264893086535,-0.007911358028017445,-0.010413449654593027,0.013249416341314673,0.016436783643974898
-0.006154523232125031,-0.007885225957857683,-0.010417296141461072,0.01324708440865092,0.016444380455539278
-0.0061530327184636645,-0.007917127758319506,-0.010426647912659,0.013245353489560305,0.016437144252118775
-0.0061550040429835355,-0.007930350056928404,-0.010428186507406215,0.013248046030367932,0.0164325044273342
-0.00615250382651931,-0.007914098649910925,-0.010429051966951526,0.013251435746920394,0.016439981036183958
-0.0061485130963937155,-0.00790919437915417,-0.010427272966775055,0.013255210112159662,0.016453804348365984
-0.006149594920825352,-0.007923762948166881,-0.010419051101094616,0.013251339584748693,0.016456689213517017
-0.006150027650598007,-0.007922777285906945,-0.010421839804073948,0.013252806057867135,0.01645854033532226
-0.006147190866532826,-0.007916166136602497,-0.0104242678989094,0.013256412139305923,0.016450414631813518
-0.006155196367326939,-0.007911406109103295,-0.01042482083139668,0.013252301206465705,0.016457338308175997
-0.006158634164965251,-0.007888807998753548,-0.010426527709944374,0.013252733936238359,0.016459429835410495
-0.006154811718640135,-0.007885057674057207,-0.0104288356020652,0.013256412139305923,0.0164549582944264
-0.006153753934751423,-0.007906742243775794,-0.01042943661563833,0.01325013755760243,0.01645930963269587
-0.006146229244815816,-0.007917656650263864,-0.010426912358631177,0.01323775667799592,0.016457963362292057
-0.006139257487367489,-0.007925854475401378,-0.010426792155916551,0.013245906422047584,0.016452217672532916
-0.006136252419501831,-0.007913329352537316,-0.01044374073867886,0.013253935963384622,0.016435797981714958
-0.006136012014072579,-0.007901813932476114,-0.01046242024053179,0.013257301639394158,0.01643098987312991
-0.006134954230183867,-0.007915997852802021,-0.010447995914776631,0.013254825463472857,0.016444596820425608
-0.006128631567394523,-0.007915997852802021,-0.01042984530486806,0.013239703961972866,0.0164504867534423
-0.006137358284476394,-0.007910131960328255,-0.010429172169666151,0.013226962474222477,0.016435052724884276
-0.006146109042101189,-0.00791193500104765,-0.010426022858542943,0.013239703961972866,0.01642865794046616
-0.006146950461103575,-0.007893640147881525,-0.010422464858190005,0.013255522639217691,0.016433129481450256
-0.006146109042101189,-0.00788909648526865,-0.010424315979995248,0.013261652977663631,0.016441663874188724
-0.006140916284829333,-0.007917127758319506,-0.01042482083139668,0.01325922488282818,0.0164418321579892
-0.006141252852430286,-0.007908569325038112,-0.010425493966598587,0.01325602749061912,0.01643863476578014
-0.006142118311975596,-0.007908665487209816,-0.01042837883174962,0.01325821518002532,0.01644464490151146
-0.006142046190346821,-0.007904819000341772,-0.01043232148078936,0.013259873977487164,0.016445005509655337
-0.0061396421360542935,-0.007897847242893444,-0.010429172169666151,0.013262855004809894,0.016431903413761068
-0.006134834027469241,-0.007904722838170071,-0.010419507871410195,0.013260523072146143,0.01642250356147729
-0.006141156690258586,-0.007908809730467366,-0.01041943574978142,0.013254176368813876,0.01643555757628571
-0.006140892244286407,-0.007869864050928441,-0.010429003885865677,0.013252998382210536,0.016437072130489998
-0.006134377257153661,-0.007855127198115253,-0.010435615035170124,0.01325831134219702,0.016428681981009084
-0.006139137284652863,-0.007912728338964184,-0.01043551887299842,0.013256820828535654,0.016422287196590963
-0.006141565379488315,-0.00790864144666689,-0.010431936832102558,0.01325739780156586,0.016424643169797637
-0.006139497892796742,-0.007907583662778179,-0.010431744507759156,0.013259104680113551,0.016434091103167268
-0.0061416855822029395,-0.007904338189483268,-0.010434581291824336,0.013254633139129456,0.01643630283311639
-0.006140820122657631,-0.00788356716039584,-0.010436552616344208,0.013257253558308308,0.016419306169268233
-0.0061338483652093045,-0.007895731675116023,-0.010439774049096193,0.013258599828712123,0.016421878507361234
-0.006130458648656843,-0.00792782579992125,-0.010447515103918129,0.01325872003142675,0.01642560479151465
-0.006132285729919164,-0.007923426380565927,-0.010446264995686015,0.01325795073405314,0.016427359751148198
-0.006129521067482758,-0.007919531812612034,-0.010441961738502393,0.013254272530985576,0.016428008845807175
-0.006128679648480372,-0.007906982649205047,-0.010436167967657405,0.013251123219862366,0.01642495569685567
-0.006129040256624253,-0.007893736310053226,-0.010433908156622429,0.013251531909092095,0.016425388426628322
-0.006124664877811855,-0.007899361797097737,-0.010440783751899056,0.013252181003751078,0.016432432305705427
-0.006116298768873863,-0.007909723271098526,-0.010443981144108114,0.01325547455813184,0.016425364386085398
-0.006126395796902474,-0.00791270429842126,-0.010434292805309234,0.013252253125379854,0.016424474885997162
-0.006138488189993881,-0.00790914629806832,-0.01042734508840383,0.013233068772125494,0.016443178428393015
-0.006142334676861923,-0.007905948905859259,-0.0104242678989094,0.0132175626219387,0.016442986104049616
-0.006137286162847618,-0.00790539597337198,-0.010426792155916551,0.013235977677819451,0.016440269522699058
-0.00613569948701455,-0.007903905459710613,-0.010429316412923705,0.013245089043588126,0.016427696318749147
-0.006131107743315825,-0.007897318350949091,-0.010429604899438808,0.013250978976604814,0.01643702404940415
-0.006125578418443014,-0.007899025229496785,-0.010428258629034992,0.013255811125732792,0.016447962496435146
-0.0061230541614358605,-0.007900587864786927,-0.010428186507406215,0.013253815760669996,0.01644442853662513
-0.006123414769579741,-0.007889721539384708,-0.010429364494009555,0.01325835942328287,0.01643519696814183
-0.006123462850665592,-0.007880129362757527,-0.010430830967127996,0.013258960436856,0.016440125279441508
-0.006121731931574973,-0.007882268971077877,-0.010433811994450728,0.013259585490972059,0.016440173360527357
-0.006117981606878631,-0.00787731661923527,-0.01043984617072497,0.01325968165314376,0.016437000008861224
-0.0061167314986465176,-0.007911670555075474,-0.010441384765472184,0.013257085274507831,0.01643574990062911
-0.0061238715398953215,-0.007921839704732859,-0.010439389400409388,0.013251676152349649,0.01643567777900034
-0.006125794783329342,-0.007915613204115216,-0.010439148994980135,0.013258191139482392,0.016433201603079033
-0.006126371756359547,-0.007904891121970549,-0.010439245157151838,0.013259056599027702,0.01643647111691687
-0.006128679648480372,-0.007896957742805211,-0.010442057900674094,0.013262710761552342,0.016429475318925614
-0.006140195068541575,-0.007895803796744798,-0.010443259927820357,0.013267590991766172,0.016430509062271403
-0.006144666609525673,-0.007893856512767852,-0.010446144792971387,0.013264465721185887,0.016439716590211782
-0.006141204771344435,-0.007894000756025405,-0.010445062968539752,0.013264658045529287,0.01643356221122291
-0.006136444743845232,-0.007893015093765469,-0.010442995481848178,0.0132632396534967,0.016420436074785716
-0.006134617662582913,-0.007876571362404588,-0.01043441300802386,0.013260234585631041,0.016420676480214967
-0.006137262122304693,-0.007840005696615263,-0.010438716265207482,0.013260835599204173,0.016422070831704636
-0.006136516865474009,-0.007897462594206641,-0.010441673251987287,0.0132565804231064,0.0164211813316164
-0.006131107743315825,-0.007920781920844147,-0.01043664877851591,0.013248887449370316,0.016414257655253926
-0.006116394931045563,-0.00790763174386403,-0.010428907723693974,0.013254464855328978,0.016406348316631514
-0.006113990876753037,-0.00790325636505163,-0.010428667318264721,0.01325795073405314,0.016418681115152173
-0.006120746269315036,-0.007894169039825882,-0.010429797223782207,0.013257493963737559,0.016422431439848513
-0.0061238715398953215,-0.007870248699615244,-0.01043039823735534,0.013259465288257432,0.01641327199299399
-0.006124640837268929,-0.007902487067678023,-0.010430253994097787,0.013247973908739157,0.01641149299281752
-0.006125386094099612,-0.007921070407359251,-0.010430903088756771,0.013228332785169215,0.016411565114446296
-0.006118486458280062,-0.007903304446137481,-0.010431648345587454,0.013243838935356012,0.016417815655606863
-0.0061142553227252145,-0.007905660419344157,-0.01043217723753181,0.013259297004456955,0.01641738292583421
-0.006113125417207728,-0.00791832978546577,-0.010435735237884748,0.013262398234494314,0.01641118046575949
-0.006120746269315036,-0.00791905100175353,-0.010439701927467418,0.013261797220921185,0.01641002651969908
-0.0061287758106520745,-0.007910829136073088,-0.01043989425181082,0.013259104680113551,0.016421541939760278
-0.006128198837621868,-0.007905203649028577,-0.010440375062669323,0.013263359856211323,0.01642245548039144
-0.006122573350577356,-0.007898784824067532,-0.010443884981936413,0.013262470356123093,0.016416781912261078
-0.006118101809593258,-0.007895274904800444,-0.010445111049625602,0.013261196207348051,0.016421638101931983
-0.006116683417560667,-0.007898856945696307,-0.010449125820294121,0.01325821518002532,0.016430869670415283
-0.006119496161082922,-0.0079049392030564,-0.010448452685092213,0.013251267463119918,0.016439115576638647
-0.006114567849783243,-0.007902943837993602,-0.010445207211797305,0.013243021556896552,0.016435894143886663
-0.0061109377278015286,-0.007903184243422855,-0.010443332049449132,0.013242660948752672,0.01643637495474517
-0.006113077336121878,-0.007896140364345753,-0.010440952035699532,0.01325338303089734,0.016446664307117182
-0.006117933525792782,-0.007890178309700287,-0.010442394468275046,0.013278192871196212,0.016450606956156924
-0.006121419404516944,-0.007895298945343368,-0.010449871077124804,0.013304228779184277,0.016442000441789683
-0.006119207674567821,-0.007906501838346541,-0.0104448225631105,0.013325769105645313,0.01644555844214262
-0.0061225252694915066,-0.007911069541502341,-0.010431191575271876,0.013349136513368668,0.016443082266221317
-0.006117861404164005,-0.007906357595088991,-0.010428811561522271,0.01336036344691477,0.016443274590564716
-0.006115313106613928,-0.007898880986239233,-0.01043061460224167,0.013352454108292356,0.01643894729283817
-0.006117548877105978,-0.007860800766245615,-0.010432129156445959,0.013337957660908421,0.01643582202225789
-0.006117981606878631,-0.00787625883534656,-0.010438187373263123,0.013319374321227193,0.016445798847571868
-0.006117765241992304,-0.007915108352713786,-0.01044696217143085,0.013287905250538018,0.0164461113746299
-0.006114615930869094,-0.007907872149293279,-0.010445928428085059,0.013267470789051545,0.016422551642563142
-0.0061110098494303045,-0.007902679392021425,-0.010438788386836257,0.013254945666187484,0.016409834195355678
-0.006111250254859557,-0.007868926469754355,-0.010433331183592222,0.013249993314344878,0.016411925722590173
-0.006113101376664803,-0.007902727473107277,-0.010433908156622429,0.013247204611365549,0.016411228546845343
-0.006119520201625848,-0.007924267799568311,-0.01043862010303578,0.013237155664422788,0.016414714425569504
-0.006121852134289597,-0.007913930366110447,-0.010441288603300484,0.013224798825359202,0.016397982207693517
-0.006113029255036028,-0.007913016825479288,-0.010444317711709068,0.013237468191480816,0.016397910086064747
-0.0061064181057315795,-0.007909843473813153,-0.01044756318500398,0.013244175502956965,0.01639961696461244
-0.006104326578497082,-0.007894361364169284,-0.010444990846910977,0.013250810692804338,0.016391034490788117
-0.0061050718353277645,-0.007889985985356885,-0.01044847672563514,0.01325338303089734,0.0163912989367603
-0.006107523970706142,-0.007903833338081838,-0.010447322779574726,0.0132520127199506,0.016405170330028175
-0.006114760174126646,-0.007908785689924442,-0.010443428211620831,0.013253960003927548,0.016405386694914502
-0.006125722661700566,-0.007915805528458619,-0.010444101346822741,0.013255498598674764,0.01640322304605123
-0.006121178999087691,-0.007877460862492823,-0.010444678319852949,0.013253863841755848,0.01640142000533184
-0.006120962634201364,-0.007851857684277418,-0.010445279333426078,0.013251652111806723,0.016404256789397016
-0.0061168997824469955,-0.007906069108573886,-0.010445591860484106,0.013248887449370316,0.016422383358762664
-0.006111514700831736,-0.007926551651146209,-0.01044049526538395,0.013245209246302752,0.01641719060149081
-0.006107115281476411,-0.007927801759378326,-0.010439293238237687,0.013244848638158871,0.016406011749030558
-0.006110889646715679,-0.00792462840771219,-0.010439389400409388,0.013244103381328191,0.016404328911025792
-0.0061168757419040685,-0.007917776852978491,-0.01043705746774564,0.013245209246302752,0.016406781046404167
-0.006119375958368296,-0.007913064906565138,-0.010438091211091424,0.01324689208430752,0.01640805519517921
-0.006120746269315036,-0.00791412269045385,-0.010444678319852949,0.013248574922312288,0.016401107478273804
-0.006120097174656054,-0.007909314581868797,-0.010450736536670113,0.013247733503309905,0.016388438112152192
-0.006117260390590872,-0.007912415811906156,-0.010446481360572342,0.013247565219509427,0.016397645640092568
-0.0061129090523214,-0.007907223054634299,-0.01043679302177346,0.013244391867843291,0.016401323843160134
-0.006104326578497082,-0.007902607270392648,-0.010434581291824336,0.013244944800330574,0.016392981774765066
-0.006105865173244298,-0.007903040000165305,-0.01043554291354135,0.013249560584572223,0.01639180378816173
-0.0061124522820058215,-0.007901741810847341,-0.01043496594051114,0.013246291070734391,0.01640981015481275
-0.006114832295755422,-0.007907511541149402,-0.010433691791736102,0.013249849071087328,0.016402982640621976
-0.006108870241109956,-0.007910156000871181,-0.010444029225193965,0.013251772314521348,0.01639682826163311
-0.0061039659703532026,-0.00790919437915417,-0.010448645009435615,0.013254705260758231,0.016395217545257117
-0.00610509587587069,-0.007909314581868797,-0.010441985779045315,0.013251628071263795,0.01640240566759177
-0.006106153659759401,-0.007902823635278977,-0.010445399536140704,0.013243117719068252,0.016410699654900985
-0.00610692295713301,-0.007875609740687578,-0.010442658914247224,0.013239776083601641,0.016403703856909733
-0.006106249821931102,-0.007896525013032556,-0.010431431980701128,0.013244343786757444,0.01639882362669591
-0.0061037255649239505,-0.007919748177498359,-0.01042857115609302,0.013246146827476836,0.01640367981636681
-0.006099975240227609,-0.007903304446137481,-0.010431912791559632,0.013250882814433113,0.016406083870659338
-0.006104278497411232,-0.007865152104515088,-0.010432537845675691,0.013252181003751078,0.01640661276260369
-0.006104350619040007,-0.007877821470636702,-0.010432249359160586,0.013232900488325016,0.016398174532036926
-0.006104062132524904,-0.007904506473283744,-0.01043258592676154,0.013222563054867154,0.01639454441005521
-0.006113486025351607,-0.007876186713717785,-0.010432658048390315,0.013236170002162852,0.01640103535664503
-0.0061114185386600345,-0.007895274904800444,-0.01042837883174962,0.01324191569192199,0.01639545795068637
-0.00610742780853444,-0.007920493434329044,-0.010424315979995248,0.013244848638158871,0.01638610617948844
-0.006099975240227609,-0.007925710232143826,-0.010426816196459477,0.013242973475810702,0.01638706780120545
-0.006091056198802337,-0.0079027515136502,-0.01043400431879413,0.01323523242098877,0.01639754947792087
-0.006089878212199,-0.00788890416092525,-0.01043628817037203,0.013243406205583357,0.016392380761191934
-0.006098436645480392,-0.007887966579751162,-0.010440158697782998,0.013242564786580972,0.016386034057859666
-0.006104879510984363,-0.007904266067854491,-0.010446457320029415,0.013240304975545998,0.016385601328087012
-0.006099133821225225,-0.007893087215394244,-0.010444678319852949,0.013244944800330574,0.01639322218019432
-0.006098268361679916,-0.007907727906035729,-0.010439557684209866,0.01324501692195935,0.016400386261986047
-0.006097691388649709,-0.007921647380389456,-0.010437538278604143,0.013247204611365549,0.016397645640092568
-0.006101682118775303,-0.007900299378271823,-0.010434437048566786,0.013246291070734391,0.016390337315043288
-0.006098580888737944,-0.00790032341881475,-0.010436937265031013,0.013245641976075407,0.016398871707781756
-0.006093892982867518,-0.007907463460063551,-0.010451601996215422,0.013246555516706568,0.016410218844042482
-0.006092017820519347,-0.007915877650087394,-0.01045568888851272,0.013244680354358395,0.016410867938701463
-0.006091729334004243,-0.007910444487386285,-0.010455640807426869,0.013242035894636616,0.016411420871188742
-0.006091705293461319,-0.007904338189483268,-0.010452443415217809,0.013245281367931528,0.0164078628708358
-0.006093027523322208,-0.007901188878360058,-0.010442538711532598,0.01324917593588542,0.016414594222854878
-0.006098364523851616,-0.007899626243069915,-0.01043309077816297,0.013249488462943448,0.016404809721884298
-0.0060988934157959725,-0.00789748663474957,-0.010433331183592222,0.013249488462943448,0.016398270694208624
-0.006088507901252258,-0.007890995688159746,-0.010433427345763923,0.013247949868196232,0.016401011316102106
-0.006086055765873882,-0.0078821968494491,-0.010428715399350572,0.013244992881416423,0.01640596366794471
-0.006094421874811872,-0.007888880120382323,-0.010426960439717027,0.013250546246832159,0.016399352518640258
-0.006098869375253047,-0.007906525878889466,-0.01043263400784739,0.013257734369166814,0.01638798134183661
-0.006093796820695815,-0.007910949338787715,-0.010435663116255971,0.013259705693686685,0.016386659111975718
-0.0060789157246250785,-0.007909314581868797,-0.01043248976458984,0.013257037193421979,0.016393438545080647
-0.006079300373311882,-0.007905420013914905,-0.01043304269707712,0.013243237921782879,0.016394736734398608
-0.0060849258603563935,-0.007900491702615225,-0.010434100480965831,0.013233453420812296,0.01638144231416094
-0.006085094144156871,-0.007900179175557197,-0.01043633625145788,0.013247517138423577,0.016376249556889082
-0.006079805224713312,-0.007899409878183588,-0.010439629805838641,0.013257590125909262,0.0163869235579479
-0.006080550481543996,-0.007901068675645431,-0.01043304269707712,0.013266196640276506,0.016386082138945515
-0.006092666915178329,-0.007901765851390264,-0.010435086143225766,0.013264706126615141,0.016382884746736458
-0.006088531941795185,-0.007905876784230484,-0.010434052399879979,0.013260162464002264,0.01638697163903375
-0.006081319778917605,-0.007908473162866412,-0.010415036330426095,0.013259104680113551,0.016391611463818328
-0.0060734344808381175,-0.007905059405771025,-0.01041477188445392,0.013262061666893359,0.016392621166621192
-0.006070765980573413,-0.00790366505428136,-0.010430205913011938,0.01326150873440608,0.01638615426057429
-0.006080911089687875,-0.007880153403300453,-0.0104243640610811,0.013259513369343284,0.016386226382203068
-0.0060888925499390616,-0.007873253767480902,-0.01042116666887204,0.013254272530985576,0.016403655775823884
-0.006090046495999475,-0.007903304446137481,-0.0104219840473315,0.0132542965715285,0.0164027181946498
-0.006085574955015377,-0.007905203649028577,-0.010423883250222594,0.01326049903160322,0.016393390463994798
-0.006076343386532074,-0.007902270702791694,-0.010425157398997631,0.013262903085895743,0.01639209227467683
-0.006075117318842886,-0.007903929500253539,-0.010426119020714645,0.013263840667069829,0.01638961609875553
-0.006074900953956558,-0.007891476499018252,-0.010427801858719412,0.013261797220921185,0.01639437612625473
-0.006078939765168003,-0.00789279872887914,-0.010430734804956295,0.013255522639217691,0.016390265193414508
-0.006082209279005839,-0.007896452891403779,-0.01043419664313753,0.013253984044470472,0.016372282867306416
-0.006085310509043197,-0.007911550352360847,-0.010432201278074735,0.013254897585101632,0.01637576874603058
-0.006078747440824601,-0.007919075042296454,-0.010433523507935624,0.0132542004093568,0.016378797854439162
-0.006081367860003456,-0.007893159337023021,-0.010444990846910977,0.013257566085366336,0.016374254191826285
-0.006082666049321421,-0.007879384105926845,-0.010442346387189196,0.013257301639394158,0.01636870082641055
-0.006082185238462914,-0.007934004219453044,-0.010435038062139915,0.013253166666011014,0.016369133556183205
-0.006082906454750672,-0.007925686191600901,-0.010438427778692378,0.013255378395960138,0.016369494164327085
-0.006084204644068636,-0.007910107919785329,-0.01044126456275756,0.013255690923018166,0.016372956002508317
-0.006087930928222052,-0.007917704731349716,-0.010434821697253587,0.013258551747626272,0.01636540727202979
-0.006079540778741135,-0.007911045500959417,-0.010426936399174105,0.013259657612600834,0.016362883015022638
-0.0060736508457244435,-0.007909819433270227,-0.010428523075007171,0.013246218949105612,0.01637870169226746
-0.0060738912511536965,-0.007908256797980084,-0.0104312156158148,0.013228861677113572,0.016379086340954266
-0.006076463589246701,-0.007902463027135095,-0.010423787088050892,0.013236722934650131,0.01636963840758464
-0.006078458954309497,-0.007900972513473731,-0.01041938766869557,0.013247372895166023,0.016374855205399417
-0.006076078940559896,-0.007902727473107277,-0.01042167152027347,0.013248118151996708,0.016387260125548853
-0.0060858874820734045,-0.007891500539561176,-0.010424243858366471,0.013252036760493526,0.01639682826163311
-0.006087906887679127,-0.007875008727114446,-0.010426167101800492,0.013250161598145356,0.016396756140004333
-0.0060859596037021796,-0.007905564257172456,-0.010428643277721795,0.013252878179495909,0.016385985976773817
-0.006083964238639382,-0.007913112987650989,-0.010430542480612892,0.013257974774596068,0.016388991044639475
-0.006083122819637,-0.007904602635455445,-0.010433571589021477,0.013257830531338515,0.016397044626519437
-0.0060818486708619605,-0.007906141230202663,-0.010434268764766308,0.013256892950164427,0.01638509647668558
-0.0060796129003699104,-0.00792061363704367,-0.010431456021244052,0.013253262828182715,0.016381562516875562
-0.006078146427251469,-0.007915973812259095,-0.010433715832279028,0.01325073857117556,0.01638358192248129
-0.006074804791784857,-0.007890659120558793,-0.010438187373263123,0.013252589692980809,0.016385336882114833
-0.006079973508513789,-0.007879119659954666,-0.010440134657240072,0.013256099612247895,0.016373148326851723
-0.0060847816170988426,-0.007890562958387092,-0.010439317278780613,0.013258864274684302,0.01636925375889783
-0.0060805745220869215,-0.007910588730643837,-0.010433763913364877,0.01325424849044265,0.01636934992106953
-0.0060832670628945505,-0.007933234922079434,-0.010432249359160586,0.013250161598145356,0.016379543111269844
-0.006078266629966096,-0.007934965841170054,-0.010440471224841026,0.013249127854799569,0.016373845502596556
-0.0060680493992228595,-0.00793188865167562,-0.010447010252516698,0.013254032125556323,0.016361777150048076
-0.00607266518346451,-0.007919339488268631,-0.010445183171254377,0.013257710328623891,0.016371104880703074
-0.00608449313058374,-0.007909242460240022,-0.010440663549184428,0.01326013842345934,0.016373292570109273
-0.006087137590305518,-0.007899217553840187,-0.010438547981407005,0.01325872003142675,0.01637144144830403
-0.0060822333195487644,-0.007874359632455464,-0.010436167967657405,0.013254536976957752,0.01636860466423885
-0.00607915613005433,-0.007904193946225716,-0.010436504535258358,0.013260691355946621,0.016370071137357292
-0.006078218548880245,-0.007913473595794867,-0.010434292805309234,0.01326237419395139,0.01638358192248129
-0.006079396535483583,-0.007906477797803615,-0.010429556818352956,0.013262494396666016,0.01638165867904727
-0.006083050698008225,-0.007914723704026981,-0.01042801822360574,0.013263191572410848,0.0163731242863088
-0.006078507035395348,-0.007916646947461003,-0.010425926696371242,0.01325968165314376,0.016378629570638684
-0.0060762953054462245,-0.007891115890874373,-0.01042477275031083,0.013260018220744714,0.01638180292230482
-0.0060778579407363646,-0.007862026833934804,-0.010427224885689208,0.013261725099292408,0.016377716030007525
-0.006079396535483583,-0.007922825366992795,-0.010429556818352956,0.013263528140011804,0.016372282867306416
-0.006076054900016971,-0.007943908923138251,-0.010431792588845006,0.013256700625821028,0.016372787718707846
