channel11,channel12,channel13,channel14,channel15
-0.0009555875407363028,-0.008056995637058691,-0.007055346416077584,0.011425292065774448,0.016332856376908983
-0.0009524382296130932,-0.00805740432628842,-0.006985148030735814,0.011420844565333273,0.01634795383786605
-0.0009373648091989527,-0.00805055277155472,-0.00697389705664679,0.011416108578376995,0.01639098640970227
-0.0009231808888730472,-0.008049302663322606,-0.0069745701918486995,0.011423801552113082,0.01644034164432784
-0.0009267388892259863,-0.00805122590675663,-0.006980099516721509,0.011432215742136924,0.016467747863262636
-0.0009227962401862432,-0.008056154218056307,-0.006992841004471899,0.011433177363853934,0.016495827217399346
-0.0009305853760940284,-0.008052355812274115,-0.006998779018574439,0.011427407633551871,0.016534508450966094
-0.0009425575664708097,-0.008055264717968072,-0.006999404072690496,0.011430028052730723,0.01657326180616162
-0.0009372446064843264,-0.008057139880316243,-0.00700298611358636,0.011439211540128174,0.016598600538404847
-0.0009371724848555506,-0.008058534231805909,-0.007012265763155511,0.011445293797488269,0.01659280676755986
-0.0009312344707530103,-0.008058029380404478,-0.007010342519721491,0.011442865702652814,0.016599201551977978
-0.0009389514850320199,-0.008054351177336912,-0.0070222185479265715,0.011442649337766488,0.016612568093844426
-0.0009577752301425015,-0.00805067297426935,-0.007041282698466305,0.011444043689256151,0.01659585991651136
-0.0009552028920494984,-0.008052187528473639,-0.007039287333403506,0.0114368555669215,0.016569006630063846
-0.0009695310556329556,-0.008053125109647723,-0.007029406670261224,0.011443995608170304,0.016538571302720458
-0.0009724640018698377,-0.008049470947123084,-0.00703171456238205,0.011444043689256151,0.016504169285794408
-0.0009480868913436203,-0.008052860663675545,-0.007025391899592705,0.0114369517290932,0.01646753149837631
-0.0009318595248690674,-0.008054038650278884,-0.007041859671496511,0.011429619363500995,0.016409064897982068
-0.0009227721996433178,-0.008052307731188264,-0.007027964237685708,0.011425171863059821,0.01635708924417765
-0.0009304170922935516,-0.00805064893372642,-0.006982864179157914,0.011409160861471595,0.016330836971303258
-0.0009408506879231158,-0.008045552338626265,-0.006975002921621353,0.011407478023466828,0.016301146900790563
-0.0009359223766234367,-0.008048533365948999,-0.006989355125747735,0.011407982874868258,0.016257489274838284
-0.0009274120244278936,-0.008048509325406074,-0.007001736005354246,0.011417599092038364,0.016222798771397123
-0.0009282534434302777,-0.008049663271466487,-0.007000509937665058,0.011448058459924672,0.016219865825160242
-0.0009348165116488748,-0.008052211569016563,-0.006998129923915457,0.011426470052377784,0.016229506082873272
-0.0009310181058666832,-0.008050721055355198,-0.006997769315771577,0.01138675507546525,0.016228616582785037
-0.0009278207136576232,-0.00804959114983771,-0.007006375830138822,0.011407718428896079,0.016224433528316044
-0.0009338548899318644,-0.008048918014635803,-0.007012482128041839,0.011454934055201295,0.016253186017654662
-0.0009242867538476094,-0.008052187528473639,-0.0070155352769933465,0.011460896109846762,0.016284895493773082
-0.0009193344020050053,-0.008049975798524516,-0.007032652143556134,0.0114413271079056,0.016294631913657816
-0.0009376292551711307,-0.008050528731011796,-0.00705496176739078,0.011432600390823729,0.016304488536257173
-0.0009469810263690584,-0.008049278622779682,-0.007047725563970276,0.011434475553171898,0.016336486498890697
-0.0009493850806615846,-0.00805132206892833,-0.007040729765979023,0.011434090904485094,0.016370624069844568
-0.0009650835551917816,-0.008049158420065055,-0.0070166651825108355,0.011429787647301471,0.016397453315749166
-0.0009715985423245279,-0.00804442243310878,-0.007004741073219904,0.011424859336001791,0.016405170330028175
-0.0009387351201456928,-0.008044951325053134,-0.007006880681540252,0.011423176497997024,0.01643226402190495
-0.0009280611190868756,-0.008046417798171576,-0.007001567721553768,0.011418368389411971,0.016471402025787278
-0.0009377013767999065,-0.008049230541693831,-0.007000678221465535,0.01142151770053518,0.01648534554068393
-0.0009343837818762199,-0.008049639230923559,-0.007007842303257263,0.011412117848251404,0.01648534554068393
-0.0009311623491242348,-0.008046177392742323,-0.007023829264302563,0.011393630670741877,0.016489769000582178
-0.0009414276609533222,-0.008051850960872685,-0.007009957871034686,0.011408824293870645,0.016502871096476447
-0.0009451058640208877,-0.008052980866390173,-0.006997817396857428,0.011429979971644874,0.016500178555668817
-0.0009399131067490306,-0.008051802879786834,-0.006993538180216731,0.011408295401926286,0.016480056621240368
-0.0009312344707530103,-0.008054687744937866,-0.0069943795992191155,0.011422359119537566,0.01644519783399874
-0.0009339510521035652,-0.008055649366654876,-0.00699837032934471,0.011451352014305432,0.016437096171032926
-0.0009295035516623916,-0.008049831555266963,-0.007003635208245342,0.011442913783738663,0.0164304129000997
-0.0009341674169898928,-0.00805067297426935,-0.007008275033029918,0.011436591120949321,0.016403247086594155
-0.0009365233901965684,-0.008040984635470465,-0.007012241722612586,0.01143553333706061,0.016386707193061574
-0.0009375571335423547,-0.00803812381086236,-0.0070168815473971614,0.011446255419205277,0.016393510666709424
-0.0009222673482418873,-0.008042018378816252,-0.007035801454679344,0.011448563311326102,0.016397309072491616
-0.0009339029710177148,-0.008047283257716885,-0.007062702822212716,0.011439355783385726,0.016387139922834228
-0.0009638815280455183,-0.008046153352199397,-0.007061164227465499,0.011437504661580479,0.016389183368982874
-0.0009601552438921028,-0.008041128878728017,-0.007043806955473458,0.011430869471733107,0.016404449113740418
-0.0009401775527212084,-0.008043316568134217,-0.0070790503914018935,0.011421253254563005,0.01642853773775153
-0.0009446010126194572,-0.008042547270760605,-0.007046138888137207,0.011426734498349965,0.01641762333126346
-0.0009581117977434553,-0.008043965662793199,-0.006984282571190504,0.011424570849486691,0.01640880045200989
-0.0009433268638444184,-0.008045311933197014,-0.006964569325991789,0.0114231524574541,0.016420460115328644
-0.0009276524298571462,-0.008043869500621498,-0.006974137462076044,0.011421854268136135,0.016429475318925614
-0.0009270273757410895,-0.008043797378992721,-0.006986277936253302,0.0114071654964088,0.01642747995386282
-0.0009306094166369537,-0.008043725257363946,-0.0069877924904575926,0.011408559847898464,0.016416637669003527
-0.0009230126050725704,-0.008043484851934693,-0.00699700001839797,0.011430220377074128,0.016398126450951074
-0.000924623321448563,-0.008046273554914024,-0.0070079384654289645,0.011422815889853144,0.01640428082993994
-0.0009419565528976784,-0.008049639230923559,-0.007011159898180949,0.011426397930749009,0.016398919788867608
-0.0009419565528976784,-0.008048749730835325,-0.0070133235470442225,0.01144188004039288,0.016372667515993217
-0.0009450337423921119,-0.008051466312185881,-0.00701572760133675,0.011430220377074128,0.016371080840160153
-0.0009398890662061052,-0.008054952190910044,-0.007013131222700821,0.011421133051848376,0.016370864475273826
-0.0009399852283778064,-0.00804689860903008,-0.00702354077778746,0.01144567844617507,0.016363940798911347
-0.0009387832012315431,-0.008037138148602423,-0.007057798551455961,0.0114573140689509,0.016349588594784966
-0.0009400092689207316,-0.008041777973387,-0.007069265890431313,0.011452409798194143,0.01634458816185651
-0.0009418844312689024,-0.008044903243967285,-0.00707739159394005,0.011440437607817364,0.016373028124137098
-0.0009503707429215203,-0.0080440618249649,-0.007046331212480611,0.011428080768753778,0.01638848619323804
-0.0009399852283778064,-0.008049615190380636,-0.007007385532941683,0.011420123349045515,0.01637677844883344
-0.0009326047816997506,-0.008049206501150905,-0.007016328614909881,0.01141502675394536,0.01637598511091691
-0.0009365955118253443,-0.00804233090587428,-0.007015415074278721,0.011417166362265708,0.016380408570815155
-0.0009354656063078568,-0.008042859797818637,-0.00699704809948382,0.01144933260869971,0.016382692422393055
-0.0009312344707530103,-0.008040744230041212,-0.006997360626541847,0.011481378652419091,0.01635997410932868
-0.0009231087672442713,-0.008044662838538032,-0.007002793789242958,0.011504842222314146,0.016324177740912958
-0.0009188535911465,-0.008045552338626265,-0.007005390167878886,0.01151664612889045,0.016302589333366074
-0.0009419084718118278,-0.008041898176101627,-0.007001351356667442,0.011517776034407935,0.01628354922336927
-0.0009570299733118184,-0.008042595351846458,-0.007000365694407506,0.01151724714246358,0.016248450030698382
-0.0009408026068372655,-0.008044037784421974,-0.0070047651137628295,0.011505996168374558,0.016207773432068834
-0.000927267781170342,-0.008046754365772528,-0.007009981911577611,0.01148522513928713,0.01620226814773895
-0.0009362349036814655,-0.008045624460255042,-0.0070107031278653685,0.011463636731740242,0.016196233971464708
-0.0009403458365216851,-0.008043629095192245,-0.00701801145291465,0.01144954897358604,0.01619130566016503
-0.000941836350183052,-0.008044206068222452,-0.007040056630777116,0.011442312770165532,0.016195488714634027
-0.0009381100660296359,-0.008048341041605594,-0.007033373359843892,0.011441303067362673,0.01622241412271032
-0.0009413555393245463,-0.00804574466296967,-0.007016016087851853,0.011422912052024848,0.01626414850522858
-0.0009528709593857477,-0.008036056324170787,-0.0070179393312858745,0.011413319875397666,0.016300618008846204
-0.000949336999575734,-0.00804329252759129,-0.007043037658099848,0.011420676281532795,0.0163143211183136
-0.0009313787140105623,-0.00804310020324789,-0.007064890511618914,0.011428104809296704,0.01635449286554172
-0.0009243829160193104,-0.008038772905521342,-0.007048903550573614,0.011424859336001791,0.016416854033889854
-0.0009318595248690674,-0.008045143649396536,-0.0070317626434679,0.011414762307973182,0.016460992470700642
-0.0009276524298571462,-0.00804218666261673,-0.007027747872799381,0.011407141455865874,0.016493351041478043
-0.0009213778481536524,-0.008045408095368715,-0.007014597695819262,0.011412598659109909,0.016522512220046387
-0.0009309459842379074,-0.008040503824611961,-0.007002505302727855,0.01142269568713852,0.01655883748040646
-0.0009176996450860873,-0.008037859364890182,-0.00700394773530337,0.011423801552113082,0.01657797375257497
-0.0009095499010344227,-0.008041657770672374,-0.006998129923915457,0.011427287430837244,0.016573526252133798
-0.0009354656063078568,-0.0080440618249649,-0.0069989713429178405,0.011428104809296704,0.0165740070629923
-0.0009600110006345512,-0.008044374352022928,-0.007007890384343114,0.01142050799773232,0.016576170711855576
-0.000954337432504189,-0.008041729892301149,-0.0070225070344416725,0.011412598659109909,0.016557803737060672
-0.0009456107154223181,-0.008043629095192245,-0.007014886182334365,0.011418176065068569,0.016515877030199015
-0.000952342067441392,-0.008047114973916409,-0.007017674885313695,0.011423368822340426,0.01647378203953688
-0.000960636054750608,-0.008048052555090494,-0.0070340464950458,0.011424835295458869,0.016455992037772184
-0.0009579675544859037,-0.008048605487577774,-0.0070410182524941285,0.01142644601183486,0.01644214468504723
-0.0009515727700677835,-0.00805050469046887,-0.007019381763861389,0.01143046078250338,0.016418777277323875
-0.0009450577829350373,-0.00805516855579637,-0.007007818262714338,0.011431783012364269,0.016393558747795273
-0.0009459232424803467,-0.008052668339332145,-0.007026257359138015,0.011424691052201315,0.016396083004802425
-0.000943302823301493,-0.008047788109118315,-0.007044600293389992,0.0114163970648921,0.016407309938348522
-0.0009297920381774947,-0.008045191730482388,-0.007026113115880464,0.011407742469439005,0.01641351239842324
-0.0009234693753881504,-0.008043388689762992,-0.007009573222347882,0.011405098009717226,0.01641798393940734
-0.0009277966731146977,-0.008046369717085725,-0.007017578723141993,0.011404689320487495,0.016415507763486038
-0.0009270994973698653,-0.008050528731011796,-0.00701760276368492,0.011408848334413569,0.016436014346601288
-0.0009221231049843355,-0.008046177392742323,-0.0070120734388121105,0.011409401266900848,0.016434043022081415
-0.0009245752403627127,-0.008044157987136601,-0.00701353991193055,0.01140553073948988,0.01641478654719828
-0.0009239021051608053,-0.008042403027503055,-0.007016520939253283,0.011428946228299087,0.016412430573991606
-0.0009262340378245556,-0.00804136928415727,-0.007019285601689689,0.01143284079625298,0.016420243750442317
-0.0009266667675972103,-0.00803944604072325,-0.007021521372181738,0.011427792282238674,0.016389087206811172
-0.0009222192671560367,-0.008038604621720865,-0.0070256803861078075,0.011429138552642491,0.0163481942432953
-0.0009157283205662156,-0.008042114540987955,-0.007037219846711934,0.011423969835913558,0.01630881583398372
-0.0009139733609326713,-0.008043484851934693,-0.0070418837120394375,0.011414545943086857,0.016298598603240483
-0.0009321239708412453,-0.008042523230217683,-0.00705496176739078,0.011393798954542352,0.01628323669631124
-0.0009362589442243908,-0.008043773338449797,-0.00708272859446946,0.011388702359442195,0.01624337747614115
-0.0009232289699588977,-0.008045095568310684,-0.0070636404033868,0.01139771756303917,0.016209648594417002
-0.0009230366456154957,-0.008041225040899718,-0.007042412603983792,0.011399015752357135,0.01620849464835659
-0.0009305853760940284,-0.008040984635470465,-0.007030873143379665,0.011397044427837262,0.016210273648533058
-0.0009269792946552387,-0.008044855162881434,-0.00700623158688127,0.011397933927925498,0.01620053722864833
-0.0009237578619032537,-0.008052427933902892,-0.00701668922305376,0.011393173900426296,0.01621260558119681
-0.0009229885645296453,-0.008049230541693831,-0.00701897307463166,0.01138144211547877,0.016233665096799344
-0.0009278207136576232,-0.00803995089212468,-0.0070106310062365935,0.01139411148160038,0.01626424466740028
-0.0009362589442243908,-0.008043869500621498,-0.007010606965693668,0.011406420239578116,0.016278717074241292
-0.0009307055788086546,-0.008043196365419591,-0.0070152948715640935,0.011412959267253787,0.01630323842802506
-0.0009161370097959449,-0.008043773338449797,-0.007017218114998116,0.0114072616585805,0.01635793066318003
-0.0009123626445566788,-0.008045648500797966,-0.007021473291095886,0.011402525671624223,0.01642173426410368
-0.0009223635104135883,-0.008043581014106394,-0.007026473724024342,0.011405049928631377,0.01646123287612989
-0.000923517456474001,-0.008043725257363946,-0.007031738602924975,0.011419474254386532,0.016482580878247523
-0.0009233010915876736,-0.008050120041782067,-0.007041763509324809,0.011431590688020866,0.01650138058281508
-0.0009389034039461695,-0.008050456609383019,-0.0070523413482119265,0.011422359119537566,0.016538547262177537
-0.0009472214317983107,-0.0080464418387145,-0.0070665973901666065,0.011414954632316584,0.016558140304661628
-0.0009543133919612637,-0.008045071527767761,-0.007075035620733375,0.01141827222724027,0.016533114099476432
-0.0009387832012315431,-0.008045792744055518,-0.007059769875975831,0.011417382727152037,0.01650378463710761
-0.0009133002257307641,-0.008048749730835325,-0.00703779681974214,0.011414089172771277,0.01649496175785404
-0.0009044533059342668,-0.008050745095898124,-0.007020054899063296,0.011411612996849972,0.0164778929723771
-0.0009067852385980175,-0.008050528731011796,-0.00701902115571751,0.011398847468556655,0.016430436940642626
-0.0009029387517299752,-0.008048196798348044,-0.007017987412371724,0.011382908588597208,0.01640428082993994
-0.0008986354945463531,-0.008047812149661241,-0.007035729333050568,0.011394039359971605,0.01637860553009576
-0.0009095499010344227,-0.00805471178548079,-0.007058880375887599,0.011401083239048707,0.01635591125757431
-0.000912843455415184,-0.008053798244849631,-0.007045105144791422,0.011405626901661584,0.016327375133122022
-0.0009192141992903787,-0.0080509133796986,-0.007019934696348671,0.01141218996988018,0.016294944440715844
-0.0009187333884318736,-0.008049951757981589,-0.0070138043579027285,0.01140351133388416,0.01629648303546306
-0.0009129636581298101,-0.008049903676895738,-0.007012506168584764,0.011403727698770488,0.016289655521272286
-0.0009114731444684439,-0.00804639375762865,-0.0070162564932811046,0.011415555645889716,0.016275110992802502
-0.0009274120244278936,-0.008041946257187477,-0.00702130500729541,0.011407838631610706,0.01628059223658946
-0.0009327490249573019,-0.008044133946593675,-0.00702531977796393,0.01140295840139688,0.016317278105093414
-0.0009278447542005484,-0.008048966095721654,-0.007028901818859794,0.011430172295988276,0.016349973243471767
-0.0009244550376480863,-0.008054206934079359,-0.007031353954238171,0.01142320053853995,0.016363508069138694
-0.0009129155770439595,-0.008049951757981589,-0.0070341666977604255,0.011407982874868258,0.01634978091912837
-0.0009059438195956334,-0.008045071527767761,-0.007051235483237365,0.011422575484423892,0.016362546447421685
-0.0009101028335217039,-0.00804273959510401,-0.007058567848829569,0.01141904152461388,0.01638271646293598
-0.0009115452660972195,-0.008047956392918791,-0.007053278929386011,0.011405506698946957,0.01637783623272215
-0.0009133963879024648,-0.008047403460431509,-0.00705359145644404,0.011419354051671908,0.01637692269209099
-0.0009126030499859312,-0.00804721113608811,-0.0070521009427826735,0.011427648038981122,0.016391467220560774
-0.0009095499010344227,-0.008046465879257426,-0.0070284690890871394,0.011428537539069358,0.016407766708664104
-0.000907362211628224,-0.008047451541517361,-0.007022482993898748,0.01142269568713852,0.016412743101049634
-0.0009163774152251977,-0.008049278622779682,-0.007034719630247707,0.01142243124116634,0.016412935425393037
-0.0009131319419302873,-0.008048365082148522,-0.0070195740882047905,0.011420027186873814,0.016421349615416882
-0.0009088767658325157,-0.00805233177173119,-0.0070344792248184535,0.011406155793605936,0.016444140050110027
-0.0009179400505153401,-0.008045504257540416,-0.007053952064587919,0.011397861806296724,0.01643534121139938
-0.0009242867538476094,-0.008041008676013392,-0.0070317626434679,0.011401708293164763,0.016411541073903368
-0.0009244069565622356,-0.008044590716909255,-0.007010054033206386,0.01140791075323948,0.016396227248059978
-0.00092296452398672,-0.00804136928415727,-0.007004981478649156,0.011406131753063013,0.01639682826163311
-0.0009200315777498377,-0.008043148284333739,-0.007006976843711953,0.011404761442116274,0.016379278665297668
-0.000910824049809462,-0.008043316568134217,-0.007003298640644388,0.011409377226357924,0.01635271386536525
-0.000908011306287206,-0.008041898176101627,-0.007005702694936914,0.011409737834501802,0.016320403375673698
-0.0009185170235455463,-0.008044230108765376,-0.007010198276463939,0.011416156659462849,0.016313527780397068
-0.0009233732132164494,-0.008043869500621498,-0.007014645776905111,0.011418440511040748,0.016307277239236504
-0.0009213778481536524,-0.008038195932491136,-0.0070198385341769705,0.011417839497467615,0.01627811606066816
-0.000906184225024886,-0.008043412730305918,-0.00703358972473022,0.011405049928631377,0.016251887828336697
-0.0009016886434978618,-0.008046730325229604,-0.00705496176739078,0.011396852103493862,0.016238088556697592
-0.0009103432389509567,-0.00804598506839892,-0.007054312672731798,0.01139877534692788,0.016221476541536238
-0.0009075785765145512,-0.008045624460255042,-0.007038373792772347,0.011399208076700536,0.016188565038271548
-0.000903107035530452,-0.008045071527767761,-0.007032604062470285,0.011405170131346004,0.01616043760304899
-0.0009182766181162936,-0.00804447051419463,-0.007037051562911458,0.01141731060552326,0.01615526888632006
-0.0009232049294159724,-0.008042691514018159,-0.007050273861520354,0.011408391564097987,0.016165726522492548
-0.0009252243350216945,-0.008040816351669991,-0.007048759307316062,0.011406925090979549,0.016154836156547406
-0.0009304411328364768,-0.008039205635293997,-0.007015174668849468,0.011412093807708478,0.016140075263191292
-0.0009339750926464906,-0.008045384054825789,-0.007000221451149954,0.011402886279768102,0.016139522330704013
-0.0009335423628738359,-0.008047571744231987,-0.007015342952649945,0.011390072670388936,0.016150220372305756
-0.0009332057952728823,-0.008047547703689062,-0.007032027089440078,0.011402213144566195,0.016151181994022764
-0.0009315950788968897,-0.008044807081795585,-0.007032051129983003,0.011425484390117849,0.01614933087221752
-0.0009252243350216945,-0.008039926851581754,-0.007048182334285856,0.011428753903955686,0.016151326237280314
-0.0009304892139223274,-0.00804471091962388,-0.007066477187451981,0.011428152890382556,0.01618135287539397
-0.000925633024251424,-0.008042980000533263,-0.007062750903298566,0.011426686417264112,0.01619858994467139
-0.0009188776316894252,-0.008037883405433106,-0.007023156129100656,0.011414786348516108,0.01621044193233354
-0.0009190939965757523,-0.008042523230217683,-0.007008034627600665,0.011404304671800692,0.016235876826748468
-0.0009181564154016672,-0.008040768270584139,-0.007019958736891596,0.011413824726799096,0.01627515907388835
-0.0009162091314247207,-0.008038965229864744,-0.007019766412548194,0.01141832030832612,0.016301844076535395
-0.0009220029022697094,-0.008044783041252656,-0.007017121952826414,0.0114163970648921,0.016319417713413758
-0.0009145743745058027,-0.008045191730482388,-0.007024526440047396,0.011423945795370634,0.01634889141904013
-0.000901183792096431,-0.008046778406315454,-0.007036955400739757,0.011411661077935823,0.016388894882467774
-0.000898178724230773,-0.008045768703512594,-0.007038542076572825,0.011403535374427084,0.01642084476401545
-0.0009059438195956334,-0.008045095568310684,-0.00704577827999333,0.011423489025055052,0.016426758737575063
-0.0009066650358833912,-0.008045888906227221,-0.007037460252141188,0.011429282795900041,0.01643483635999795
-0.0009151994286218596,-0.008045504257540416,-0.007026762210539445,0.011421445578906406,0.016453323537507482
-0.0009240944295042072,-0.008039325838008624,-0.007037604495398739,0.011416637470321352,0.016468829687694274
-0.00092296452398672,-0.008037907445976033,-0.0070422683607262405,0.011401203441763331,0.016462675308705408
-0.0009276043487712958,-0.008042427068045982,-0.00701988661526282,0.011390024589303086,0.01644397176630955
-0.0009348165116488748,-0.008037931486518957,-0.007031834765096676,0.011394784616802288,0.016429643602726092
-0.0009284217272307547,-0.008035960161999086,-0.007027627670084755,0.011400458184932651,0.016421109209987624
-0.000937845620057458,-0.008036368851228815,-0.006999716599748524,0.011401660212078914,0.016399833329498768
-0.0009433749449302688,-0.008038292094662837,-0.007012722533471092,0.011394448049201335,0.016364613934113256
-0.0009314989167251883,-0.008036681378286843,-0.0070285412107159145,0.0113892793324724,0.016355935298117238
-0.0009150792259072334,-0.00803995089212468,-0.007016641141967909,0.011395193306032015,0.016352521541021847
-0.0009066169547975408,-0.008038820986607192,-0.007011424344153128,0.011380865142448559,0.016324730673400244
-0.0008991643864907088,-0.008037330472945825,-0.007015174668849468,0.011375912790605958,0.01629465595420074
-0.0009136848744175682,-0.008040215338096858,-0.007016713263596685,0.011390144792017713,0.016283116493596615
-0.0009246714025344136,-0.00804471091962388,-0.007020102980149147,0.01140949742907255,0.016288237129239696
-0.0009233010915876736,-0.008038364216291612,-0.007031137589351843,0.0114345717153436,0.016275904330719036
-0.0009113048606679672,-0.008037955527061883,-0.007046259090851835,0.011422046592479538,0.01624784901712525
-0.0009098383875495259,-0.008044614757452181,-0.007050610429121308,0.011407189536951724,0.016235396015889962
-0.0009168101449978524,-0.008043172324876665,-0.007043374225700803,0.01141356028082692,0.016240300286646716
-0.0009196709696059588,-0.00804136928415727,-0.0070418837120394375,0.0114163009027204,0.01623753562421031
-0.0009180362126870408,-0.00803879694606427,-0.007044335847417814,0.011411300469791944,0.016229626285587898
-0.0009160408476242439,-0.008038820986607192,-0.007047028388225443,0.011403102644654429,0.016219096527786633
-0.0009093575766910207,-0.008036993905344873,-0.007061452713980601,0.011402453549995448,0.016214480743544982
-0.0009033234004167793,-0.00803817189194821,-0.0070681840659996735,0.011404448915058244,0.01620734070229618
-0.000903107035530452,-0.008040047054296381,-0.007057125416254055,0.011402525671624223,0.01618245874036853
-0.000911016374152864,-0.008040744230041212,-0.007049192037088717,0.011396924225122637,0.01615796142712769
-0.0009147426583062797,-0.008038700783892565,-0.007019333682775539,0.011393895116714054,0.016162048319424985
-0.0009195267263484072,-0.008039109473122296,-0.007004356424533099,0.011395842400691001,0.016151470480537868
-0.0009273639433420432,-0.008038340175748686,-0.007018756709745333,0.011395722197976374,0.016123222842600683
-0.000931835484326142,-0.008038580581177941,-0.0070282286836578865,0.011394231684315009,0.016113871071402757
-0.0009306334571798789,-0.008039373919094473,-0.007025055331991752,0.011387308007952531,0.01613074753253629
-0.0009216422941258304,-0.008038340175748686,-0.007007048965340729,0.011360598964762565,0.01614625368272309
-0.0009271235379127904,-0.008037811283804331,-0.006992576558499721,0.011344107152315831,0.016146325804351862
-0.0009379177416862336,-0.008036416932314666,-0.006995846072337557,0.011372955803826149,0.016137118276411486
-0.0009337106466743127,-0.008040263419182708,-0.00700298611358636,0.011406780847721995,0.016150148250676982
-0.0009285900110312317,-0.008038820986607192,-0.0070106310062365935,0.011412718861824534,0.01617570334780653
-0.0009117135498976967,-0.008037041986430724,-0.007016617101424984,0.011408872374956492,0.016184886835203985
-0.0009113769822967427,-0.0080372102702312,-0.007021449250552962,0.011406059631434236,0.016190993133107002
-0.0009117135498976967,-0.008039974932667605,-0.007023901385931339,0.011421205173477151,0.016212148810881233
-0.000911929914784024,-0.00804447051419463,-0.007027002615968698,0.011418825159727551,0.016235371975347038
-0.0009148388204779807,-0.008043028081619113,-0.0070310173866372176,0.011410386929160785,0.016241454232707127
-0.0009250079701353672,-0.008044879203424359,-0.007037604495398739,0.011411757240107524,0.01623123700196389
-0.0009147907393921305,-0.008038027648690658,-0.007061524835609376,0.011416901916293529,0.016229241636901096
-0.0009005106568945238,-0.008036320770142966,-0.007082488189040206,0.011424162160256959,0.016249964584902674
-0.0009007029812379257,-0.008036440972857592,-0.0070907100547206465,0.011422238916822938,0.01624938761187247
-0.0009047898735352207,-0.008037570878375078,-0.007073112377299354,0.011412069767165552,0.016242896665282645
-0.0009097903064636756,-0.008038532500092089,-0.00701267445238524,0.011405338415146479,0.016254700571858953
-0.0009123145634708283,-0.00804278767618986,-0.006994283437047414,0.0114026939554247,0.016277226560579925
-0.0009212095643531756,-0.008044542635823404,-0.007005822897651541,0.011401924658051092,0.016296410913834283
-0.0009371244037697,-0.008042090500445026,-0.007005029559735007,0.01140365557714171,0.016302757617166555
-0.0009402977554358348,-0.00803954220289495,-0.006998490532059335,0.011403775779856335,0.01630403176594159
-0.0009409228095518916,-0.008040335540811483,-0.007004668951591128,0.011404448915058244,0.016328793525154615
-0.0009428941340717637,-0.008045023446681909,-0.0070038996542175205,0.011403583455512937,0.01635809894698051
-0.0009326769033285264,-0.008043316568134217,-0.006997216383284296,0.011387500332295934,0.016361464622990048
-0.0009207287534946703,-0.008043172324876665,-0.006993249693701628,0.011395722197976374,0.016371874178076687
-0.0009230606861584211,-0.008038893108235969,-0.006992047666555365,0.0114141132133142,0.01638185100339067
-0.0009271475784557156,-0.008038580581177941,-0.006996254761567286,0.011399640806473193,0.01639555411285807
-0.0009184929830026211,-0.008037739162175555,-0.007001110951238189,0.011394880778973987,0.016386851436319124
-0.0009147666988492051,-0.00803233004001737,-0.007008395235744543,0.011402573752710074,0.016374158029654584
-0.0009024579408714699,-0.008030647202012603,-0.0070197423720052676,0.011392548846310241,0.016380721097873183
-0.0009058957385097828,-0.008036392891771741,-0.00701765084477077,0.011384375061715649,0.016385985976773817
-0.0009071458467418967,-0.008046513960343277,-0.007011712830668229,0.011381057466791964,0.016366561218090204
-0.0009002942920081963,-0.00804360505464932,-0.007008635641173796,0.011396082806120252,0.016341462891276227
-0.000910391320036807,-0.008041585649043597,-0.007004140059646773,0.01141634898380625,0.016339106918069553
-0.000918324699202144,-0.008041513527414822,-0.00703089718392259,0.011419113646242656,0.01633331314722456
-0.0009127472932434828,-0.008040744230041212,-0.00705683692973895,0.01142101284913375,0.01631554718600279
-0.0009039965356186867,-0.00803918159475107,-0.007033325278758042,0.011447024716578885,0.016279221925642722
-0.0009040205761616119,-0.008040215338096858,-0.007046211009765984,0.01148645120697632,0.016242944746368494
-0.000921786537383382,-0.00804273959510401,-0.007051884577896347,0.011521646561818906,0.016225250906775502
-0.000928830416460484,-0.00804471091962388,-0.007023108048014805,0.011530156914014449,0.016192074957538636
-0.0009158244827379166,-0.008043316568134217,-0.007020487628835953,0.0115189780615542,0.016147022980096695
-0.000916762063912002,-0.008045912946770145,-0.007007649978913861,0.01150791941180858,0.016121299599166663
-0.0009210893616385492,-0.00804867760920655,-0.006996567288625314,0.011490369815473135,0.016104952029977485
-0.0009145984150487279,-0.008049062257893355,-0.006994115153246938,0.011463877137169495,0.016092330744941718
-0.0009115452660972195,-0.008045816784598444,-0.0069958941534234076,0.011434235147742644,0.016076031256838392
-0.0009337587277601632,-0.008040960594927541,-0.006997264464370147,0.011410627334590038,0.016062568552800246
-0.0009276283893142211,-0.008038195932491136,-0.0069958941534234076,0.011405674982747431,0.016070333648165104
-0.0009105836443802092,-0.008037859364890182,-0.0069942113154186384,0.011415363321546312,0.01608314725754427
-0.0009127953743293334,-0.008042162622073804,-0.006995485464193678,0.011405410536775254,0.016067016053241418
-0.0009123145634708283,-0.00803990281103883,-0.006997745275228652,0.011398102211725977,0.016064299471890864
-0.0009113529417538175,-0.008038340175748686,-0.007000461856579207,0.011418753038098776,0.016088604460788306
-0.0009127232527005576,-0.008038772905521342,-0.0070035871271594925,0.011410314807532008,0.01610826962490117
-0.0009176515640002367,-0.008037090067516574,-0.007009789587234209,0.011401732333707691,0.01611663573383916
-0.0009231808888730472,-0.008031945391330567,-0.0070155352769933465,0.01139985717135952,0.01611019286833519
