channel1,channel2,channel3,channel4,channel5
-0.0034088528246306762,-0.009448221856143696,-0.012165043612127736,0.0101666734814652,0.014850035689278725
-0.0033970008369685217,-0.009441418382495846,-0.01216898626116748,0.010173645238913523,0.014835274795922613
-0.003392889904128302,-0.009418099055858341,-0.012174179018439335,0.010179631334101916,0.014807219482328831
-0.003398082661400159,-0.009404251703133387,-0.012177953383678605,0.010176938793294286,0.014787410074958412
-0.0034018810671823502,-0.009422234029241486,-0.012178386113451256,0.010167418738295882,0.014757671923359859
-0.0034027946078135107,-0.009444856180134159,-0.012177833180963977,0.010148883479700504,0.014705383742497413
-0.0033978662965138307,-0.009459472830232721,-0.012174419423868588,0.010151047128563778,0.014654706278010956
-0.0034014483374096953,-0.009419541488433856,-0.012173433761608652,0.010146287101064577,0.014620881234115113
-0.003404044716045624,-0.009379946714235948,-0.012181319059688141,0.01014722468223866,0.014583498189866328
-0.003400174188634656,-0.009447717004742263,-0.012185838681758087,0.010168043792411938,0.014570660539944238
-0.003398491350629888,-0.009467406209398056,-0.012176486910560159,0.010164678116402402,0.014554216808583357
-0.003402602283470108,-0.009449447923832885,-0.012211874589746149,0.010146335182150426,0.0145353209418441
-0.003394789107019397,-0.009416897028712078,-0.012273081812033869,0.010169269860101127,0.014523300670381468
-0.003392793741956601,-0.009318138478375095,-0.012246060241785872,0.010174582820087609,0.014506039560561129
-0.0033954382016783795,-0.009364344401877452,-0.012198411885708,0.010173428874027198,0.014494524140499928
-0.003396279620680764,-0.009447548720941787,-0.012188266776593541,0.010172082603623385,0.01449106230231869
-0.003394909309734024,-0.009456539883995837,-0.0121800449109131,0.010159124750986664,0.014490244923859232
-0.003391567674267412,-0.009493802725529995,-0.012179251572996564,0.0101621057783094,0.014482696193380697
-0.003380749429951044,-0.009523036025727115,-0.01219466156101166,0.010161192237678238,0.014479282436285313
-0.0033738738346744184,-0.009481950737867841,-0.012210600440971107,0.010160038291617823,0.014462333853522996
-0.003382913078814317,-0.009467454290483906,-0.012217716441676987,0.010160350818675857,0.014430672458490425
-0.0033739459563031943,-0.00947199795309678,-0.012220264739227065,0.010140565451848363,0.01439465972518838
-0.003381999538183157,-0.009464401141532398,-0.012219880090540262,0.010128929829072536,0.014379922872375194
-0.0034064006892523,-0.009457814032770876,-0.012219327158052979,0.01015246552059637,0.014366027438564391
-0.0034062324054518226,-0.009454280072960862,-0.012219206955338352,0.010161721129622594,0.014337755760084284
-0.0034018810671823502,-0.00945153945106738,-0.012220312820312915,0.010145493763148042,0.0142938096476169
-0.0034019051077252755,-0.009451731775410784,-0.01222170717180258,0.010119049165930252,0.014266932320626454
-0.0034033475403007912,-0.00945367905938773,-0.012220264739227065,0.010102028461539164,0.014238107709659062
-0.0033967123504534185,-0.009453486735044328,-0.012218990590452028,0.010139098978729921,0.014185458920652738
-0.003388442403687128,-0.009452645316041943,-0.0122188703877374,0.01018138629373546,0.014159038363977873
-0.0033904858498357755,-0.00944764488311349,-0.012213172779064113,0.010188454213355487,0.014172116419329216
-0.00337132553712434,-0.009444856180134159,-0.01221454309001085,0.010181049726134506,0.014167404472915862
-0.0033658202527944545,-0.009443654152987896,-0.01222211586103231,0.010163812656857093,0.014159783620808556
-0.0033694503747761693,-0.009437980584857534,-0.012221370604201628,0.010144772546860284,0.014167308310744163
-0.0033701715910639273,-0.009433388841158808,-0.012206417386502114,0.010142055965509728,0.014188103380374515
-0.0033702677532356285,-0.009445721639679468,-0.012226563361473484,0.010143859006229123,0.014202046895271169
-0.003368753199031337,-0.009439783625576927,-0.012255219688640398,0.010140757776191764,0.014184064569163072
-0.0033779126458858624,-0.009388529188060268,-0.012245843876899544,0.010147465087667912,0.014157307444887256
-0.003393731323130686,-0.009336529493712921,-0.01224252628197586,0.010141863641166328,0.01412557392822591
-0.003397938418142607,-0.009377662862658048,-0.012240194349312108,0.010113688124857918,0.014079368004723546
-0.0033976258910845786,-0.009470771885407592,-0.012223101523292245,0.010105947070035984,0.01404236960916157
-0.003386038349394601,-0.009484499035417916,-0.012201032304886854,0.010116356625122622,0.01401013124109879
-0.0033758932402801404,-0.009477551318512516,-0.01220516727827,0.010124097679944558,0.013956809316890556
-0.0033753403077928595,-0.009454400275675488,-0.012220817671714346,0.010119650179503384,0.013903583554854023
-0.0033719505912403968,-0.009398313689030848,-0.012237117159817677,0.010116645111637727,0.013858988347727657
-0.003382961159900168,-0.009438701801145291,-0.012244425484866957,0.01010589898895013,0.013826052803920044
-0.0033788983081457983,-0.009471156534094395,-0.012248728742050578,0.010118135625299092,0.013814729708202245
-0.003378874267602873,-0.009459280505889315,-0.01224988268811099,0.010131982978024043,0.013834082345257084
-0.003386927849482836,-0.00947565211562142,-0.01224810368793452,0.010135949667606713,0.013852184874079809
-0.003380845592122745,-0.009496903955567355,-0.012249401877252484,0.0101418396006234,0.013872931862624309
-0.003371541902010667,-0.009436441990110315,-0.012255796661670605,0.010130348221105126,0.013923825691997096
-0.0033771433485122538,-0.009411920636326548,-0.01226413873006567,0.010120299274162366,0.013964742696055894
-0.0033902694849494482,-0.00947007470966276,-0.012276183042071228,0.010124025558315779,0.0140314552026735
-0.003381302362438325,-0.0094485103426588,-0.012277048501616535,0.010099095515302284,0.01409667719562974
-0.003370820685722909,-0.00941790673151494,-0.01227550990686932,0.010087363730354751,0.0141593508910359
-0.003369065726089365,-0.00944478405850538,-0.012276880217816059,0.010090993852336468,0.014213321909903116
-0.003375268186164084,-0.009407641419685852,-0.012265653284269965,0.01010524989429115,0.014247435440314066
-0.0033789704297745747,-0.00939297668850144,-0.012252863715433722,0.010114192976259349,0.014301550702438838
-0.003380749429951044,-0.009398145405230372,-0.012249978850282691,0.010114433381688602,0.01434537661219159
-0.003371806347982845,-0.009444808099048308,-0.012258994053879663,0.010103182407599578,0.014387135035252772
-0.003352958562329439,-0.009388937877289996,-0.01226067689188443,0.010105682624063805,0.014431081147720154
-0.0033515642108397736,-0.009308281855775737,-0.01226029224319763,0.010111356192194169,0.014457117055708213
-0.003362815184928797,-0.00937876872763261,-0.01226202316228825,0.010120659882306244,0.014465579326817909
-0.003377431835027357,-0.009503442983243028,-0.01226541287884071,0.010124049598858707,0.014465290840302803
-0.0033796435649764817,-0.009512097578696123,-0.012269427649509229,0.010108519408128987,0.014478441017282928
-0.003361012144209402,-0.009520030957861459,-0.0122735866634353,0.010111356192194169,0.014510487061002303
-0.0033762778889669448,-0.009525343917847942,-0.012276207082614152,0.010110971543507364,0.014570636499401313
-0.0033854854169073204,-0.00949702415828198,-0.012276808096187284,0.01008996010899068,0.014620232139456131
-0.0033768789025400764,-0.009472021993639706,-0.012275485866326395,0.01008296431099943,0.014641556101030838
-0.0033784415378302186,-0.009461564357467216,-0.012274067474293805,0.010081185310822959,0.014674467604295525
-0.003365219239221323,-0.009450722072607923,-0.012273394339091895,0.01007245859374109,0.0147063213236715
-0.003352982602872364,-0.009439254733632572,-0.012271663420001279,0.010067602404070187,0.01474209365154429
-0.0033504343053222863,-0.00944418304493225,-0.012270076744168213,0.010069958377276865,0.014752984017489437
-0.0033575983871140147,-0.009455169573049095,-0.012262696297490156,0.01008743585198353,0.014790775750967947
-0.0033512516837817447,-0.00941987805603481,-0.012245675593099069,0.010101739975024062,0.014852872473343904
-0.003352093102784129,-0.009301959192986393,-0.0122621674055458,0.010102653515655223,0.014895472315407473
-0.0033743306049899982,-0.00927597136608418,-0.012299021557850228,0.010092532447083684,0.014919657101590288
-0.003370291793778554,-0.009327394087401322,-0.012344313940721423,0.01008190652711072,0.014954588010460694
-0.003377648199913685,-0.009416247934053096,-0.012367921753874037,0.010058779524816614,0.014998486041842224
-0.0033638248877316573,-0.009515895984478313,-0.012359988374708695,0.010047047739869086,0.015027647220410568
-0.003355627062594143,-0.009544119581872571,-0.012352175198257985,0.01005368292971646,0.015057265169294494
-0.003360555373893822,-0.009510246456890878,-0.012365421537409807,0.01005579849749388,0.01506781896763869
-0.0033656279284510525,-0.009476998386025236,-0.0123783553495036,0.010062626011684657,0.01506409268348527
-0.003375580713222112,-0.009400549459522898,-0.012378739998190405,0.01006130378182377,0.015065727440404188
-0.003371421699296041,-0.009474474129018085,-0.012374556943721408,0.01005327424048673,0.0150623136833088
-0.003364401860761864,-0.009426441124253409,-0.012377682214301692,0.01005606294346606,0.015018992624957475
-0.003359088900775381,-0.009372253740499863,-0.012390039053365276,0.01006144802508132,0.014960165416419357
-0.0033641374147896862,-0.009439543220147676,-0.01239955910836368,0.01006113549802329,0.014901722856568041
-0.003362574779499544,-0.009467935101342412,-0.012404222973691184,0.010058178511243484,0.014864339812319253
-0.0033547616030488326,-0.009491855441553048,-0.012406026014410576,0.010046086118152076,0.01485544481143691
-0.0033417797098691912,-0.009503202577813777,-0.012408069460559223,0.010043032969200569,0.014876576448668216
-0.0033644499418477147,-0.009466348425509344,-0.012417589515557628,0.010046999658783235,0.014898188896758029
-0.0033588725358890533,-0.00943668239553957,-0.012419272353562395,0.010056423551609937,0.014938288522357368
-0.0033583436439446977,-0.009465747411936213,-0.012409752298563993,0.010054211821660814,0.015021733246850957
-0.003362454576784918,-0.009464905992933828,-0.012397034851356528,0.010037623847042385,0.015104528876685562
-0.003360290927921644,-0.009430023165149272,-0.012398765770447148,0.01003473898189135,0.015193599088223668
-0.00336264690112832,-0.00940841071705946,-0.012413310298916931,0.010039595171562254,0.015274591677338882
-0.003361709319954234,-0.009341073156325796,-0.0123897746073931,0.010031301184253041,0.015340607008211653
-0.0033497371295774536,-0.009356867793027692,-0.012381384457912184,0.010023488007802329,0.015403809595562168
-0.0033456021561943084,-0.009286909813115177,-0.012391241080511541,0.010014232398776102,0.015485763806394397
-0.0033629594281863484,-0.009344174386363157,-0.01240722804155684,0.00999901473510441,0.015560169286748084
-0.0033547616030488326,-0.0094188202721461,-0.012413911312490065,0.0099868261798413,0.015610341899833109
-0.0033359618984812782,-0.009491470792866243,-0.012406602987440785,0.010021228196767354,0.01565782197211051
-0.0033562040356243487,-0.009405790297880606,-0.012401578513969405,0.0100459178343516,0.015690877718632746
-0.003352549873099709,-0.009552798217868592,-0.012399895675964634,0.010039402847218852,0.015724967208500768
-0.0033533912921020932,-0.009578737963684952,-0.012398429202846194,0.010033032103343656,0.015786919687619173
-0.003356829089740406,-0.009497000117739057,-0.012397972432530614,0.010025771859380228,0.01588156730511594
-0.003351708454097325,-0.009483561454243832,-0.01239667424321265,0.01000769337110043,0.015981984652914758
-0.0033488476294892193,-0.009437523814541951,-0.012396337675611695,0.009989903369335735,0.016063482093431402
-0.0033470445887698237,-0.009439254733632572,-0.01239595302692489,0.01000439981671967,0.016115049058006096
-0.0033448088182777744,-0.00941165619035437,-0.012395015445750808,0.010019088588447005,0.016168130576785074
-0.0033441356830758674,-0.009446947707368656,-0.012388620661332686,0.010017453831528087,0.01621570681123417
-0.0033469003455122727,-0.009495822131135716,-0.01237890828199088,0.010008102060330159,0.016284438723457504
-0.003340938290866807,-0.00947824849425735,-0.012384101039262735,0.009994110464347656,0.01635845955512439
-0.0033385342365742808,-0.009457525546255771,-0.012384702052835869,0.009982186355056724,0.01641865707460925
-0.003347861967229283,-0.00926710040574476,-0.01237260965974446,0.009979085125019363,0.016466449673944672
-0.0033533191704733178,-0.00907756476532198,-0.01239078431019596,0.00998261908482938,0.016526575071800758
-0.003350939156723717,-0.009363959753190649,-0.012409535933677666,0.009978748557418409,0.016620693797353158
-0.0033487514673175177,-0.009550971136606272,-0.012411435136568762,0.009988869625989948,0.016733011213899994
-0.003351708454097325,-0.009539527838173849,-0.01240037648682314,0.010000120600078972,0.016855401617932513
-0.00334163546661164,-0.009406150906024485,-0.012387923485587852,0.009997355937642569,0.016957045033420527
-0.003330985506095748,-0.009356843752484769,-0.012385327106951923,0.009991105396481995,0.017061068462658143
-0.0033269226543413788,-0.00951144848403714,-0.012391721891370043,0.009992571869600436,0.01716944323016523
-0.0033099500310361423,-0.009546427473993398,-0.012394366351091823,0.009989999531507436,0.01722319788414612
-0.0033267062894550515,-0.009532435878010895,-0.012399775473250009,0.00997824370601698,0.017219832208136582
-0.003355675143679993,-0.009529478891231088,-0.012404631662920912,0.009976080057153707,0.017224904762693814
-0.0033449290209924014,-0.00949269686055543,-0.0124035738790322,0.009970743056624298,0.017228631046847232
-0.003322980005301635,-0.009455530181192976,-0.0123923469454861,0.009958770866247515,0.01723949737224945
-0.0033178593696585536,-0.009443702234073745,-0.012388260053188807,0.009953169419745932,0.017240579196681087
-0.00334209223692722,-0.009459953641091224,-0.012387707120701526,0.009938624891276148,0.01723211692557139
-0.0033467080211688704,-0.009437884422685831,-0.012386913782784992,0.009946029378497128,0.017244954575493486
-0.0033533912921020932,-0.009434326422332894,-0.012408021379473371,0.009951342338483613,0.01727207230791318
-0.00333295683061562,-0.009459809397833672,-0.012415257582893878,0.009941437634798402,0.017310585257679454
-0.003296174799939966,-0.009462886587328108,-0.012417541434471777,0.009948024743559923,0.017350708923821716
-0.0032854767583382237,-0.009373527889274902,-0.012411579379826312,0.009957809244530508,0.0173651572901198
-0.003308964368776206,-0.00936465692893548,-0.012399799513792931,0.00995595812272526,0.017345275761120608
-0.003337115844541691,-0.0094464188154243,-0.012390063093908202,0.009948457473332579,0.017333255489657976
-0.0033667337934256145,-0.009456756248882163,-0.0123738838085195,0.009941581878055954,0.01730536845986467
-0.0033604111306362702,-0.009503947834644458,-0.012375037754579913,0.009944514824292835,0.017315513568979132
-0.003347982169943909,-0.009461492235838441,-0.012402612257315187,0.009944106135063108,0.017365734263150006
-0.0033409623314097324,-0.009310926315497516,-0.01240311710871662,0.009929898174194277,0.017431172620992582
-0.0033357695741378754,-0.009312609153502285,-0.012396169391811221,0.009930042417451828,0.017489110329442458
-0.0033301681276362892,-0.0094301433678639,-0.012395207770094207,0.009934417796264227,0.017516252102405084
-0.003334856033506716,-0.009455698464993452,-0.012396914648641904,0.009942639661944664,0.01756036649867294
-0.003328797816689549,-0.009483609535329684,-0.012399174459676877,0.009928311498361209,0.01764982135889785
-0.0033186046264892365,-0.009418171177487115,-0.01240316518980247,0.009917036483729259,0.01775336397727696
-0.003299660678664129,-0.009403578567931479,-0.012406723190155408,0.009915377686267416,0.017853348595303128
-0.0032723265813581048,-0.009490388968434607,-0.012409776339106915,0.009910785942568692,0.01798362429741513
-0.0032832650283891,-0.009460987384437009,-0.012413791109775436,0.009904102671635471,0.01809469160572985
-0.003327764073343763,-0.00946093930335116,-0.012414151717919316,0.009901241847027365,0.018194531980498467
-0.0033343031010194344,-0.009510703227206456,-0.012414824853121223,0.009894510495008288,0.018268144122935627
-0.0033313941953254773,-0.009508299172913931,-0.01242585946232392,0.009888885007963777,0.01832136988497216
-0.003329591154606083,-0.009487504103283577,-0.012437879733786551,0.009885663575211793,0.018399669933279742
-0.003303218679017068,-0.009469954506948134,-0.012429826151906588,0.009882562345174432,0.018487994887987164
-0.00325915236383506,-0.009462069208868648,-0.012428600084217398,0.009880975669341364,0.018575983275093626
-0.003273913257191172,-0.009456131194766107,-0.0124447793696061,0.00988744257538826,0.018689214232271618
-0.0033175708831434505,-0.0094554580595642,-0.012445909275123587,0.009884990440009884,0.01878626590406091
-0.0033218020186982964,-0.009451467329438606,-0.012444899572320728,0.009861334545771427,0.01885321881610777
-0.003323460816160141,-0.009383913403818616,-0.012444010072232493,0.00985258378814663,0.0189339469592508
-0.003321008680781763,-0.009135454392686015,-0.012441365612510712,0.00985751209944631,0.019035854820711
-0.003292015786013896,-0.00931222450481548,-0.012437326801299269,0.009858449680620392,0.01913574327656546
-0.0032811013795258264,-0.00942165705621128,-0.01243605265252423,0.009859002613107673,0.01923337192138496
-0.0032925446779582517,-0.009381461268440238,-0.01243701427424124,0.00987208066845902,0.019300493117232292
-0.003314734099078269,-0.009420719475037195,-0.012438649031160159,0.0098796774800234,0.01933674625596359
-0.0033279804382300897,-0.009567583151767627,-0.012440716517851731,0.00987556654718318,0.01936787875905181
-0.003317883410201479,-0.00946769469591316,-0.012441461774682416,0.009869099641136286,0.019395765788845117
-0.003302834030330264,-0.00936593107771052,-0.01244331289648766,0.009863834762235651,0.01944314969895081
-0.003291366691354913,-0.009441514544667549,-0.01244600543729529,0.009850227814939955,0.01949483686624013
-0.003299949165179232,-0.009440264436435431,-0.012448986464618022,0.009840202908540121,0.019542485222318
-0.0032970643000282012,-0.009486278035594388,-0.012452328100084634,0.009835202475611664,0.01958441192917966
-0.0032829525013310713,-0.009518997214515672,-0.012459540262962214,0.009836620867644256,0.01963270937991652
-0.0032680714052603327,-0.009504236321159562,-0.012464372412090191,0.009839746138224541,0.01966860191050393
-0.0032706918244391862,-0.00950077448297832,-0.012456967924869212,0.009835659245927244,0.01970562434660884
-0.0032769423655997555,-0.009492768982184208,-0.012455068721978114,0.009829480826395452,0.0197363241199244
-0.0032873519206863947,-0.009469233290660376,-0.012446846856297673,0.009832341651003558,0.019753272702686717
-0.0033254561812229373,-0.00946216537104035,-0.012442327234227724,0.009831163664400221,0.019754066040603244
-0.003322980005301635,-0.009457405343541146,-0.012428023111187193,0.009821427244515488,0.019715961780066703
-0.0032589840800345826,-0.009448654585916351,-0.012416627893840616,0.009817196108960645,0.019649778165393445
-0.003248093714089439,-0.009419277042461678,-0.012428095232815968,0.00981548923041295,0.0195633283730342
-0.0032127781565322268,-0.009457068775940191,-0.012444418761462222,0.009811282135401028,0.019436490468560514
-0.0032063833721141066,-0.00947957072411824,-0.012454539830033758,0.009810488797484494,0.0192576769102824
-0.0032692734324065963,-0.00944170686901095,-0.012457977627672073,0.009820706028227731,0.01905265916021576
-0.0032995164354065773,-0.009345640859481596,-0.01245869884395983,0.00983111558331437,0.01878782853935105
-0.003326586086740425,-0.00934693904879956,-0.012457929546586222,0.009826379596358093,0.01845635753349752
-0.003293602461846963,-0.00938749544471448,-0.01245850651961643,0.009804767148268282,0.018040888870663116
-0.003304012016933602,-0.00937927357903404,-0.01246103077662358,0.009797338620504371,0.017605923327516315
-0.0032998530030075315,-0.009414661258220028,-0.012457641060071118,0.009804094013066374,0.01719329144874709
-0.0032679512025457057,-0.009444255166561027,-0.012456511154553632,0.009795030728383548,0.016847275914423775
-0.0032750191221657342,-0.00934064042655314,-0.012457761262785746,0.00978837149799325,0.01657258867095971
-0.0032825918931871922,-0.00939809732414452,-0.012459876830563169,0.009792843038977348,0.016388149625637092
-0.0032863662584264584,-0.00954762950113966,-0.012464107966118014,0.009803685323836644,0.016249868422730976
-0.0032633594588469808,-0.009488153197942556,-0.01246574272303693,0.0098292404209662,0.016120818788308157
-0.003227106320115684,-0.009468776520344795,-0.012464107966118014,0.009866527303043285,0.015987706302130974
-0.0032306643204686233,-0.009505077740161945,-0.012460261479249972,0.009900929319969337,0.015853560072608002
-0.0032646816887078704,-0.009473199980243045,-0.012453482046145044,0.00992328702488983,0.015753599495124757
-0.0032848276636792424,-0.009454159870246236,-0.012449058586246798,0.009920907011140227,0.015668039202853746
-0.0032697782838080267,-0.009440264436435431,-0.012465165750006729,0.009913863132063126,0.015573704112415009
-0.0032429249973605074,-0.009444303247646878,-0.012487451333298445,0.009893669076005905,0.01549898610500329
-0.003181813937244488,-0.009452957843099971,-0.01248377313023088,0.009852295301631528,0.015462276195956413
-0.0031614515973867885,-0.009425022732220815,-0.012473339534601316,0.00983674107035888,0.015422200610899996
-0.0032172496975163252,-0.009352155846614342,-0.01246403584448924,0.009838688354335828,0.015413329650560576
-0.003345505994022607,-0.00929469894902296,-0.012469396885561573,0.009818061568505952,0.015410925596268046
-0.0033453857913079807,-0.009417522082828134,-0.012485720414207828,0.009810921527257148,0.015434701693221134
-0.0032985067326037165,-0.009411680230897295,-0.01247281064265696,0.009813710230236479,0.015496678212882463
-0.003274562351850155,-0.009394707607592059,-0.012454876397634712,0.009806882716045705,0.015591494114179703
-0.003278817527947926,-0.009366435929111948,-0.012445765031866035,0.009804839269897057,0.0157137643154976
-0.00328833758294633,-0.00946769469591316,-0.012443601383002763,0.009800944701943164,0.015876590912730405
-0.003275427811395464,-0.009400140770293169,-0.012443024409972556,0.009788347457450323,0.016061078039138883
-0.00325230080910136,-0.009469545817718404,-0.012441149247624388,0.009789645646768288,0.016254364004258
-0.0032329722125894484,-0.009538085405598331,-0.012440668436765879,0.009811450419201504,0.016456785375688718
-0.0032408575106689353,-0.009497865577284364,-0.012439466409619616,0.009801209147915343,0.01666151463924026
-0.0032549212282802138,-0.009500365793748591,-0.012445692910237262,0.009792770917348571,0.016854007266442848
-0.00324133832152744,-0.009495966374393268,-0.012445452504808007,0.009791472728030607,0.016976445751561216
-0.0032097490481236435,-0.009482070940582468,-0.012441125207081459,0.00979257859300517,0.017041403298545282
-0.003243093281160984,-0.009462694262984704,-0.012438745193331859,0.00980238713451868,0.017074146518009488
-0.003236385969684836,-0.009449592167090437,-0.012443216734315959,0.00980613745921502,0.017078257450849708
-0.003227539049888339,-0.009452188545726364,-0.012450813545880342,0.009809479094681632,0.01703423921675355
-0.003264898053594198,-0.009438220990286786,-0.012454299424604505,0.009810897486714223,0.016975604332558833
-0.0032964873269979945,-0.00938480290390685,-0.012458073789843774,0.009795054768926472,0.016924830705900673
-0.0032797791496649363,-0.00937292687570177,-0.012461078857709432,0.009773730807351765,0.016843357305926957
-0.003257301242029815,-0.009420695434494268,-0.012462088560512292,0.009780029429598184,0.016725558645593164
-0.0031898194380386,-0.009458030397657205,-0.012461703911825488,0.009785366430127592,0.016555231398967668
-0.003121111566358197,-0.009452957843099971,-0.012460598046850926,0.009792217984861292,0.016362330082535355
-0.003247300376172905,-0.009436658354996644,-0.012459227735904186,0.009797675188105329,0.016182194294396355
-0.003236049402083882,-0.009367565834629436,-0.012460357641421673,0.009792169903775442,0.01602213235959995
-0.003301944530242029,-0.00943444662504752,-0.012461343303681607,0.009786712700531408,0.01589113544120019
-0.003317474720971749,-0.009521641674237451,-0.01246098269553773,0.009787217551932835,0.015789155458111218
-0.003284202609563185,-0.009474305845217608,-0.012462256844312769,0.009780390037742065,0.015684627177472175
-0.003239150632121241,-0.009473632710015698,-0.012464660898605295,0.009779115888967023,0.015570723085092275
-0.003235520510139526,-0.009447861247999815,-0.012467401520498777,0.00977791386182076,0.015449318343319694
-0.0032756682168247164,-0.0094394710985189,-0.012463482912001958,0.009775702131871636,0.01532844249349147
-0.0032583830664614515,-0.009446298612709677,-0.012452808910943141,0.009777625375305656,0.015233866997623484
-0.0032540557687349048,-0.009436778557711271,-0.012440692477308809,0.00977216817206162,0.01518136245187471
-0.003237155267058444,-0.00944778912637104,-0.012431508989911357,0.009768826536595013,0.015172034721219703
-0.0032071767100306397,-0.009453438653958477,-0.012430306962765092,0.009773033631606932,0.015225957659001069
-0.0032388381050632124,-0.009444591734161982,-0.012436653666097362,0.009773081712692784,0.01535402163116395
-0.003254512539050484,-0.00937415294339096,-0.012438504787902607,0.009781976713575127,0.015537787541284662
-0.0031882808432913837,-0.009366003199339295,-0.012436677706640288,0.00978252964606241,0.015752157062549243
-0.0032265053065425524,-0.009359920941979202,-0.012432927381943949,0.009776327185987692,0.01596626213784164
-0.0032502092818668623,-0.009334726452993526,-0.012432518692714216,0.009769427550168144,0.016171015441936106
-0.003183280410362929,-0.009495221117562585,-0.012432374449456666,0.009760652752000422,0.016351079108446333
-0.003161836246073593,-0.009596095235676992,-0.012428167354444743,0.009765725306557652,0.016478974796808734
-0.003163326759734959,-0.009502192875010912,-0.012423599651288943,0.009772673023463052,0.016555567966568624
-0.003282712095901819,-0.009471781588210451,-0.0124195608400775,0.009764042468552885,0.01659761487614491
-0.003312450247500369,-0.009454231991875013,-0.012415041218007551,0.009767864914878,0.016583623280162406
-0.003292929326645056,-0.009405646054623054,-0.012410737960823929,0.009768417847365282,0.016541095559727617
-0.003278456919804047,-0.009448462261572949,-0.012420354177994034,0.009760171941141916,0.016465776538742767
-0.003266100080740461,-0.009476108885937,-0.012434754463206266,0.009761229725030627,0.016355166000743628
-0.003246507038256372,-0.009468584196001394,-0.012431148381767477,0.00977197584771822,0.0162460940574917
-0.003243814497448742,-0.00949135059015162,-0.01241859921836049,0.0097724326180338,0.016123246883143608
-0.0032272265228303104,-0.00948519621116275,-0.012416026880267486,0.009770629577314406,0.016004943371408387
-0.0032245820631085307,-0.009464569425332874,-0.012410185028336648,0.009765436820042548,0.015922700674061062
-0.0032310730096983525,-0.009459040100460064,-0.01240042456790899,0.009742886790778652,0.015870508655370315
-0.0032261446983986733,-0.009450385505006969,-0.012403501757403424,0.00973420815478263,0.015817547339305956
-0.003223764684649072,-0.009446154369452123,-0.012409247447162562,0.00974365608815226,0.015785934025359237
-0.0032286449148629013,-0.0094031217976159,-0.012394654837606926,0.00974370416923811,0.015769297969654955
-0.003230496036668146,-0.0093481170354029,-0.01238799560721663,0.00975786404902109,0.015763143590666086
-0.0032280679418326946,-0.0094030256354442,-0.012388788945133162,0.009760845076343824,0.015778842065196284
-0.003201334858099801,-0.009422811002271693,-0.012388668742418537,0.009755676359614893,0.015820744731515016
-0.003183280410362929,-0.009456684127253388,-0.012388837026219013,0.009753392508036992,0.015859450005624692
-0.0032386457807198105,-0.00954503312250373,-0.012389245715448742,0.009748945007595818,0.015904477942523712
-0.003235232023624423,-0.009472118155811407,-0.012390712188567184,0.009746805399275471,0.015948231730647692
-0.003266893418656995,-0.009455578262278826,-0.01238941399924922,0.009758873751823952,0.015989365099592815
-0.003272086175928852,-0.009500077307233488,-0.012381168093025854,0.009763032765750022,0.016032013022742233
-0.003247805227574336,-0.009485316413877377,-0.012376504227698351,0.009761253765573552,0.016072761743000555
-0.0032448482407945282,-0.009470339155634937,-0.0123830192148311,0.009746781358732543,0.01610588961115157
-0.00325230080910136,-0.009445072545020486,-0.01238032667402347,0.009713461166238129,0.016105769408436943
-0.003271172635297692,-0.009385812606709709,-0.012373955930148277,0.009711393679546557,0.01608927759599021
-0.003294516002478123,-0.009402136135355964,-0.012375422403266716,0.009717956747765152,0.016031940901113456
-0.003272422743529805,-0.009464713668590427,-0.012368691051247644,0.009709278111769134,0.015942990892289982
-0.0032473484572587558,-0.009443702234073745,-0.01235667077978501,0.00971725957202032,0.015859690411053947
-0.003211720372643515,-0.009450842275322549,-0.012353858036262755,0.009719182815454344,0.015775596591901375
-0.003208883588578334,-0.009372373943214487,-0.012360300901766728,0.009717740382878828,0.015653350431126402
-0.003240280537638729,-0.009410093555064229,-0.012357824725845422,0.009715576734015552,0.015518603188030304
-0.0032432856055043865,-0.009498779117915523,-0.01234484283266578,0.009713124598637176,0.015391789324099538
-0.003232178874672915,-0.00946216537104035,-0.012334240953235737,0.009709013665796956,0.015261489581444609
-0.0032279717796609942,-0.009460506573578505,-0.01232707687144401,0.009705119097843063,0.015115948134575062
-0.003209316318350989,-0.00946514639836308,-0.012320081073452758,0.009706032638474223,0.014996562798408204
-0.003184121829365313,-0.009442596369099185,-0.01231205153211572,0.009703796867982171,0.014894150085546584
-0.0032011184932134737,-0.009372373943214487,-0.012305127855753243,0.009692257407378044,0.014842535039886041
-0.003214629278337472,-0.009477815764484695,-0.01229834842264832,0.009669755459199998,0.014829577187249325
-0.0032466032004280733,-0.009509861808204071,-0.012289910192081551,0.009661461471890785,0.014849001945932937
-0.003252372930730136,-0.009513612132900414,-0.012287506137789029,0.00967066899983116,0.014892539369170591
-0.00320986925083827,-0.009475267466934615,-0.012287578259417802,0.00966701483730652,0.014934706481461503
-0.003165610611312859,-0.009480051534976743,-0.012282962475176152,0.0096584323634822,0.014988461135442391
-0.0031700100306681824,-0.009463295276557836,-0.012274283839180132,0.009657158214707159,0.015047889357553641
-0.0032667732159423683,-0.009438341193001413,-0.012283563488749285,0.009653768498154698,0.01508633018569114
-0.003306127584711025,-0.009454616640561816,-0.012307171301901893,0.009647085227221476,0.015087580293923257
